  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  26368      0       0  26368      0    625.84    65.56    534.58      1
     0   3404      0       0   3404      0    559.13    27.36    515.21      0
     0   3470      0       0   3470      0    589.60    16.79    546.26      0
     0   3621      0       0   3621      0    544.22    32.07    495.64      0
     0   3821      0       0   3821      0    530.82    45.81    465.29      0
     0   3667      0       0   3667      0    537.13    43.64    476.54      0
     0   3368      0       0   3368      0    590.72    36.86    536.76      0
     0   3317      0       0   3317      0    594.86    37.42    539.71      0
     0   3450      0       0   3450      0    591.82    44.54    521.05      0
     0   3358      0       0   3358      0    593.70    38.21    536.13      0
     0   3040      0       0   3040      0    604.96    14.10    576.45      0
     0   3136      0       0   3136      0    593.55    26.82    551.39      0
     0   3234      0       0   3234      0    611.42    12.30    584.20      0
     0   3118      0       0   3118      0    612.80    10.77    588.62      0
     0   3354      0       0   3354      0    550.94    20.33    516.50      0
     0   3092      0       0   3092      0    577.12    38.60    521.89      1
     0   3097      0       0   3097      0    585.00    20.92    549.64      0
     0   2885      0       0   2885      0    602.35    14.88    572.96      0
     0   3026      0       0   3026      0    621.82    17.38    590.01      0
     0   3117      0       0   3117      0    594.90    23.74    557.75      0
     0   3283      0       0   3283      0    577.58    24.91    538.62      0
     0   3398      0       0   3398      0    587.87    51.31    521.32      0
     0   3281      0       0   3281      0    603.44    33.50    554.76      0
     0   3309      0       0   3309      0    596.41    18.00    565.21      0
     0   3393      0       0   3393      0    574.09    16.58    545.24      0
     0   3025      0       0   3025      0    643.58    10.74    619.77      0
     0   3116      0       0   3116      0    627.47     9.22    606.17      0
     0   3171      0       0   3171      0    631.27    25.72    591.74      0
     0   3474      0       0   3474      0    595.43    24.81    554.25      0
     0   3534      0       0   3534      0    549.41    26.27    508.53      0
     0   3563      0       0   3563      0    546.96    29.84    502.77      0
     0   3736      0       0   3736      0    498.88    18.12    466.93      0
     0   3230      0       0   3230      0    498.09    10.42    474.23      0
     0   3639      0       0   3639      0    493.93    13.25    463.36      2
     0   4086      0       0   4086      0    465.80    27.92    422.67      0
     0   3623      0       0   3623      0    522.26    14.96    493.98      1
     0   3469      0       0   3469      0    493.05    28.03    449.93      0
     0   3490      0       0   3490      0    534.17    28.38    492.01      0
     0   3357      0       0   3357      0    565.72    26.35    522.71      0
     0   3754      0       0   3754      0    504.08    33.38    451.13      0
     0   3537      0       0   3537      0    542.31    33.93    493.78      0
     0   3735      0       0   3735      0    502.40    28.09    457.61      0
     0   3497      0       0   3497      0    539.06    28.19    496.78      0
     0   3426      0       0   3426      0    536.86    22.34    500.81      0
     0   3433      0       0   3433      0    570.09    22.10    534.06      0
     0   3462      0       0   3462      0    537.81    18.38    506.37      0
     0   3367      0       0   3367      0    576.91    19.20    544.28      0
     0   3541      0       0   3541      0    521.99    14.54    494.30      0
     0   3202      0       0   3202      0    615.62    25.62    576.16      0
     0   3466      0       0   3466      0    607.95    21.26    571.30      0
     0   3466      0       0   3466      0    584.81    25.88    544.45      0
     0   3420      0       0   3420      0    578.05    22.57    541.26      0
     0   3600      0       0   3600      0    572.45    23.55    534.28      0
     0   3404      0       0   3404      0    537.06    26.70    495.13      0
     0   3464      0       0   3464      0    564.83    27.54    523.13      0
     0   3424      0       0   3424      0    571.99    30.84    526.08      0
     0   3288      0       0   3288      0    569.00    18.08    537.21      0
     0   2944      0       0   2944      0    610.31    21.30    574.05      0
     0   2918      0       0   2918      0    585.01    15.50    555.64      0
     0   3255      0       0   3255      0    585.60    19.57    552.03      0
     0   3468      0       0   3468      0    576.80    23.96    539.00      0
     0   3638      0       0   3638      0    554.35    21.22    519.77      0
     0   3081      0       0   3081      0    603.03    25.60    564.22      0
     0   3426      0       0   3426      0    600.68    17.61    569.66      0
     0   3302      0       0   3302      0    584.89    31.21    539.21      0
     0   3625      0       0   3625      0    564.11    26.83    523.80      0
     0   3391      0       0   3391      0    588.13    26.49    546.49      2
     0   3396      0       0   3396      0    628.04    24.80    588.17      0
     0   3417      0       0   3417      0    604.60    31.22    558.83      0
     0   3408      0       0   3408      0    582.53    36.72    530.18      2
     0   3475      0       0   3475      0    568.76    37.75    516.29      0
     0   3402      0       0   3402      0    584.93    33.76    530.88      0
     0   3536      0       0   3536      0    566.76    42.80    507.24      0
     0   3289      0       0   3289      0    595.24    17.36    551.26      0
     0   3656      0       0   3656      0    520.96    31.40    470.23      0
     0   3199      0       0   3199      0    587.36    36.79    527.65      0
     0   3406      0       0   3406      0    578.36    23.21    535.50      0
     0   3640      0       0   3640      0    556.26    40.88    486.10      0
     0   3604      0       0   3604      0    554.13    28.89    509.41      0
     0   3416      0       0   3416      0    592.69    15.03    561.67      0
     0   3519      0       0   3519      0    574.41    34.60    526.64      0
     0   3543      0       0   3543      0    571.95    19.89    538.91      0
     0    327      0       0    327      0    546.37    15.28    518.24      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
