  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  25351      0       0  25351      0    627.51    66.99    533.86      0
     0   3567      0       0   3567      0    570.62    34.60    513.62      0
     0   3178      0       0   3178      0    597.35    36.24    544.70      0
     0   3361      0       0   3361      0    583.49    44.54    515.12      0
     0   3565      0       0   3565      0    530.65    30.49    483.79      0
     0   3208      0       0   3208      0    583.25    18.99    546.96      0
     0   3286      0       0   3286      0    574.32    42.61    514.37      0
     0   3573      0       0   3573      0    500.20    19.60    465.94      0
     0   3556      0       0   3556      0    499.69    21.78    458.48      0
     0   3353      0       0   3353      0    577.17    34.92    506.63      0
     0   3441      0       0   3441      0    514.79    30.96    468.11      0
     0   3557      0       0   3557      0    531.62    24.99    491.07      0
     0   3357      0       0   3357      0    530.75    21.80    494.03      0
     0   3649      0       0   3649      0    530.50    40.63    470.30      0
     0   3732      0       0   3732      0    492.11    37.49    438.05      0
     0   3141      0       0   3141      0    545.33    10.41    521.44      0
     0   3516      0       0   3516      0    517.16    10.17    493.83      0
     0   3535      0       0   3535      0    569.47    50.00    494.73      0
     0   3722      0       0   3722      0    498.57    31.60    452.41      0
     0   3576      0       0   3576      0    518.90    18.07    486.86      0
     0   3182      0       0   3182      0    601.29    14.12    569.71      0
     0   3405      0       0   3405      0    554.05    14.08    526.82      1
     0   3456      0       0   3456      0    573.61    22.16    537.69      0
     0   3383      0       0   3383      0    565.35    17.27    534.17      0
     0   3458      0       0   3458      0    552.17    29.84    508.75      0
     0   3239      0       0   3239      0    562.04    24.98    523.50      0
     0   3170      0       0   3170      0    565.97    17.95    534.36      2
     0   3510      0       0   3510      0    553.70    13.62    527.77      0
     0   3606      0       0   3606      0    546.91    31.92    501.38      0
     0   3472      0       0   3472      0    568.78    26.54    528.28      2
     0   3545      0       0   3545      0    544.25    25.21    504.90      0
     0   3150      0       0   3150      0    589.38    34.91    540.76      0
     0   3357      0       0   3357      0    570.08    43.01    511.62      0
     0   3383      0       0   3383      0    561.11    18.07    529.81      0
     0   3473      0       0   3473      0    558.87    11.15    535.01      0
     0   3470      0       0   3470      0    550.23    39.79    494.52      0
     0   3265      0       0   3265      0    543.25    31.99    497.93      0
     0   3568      0       0   3568      0    549.28    28.85    506.65      0
     0   3530      0       0   3530      0    556.35    18.39    522.15      0
     0   3251      0       0   3251      0    570.24    11.80    546.27      0
     0   3336      0       0   3336      0    574.18    20.26    540.03      0
     0   3651      0       0   3651      0    503.98    37.52    452.38      0
     0   3415      0       0   3415      0    506.11    34.99    457.35      0
     0   3507      0       0   3507      0    555.10    25.65    515.30      0
     0   2820      0       0   2820      0    589.99    14.57    562.33      0
     0   2768      0       0   2768      0    589.38    20.89    553.83      0
     0   3004      0       0   3004      0    584.30    14.56    556.29      1
     0   2892      0       0   2892      0    595.53    27.24    554.36      0
     0   3132      0       0   3132      0    594.62    33.35    547.38      0
     0   3414      0       0   3414      0    567.80    16.38    538.31      0
     0   3220      0       0   3220      0    593.27    19.26    559.44      0
     0   3254      0       0   3254      0    573.03    24.05    535.55      0
     0   3272      0       0   3272      0    574.11    14.92    545.62      0
     0   3580      0       0   3580      0    556.06    24.98    515.05      0
     0   3321      0       0   3321      0    512.39    30.30    466.28      0
     0   3399      0       0   3399      0    540.47    10.72    517.06      0
     0   3539      0       0   3539      0    539.73    28.89    495.39      0
     0   3202      0       0   3202      0    603.07    12.33    577.93      0
     0   3249      0       0   3249      0    597.25    16.24    566.62      0
     0   3456      0       0   3456      0    574.08    15.80    544.48      0
     0   3284      0       0   3284      0    611.95    11.72    586.21      0
     0   3312      0       0   3312      0    615.05    12.91    589.15      0
     0   3438      0       0   3438      0    577.59    24.28    538.31      0
     0   3153      0       0   3153      0    588.74    10.21    565.88      0
     0   3364      0       0   3364      0    592.78    28.28    551.14      0
     0   3389      0       0   3389      0    549.01    20.29    514.81      0
     0   3177      0       0   3177      0    619.74    41.55    562.60      0
     0   3408      0       0   3408      0    596.24    19.68    563.01      0
     0   3475      0       0   3475      0    503.22    27.43    462.19      0
     0   3652      0       0   3652      0    496.86    19.35    463.94      0
     0   3663      0       0   3663      0    506.45    23.26    468.77      0
     0   3569      0       0   3569      0    491.63    13.33    465.24      0
     0   3787      0       0   3787      0    491.19    31.98    444.56      0
     0   3971      0       0   3971      0    453.16    43.36    393.65      0
     0   3753      0       0   3753      0    518.58    21.02    484.01      0
     0   3407      0       0   3407      0    519.06    31.44    472.35      0
     0   3402      0       0   3402      0    540.99    12.97    514.13      0
     0   3332      0       0   3332      0    578.41    11.69    554.12      0
     0   3326      0       0   3326      0    594.34    43.70    533.91      0
     0   3591      0       0   3591      0    520.18    23.18    483.37      0
     0   3445      0       0   3445      0    559.92    30.36    515.32      0
     0   3293      0       0   3293      0    587.44    20.34    553.01      0
     0   1013      0       0   1013      0    671.60    14.69    643.73      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
