  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
   636      0      0       0    636    636   2112.33    40.02   2035.34      0
   650      0      0       0    650    650   2088.54    19.08   2050.48      0
   665      0      0       0    665    665   2052.13    16.70   2018.44      0
   639      0      0       0    639    639   2191.00    14.01   2093.92      0
   626      0      0       0    626    626   2145.68    14.77   2115.04      0
   634      0      0       0    634    634   2089.52    15.72   2056.69      0
   620      0      0       0    620    620   2223.04    13.63   2109.21      0
   563      0      0       0    563    563   2223.84   117.62   2089.34      0
   660      0      0       0    660    660   2100.20    33.95   2048.37      0
   629      0      0       0    629    629   2155.86    14.32   2088.03      0
   641      0      0       0    641    641   2113.04    15.64   2081.39      0
   652      0      0       0    652    652   2122.95    13.90   2092.65      0
   631      0      0       0    631    631   2135.34    15.44   2103.77      0
   618      0      0       0    618    618   2224.43    14.60   2142.89      0
   611      0      0       0    611    611   2195.31    16.88   2156.57      0
   614      0      0       0    614    614   2169.21    15.04   2135.63      0
   620      0      0       0    620    620   2172.00    15.22   2069.52      0
   626      0      0       0    626    626   2143.72    13.62   2112.98      0
   630      0      0       0    630    630   2163.33    13.94   2132.41      0
   640      0      0       0    640    640   2115.74    15.03   2069.77      0
   608      0      0       0    608    608   2150.08    14.33   2118.27      0
   636      0      0       0    636    636   2135.60    13.11   2105.89      0
   647      0      0       0    647    647   2112.61    14.38   2062.14      0
   664      0      0       0    664    664   2023.14    14.56   1990.88      0
   662      0      0       0    662    662   2004.60    15.00   1973.12      0
   655      0      0       0    655    655   2070.68    14.72   2032.80      0
   691      0      0       0    691    691   2011.93    15.36   1977.09      0
   654      0      0       0    654    654   2070.20    13.94   2038.80      0
   656      0      0       0    656    656   2077.61    15.03   1946.24      0
   656      0      0       0    656    656   2044.81    17.19   2007.19      0
   641      0      0       0    641    641   2059.60    15.04   2027.42      0
   637      0      0       0    637    637   2160.80    13.21   2097.39      0
   644      0      0       0    644    644   2087.14    20.87   2048.58      0
   663      0      0       0    663    663   1995.46    13.33   1966.13      0
   635      0      0       0    635    635   2112.16    13.48   2064.92      0
   654      0      0       0    654    654   2086.22    13.62   2056.72      0
   614      0      0       0    614    614   2134.47    13.24   2104.99      0
   660      0      0       0    660    660   2102.01    14.46   1996.65      0
   651      0      0       0    651    651   2022.43    16.28   1986.20      0
   650      0      0       0    650    650   2043.17    15.42   1993.56      0
   649      0      0       0    649    649   2050.85    14.37   2018.90      0
   644      0      0       0    644    644   2116.04    14.19   2083.06      0
   608      0      0       0    608    608   2260.26    20.43   2123.91      0
   635      0      0       0    635    635   2160.71    15.04   2126.25      0
   642      0      0       0    642    642   2109.71    16.64   2071.74      0
   643      0      0       0    643    643   2098.80    15.29   2026.77      0
   658      0      0       0    658    658   2080.35    33.48   2031.31      0
   660      0      0       0    660    660   2072.33    13.87   2040.10      0
   653      0      0       0    653    653   2060.34    14.63   2027.05      0
   655      0      0       0    655    655   2071.19    14.06   2039.56      0
   644      0      0       0    644    644   2110.91    13.50   2070.29      0
   667      0      0       0    667    667   2017.92    14.02   1987.99      0
   654      0      0       0    654    654   2063.43    14.15   2030.05      0
   659      0      0       0    659    659   2062.51    13.19   2032.55      0
   642      0      0       0    642    642   2075.86    13.44   2046.07      0
   640      0      0       0    640    640   2113.81    13.92   2072.58      0
   657      0      0       0    657    657   2075.60    13.71   2045.56      0
   655      0      0       0    655    655   2054.73    13.82   2015.59      0
   654      0      0       0    654    654   2069.81    14.25   2037.75      0
   669      0      0       0    669    669   2071.90    17.42   2034.14      0
   683      0      0       0    683    683   2009.27    13.94   1975.01      0
   661      0      0       0    661    661   2048.82    13.06   2019.51      0
   660      0      0       0    660    660   2074.14    13.25   2035.42      0
   652      0      0       0    652    652   2078.88    13.82   2049.72      0
   662      0      0       0    662    662   2047.14    16.84   2003.46      0
   653      0      0       0    653    653   2014.08    16.54   1980.89      0
   676      0      0       0    676    676   1972.66    12.61   1943.89      0
   665      0      0       0    665    665   2027.70    13.32   1995.00      0
   650      0      0       0    650    650   2008.34    13.58   1977.28      0
   652      0      0       0    652    652   2078.25    26.05   2026.74      0
   652      0      0       0    652    652   2082.82    12.88   2053.18      0
   653      0      0       0    653    653   2067.94    13.35   2034.13      0
   648      0      0       0    648    648   2105.75    13.84   2075.13      0
   654      0      0       0    654    654   2055.37    14.75   2014.54      0
   631      0      0       0    631    631   2193.57    14.61   2161.06      0
   620      0      0       0    620    620   2193.25    13.40   2163.35      0
   636      0      0       0    636    636   2098.86    14.76   2065.14      0
   647      0      0       0    647    647   2059.13    12.90   2028.49      0
   650      0      0       0    650    650   2084.11    12.69   2048.25      0
   656      0      0       0    656    656   2080.42    12.96   2051.69      0
