[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  36k   12M|1510768216
  1   2  95   0   1   0| 130k 1909k|   0     0 |1510768217
  2   3  90   4   2   0| 140k 2087k|   0    52k|1510768218
  2   3  94   0   2   0| 162k 2423k|   0     0 |1510768219
  3   5  90   0   2   0| 266k 4006k|   0     0 |1510768220
  4   4  90   0   3   0| 264k 3997k|   0     0 |1510768221
  3   4  91   0   2   0| 267k 4049k|   0     0 |1510768222
  4   5  88   1   3   0| 265k 4012k|   0    12k|1510768223
  3   4  90   0   2   0| 276k 4196k|   0     0 |1510768224
  4   5  89   0   3   0| 276k 4180k|   0     0 |1510768225
  4   5  89   0   3   0| 278k 4221k|   0     0 |1510768226
  3   4  91   0   3   0| 265k 4002k|   0     0 |1510768227
  4   5  89   1   3   0| 275k 4176k|   0    12k|1510768228
  4   5  88   0   3   0| 297k 4500k|   0     0 |1510768229
  4   4  90   0   3   0| 291k 4416k|   0     0 |1510768230
  3   4  90   0   2   0| 295k 4477k|   0     0 |1510768231
  4   5  89   0   3   0| 290k 4393k|   0     0 |1510768232
  4   5  89   0   3   0| 291k 4410k|   0    32k|1510768233
  3   5  88   1   3   0| 242k 3635k|   0    12k|1510768234
  4   4  90   0   2   0| 275k 4179k|   0     0 |1510768235
  3   4  90   0   2   0| 277k 4198k|   0     0 |1510768236
  3   4  91   0   2   0| 280k 4249k|   0     0 |1510768237
  3   4  91   0   2   0| 275k 4172k|   0    12k|1510768238
  3   4  89   1   2   0| 282k 4285k|   0    28k|1510768239
  3   4  91   0   2   0| 285k 4322k|   0     0 |1510768240
  4   4  91   0   2   0| 291k 4407k|   0     0 |1510768241
  3   4  91   0   3   0| 295k 4475k|   0     0 |1510768242
  3   4  92   0   2   0| 267k 4033k|   0     0 |1510768243
  3   4  90   0   2   0| 291k 4410k|   0     0 |1510768244
  4   4  89   2   2   0| 287k 4332k|   0    12k|1510768245
  3   4  91   0   3   0| 284k 4304k|   0     0 |1510768246
  3   4  91   0   2   0| 278k 4216k|   0     0 |1510768247
  3   4  90   0   2   0| 283k 4291k|   0    20k|1510768248
  4   4  90   0   3   0| 284k 4307k|   0     0 |1510768249
  3   4  89   1   2   0| 281k 4257k|   0    20k|1510768250
  3   4  91   0   3   0| 261k 3953k|   0     0 |1510768251
  4   4  90   0   3   0| 294k 4459k|   0     0 |1510768252
  3   4  90   0   3   0| 297k 4500k|   0     0 |1510768253
  4   5  90   0   3   0| 281k 4262k|   0     0 |1510768254
  4   5  87   2   3   0| 282k 4290k|   0    12k|1510768255
  4   5  89   0   3   0| 295k 4479k|   0     0 |1510768256
  4   4  89   0   3   0| 288k 4375k|   0     0 |1510768257
  4   5  89   0   3   0| 282k 4278k|   0     0 |1510768258
