[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  37k   12M|1510768116
  1   2  96   0   1   0|  97k 1438k|   0    24k|1510768117
  2   3  95   0   1   0| 121k 1834k|   0     0 |1510768118
  2   3  95   0   1   0| 136k 2062k|   0     0 |1510768119
  1   2  95   0   1   0| 127k 1926k|   0     0 |1510768120
  1   2  94   1   1   0| 126k 1911k|   0    40k|1510768121
  1   3  95   0   1   0| 132k 1993k|   0     0 |1510768122
  1   2  95   0   1   0| 141k 2138k|   0     0 |1510768123
  2   3  95   0   1   0| 140k 2122k|   0     0 |1510768124
  2   3  95   0   2   0| 150k 2273k|   0     0 |1510768125
  2   2  93   1   1   0| 151k 2304k|   0    12k|1510768126
  2   3  95   0   1   0| 150k 2274k|   0     0 |1510768127
  2   3  94   0   2   0| 146k 2213k|   0     0 |1510768128
  1   3  94   0   1   0| 145k 2203k|   0     0 |1510768129
  2   3  95   0   1   0| 137k 2077k|   0     0 |1510768130
  2   3  93   1   2   0| 150k 2267k|   0    12k|1510768131
  2   3  94   0   2   0| 152k 2313k|   0     0 |1510768132
  2   3  95   0   1   0| 149k 2255k|   0     0 |1510768133
  2   3  95   0   1   0| 145k 2198k|   0     0 |1510768134
  2   3  95   0   2   0| 154k 2339k|   0     0 |1510768135
  2   2  92   2   1   0| 153k 2319k|   0    12k|1510768136
  2   3  95   0   1   0| 143k 2172k|   0    12k|1510768137
  1   3  96   0   1   0| 121k 1814k|   0     0 |1510768138
  2   3  94   0   1   0| 161k 2438k|   0     0 |1510768139
  2   3  94   0   2   0| 155k 2354k|   0     0 |1510768140
  2   2  93   2   1   0| 138k 2077k|   0    28k|1510768141
  1   3  94   0   1   0| 150k 2281k|   0    36k|1510768142
  2   3  94   0   2   0| 148k 2240k|   0     0 |1510768143
  2   2  95   0   1   0| 153k 2323k|   0     0 |1510768144
  2   2  94   0   1   0| 157k 2383k|   0     0 |1510768145
  2   3  94   2   1   0| 148k 2244k|   0    12k|1510768146
  2   2  95   0   2   0| 154k 2337k|   0    16k|1510768147
  2   2  95   0   1   0| 149k 2267k|   0     0 |1510768148
  2   2  96   0   1   0| 142k 2150k|   0     0 |1510768149
  1   2  95   0   1   0| 147k 2234k|   0     0 |1510768150
  2   2  95   1   1   0| 153k 2325k|   0    24k|1510768151
  2   2  95   0   1   0| 150k 2268k|   0     0 |1510768152
  2   2  95   0   2   0| 147k 2234k|   0     0 |1510768153
  2   2  95   0   1   0| 147k 2233k|   0     0 |1510768154
  1   2  95   0   1   0| 142k 2133k|   0     0 |1510768155
  2   2  94   1   1   0| 143k 2174k|   0    12k|1510768156
  2   2  96   0   1   0| 112k 1716k|   0     0 |1510768157
  1   2  97   0   1   0|  81k 1181k|   0     0 |1510768158
  2   3  95   0   1   0| 143k 2175k|   0     0 |1510768159
  2   3  95   0   1   0| 142k 2148k|   0     0 |1510768160
  2   3  92   1   1   0| 149k 2267k|   0    12k|1510768161
  2   2  94   0   1   0| 156k 2372k|   0     0 |1510768162
  2   3  95   0   1   0| 151k 2289k|   0     0 |1510768163
  2   3  95   0   1   0| 145k 2195k|   0     0 |1510768164
  2   3  95   0   2   0| 156k 2365k|   0     0 |1510768165
