[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  37k   12M|1510768116
  3   4  92   0   2   0| 260k 3894k|   0     0 |1510768117
  3   4  91   0   2   0| 310k 4695k|   0     0 |1510768118
  3   5  90   0   3   0| 340k 5167k|   0    20k|1510768119
  3   4  89   1   2   0| 347k 5258k|   0    44k|1510768120
  4   5  90   0   3   0| 346k 5265k|   0     0 |1510768121
  3   4  91   0   2   0| 349k 5290k|   0     0 |1510768122
  4   5  90   0   2   0| 349k 5288k|   0     0 |1510768123
  3   4  91   0   2   0| 330k 4984k|   0     0 |1510768124
  4   5  89   2   2   0| 344k 5210k|   0    16k|1510768125
  3   4  90   0   2   0| 358k 5431k|   0     0 |1510768126
  3   4  91   0   3   0| 345k 5228k|   0     0 |1510768127
  3   4  91   0   2   0| 341k 5160k|   0     0 |1510768128
  3   4  90   0   2   0| 358k 5437k|   0     0 |1510768129
  3   5  90   0   3   0| 328k 4974k|   0     0 |1510768130
  4   5  89   1   2   0| 341k 5172k|   0    16k|1510768131
  3   4  90   0   3   0| 341k 5167k|   0     0 |1510768132
  4   5  90   0   3   0| 348k 5280k|   0     0 |1510768133
  3   4  90   0   2   0| 337k 5114k|   0     0 |1510768134
  4   5  90   0   3   0| 354k 5365k|   0     0 |1510768135
  3   5  89   1   3   0| 363k 5512k|   0    16k|1510768136
  4   4  90   0   2   0| 336k 5088k|   0     0 |1510768137
  4   5  90   0   3   0| 352k 5325k|   0     0 |1510768138
  3   5  90   0   3   0| 347k 5249k|   0    32k|1510768139
  4   5  88   0   3   0| 360k 5461k|   0     0 |1510768140
  3   4  89   2   2   0| 339k 5135k|   0    32k|1510768141
  3   4  90   0   2   0| 357k 5413k|   0     0 |1510768142
  3   5  90   0   3   0| 369k 5590k|   0     0 |1510768143
  4   5  90   0   3   0| 357k 5420k|   0     0 |1510768144
  4   5  89   0   3   0| 356k 5407k|   0     0 |1510768145
  4   5  90   0   3   0| 354k 5366k|   0     0 |1510768146
  4   5  88   2   3   0| 364k 5525k|   0    16k|1510768147
  4   5  90   0   3   0| 358k 5425k|   0     0 |1510768148
  4   5  89   0   3   0| 346k 5238k|   0    20k|1510768149
  4   5  89   0   2   0| 356k 5397k|   0     0 |1510768150
  4   5  89   0   3   0| 356k 5392k|   0     0 |1510768151
  4   5  88   2   3   0| 343k 5193k|   0    28k|1510768152
  4   5  90   0   2   0| 368k 5578k|   0     0 |1510768153
  3   5  89   0   3   0| 361k 5473k|   0     0 |1510768154
  4   5  90   0   2   0| 352k 5346k|   0     0 |1510768155
  3   4  89   0   3   0| 355k 5373k|   0     0 |1510768156
  3   4  91   0   2   0| 308k 4692k|   0     0 |1510768157
  3   4  89   2   2   0| 307k 4624k|   0    16k|1510768158
  3   5  90   0   3   0| 352k 5346k|   0     0 |1510768159
  4   5  90   0   3   0| 339k 5137k|   0     0 |1510768160
  4   5  89   0   3   0| 338k 5125k|   0     0 |1510768161
  4   5  90   0   2   0| 367k 5573k|   0     0 |1510768162
  3   5  89   1   3   0| 352k 5339k|   0    20k|1510768163
  3   5  89   0   2   0| 360k 5456k|   0     0 |1510768164
  4   5  89   0   3   0| 363k 5504k|   0     0 |1510768165
  4   5  89   0   3   0| 367k 5566k|   0     0 |1510768166
  3   4  90   0   3   0| 345k 5242k|   0     0 |1510768167
  4   5  89   0   3   0| 358k 5420k|   0     0 |1510768168
  4   5  89   1   3   0| 350k 5315k|   0    16k|1510768169
  4   5  90   0   2   0| 356k 5402k|   0     0 |1510768170
  3   4  90   0   2   0| 348k 5280k|   0     0 |1510768171
  3   3  92   0   2   0| 235k 3528k|   0     0 |1510768172
  3   4  92   0   2   0| 267k 3997k|   0     0 |1510768173
  3   4  88   2   2   0| 349k 5302k|   0    36k|1510768174
  3   5  90   0   2   0| 339k 5137k|   0     0 |1510768175
  3   5  90   0   3   0| 354k 5370k|   0     0 |1510768176
  4   5  90   0   2   0| 326k 4931k|   0     0 |1510768177
  3   4  90   0   3   0| 352k 5331k|   0     0 |1510768178
  3   4  90   0   2   0| 345k 5228k|   0  4096B|1510768179
  3   5  89   1   3   0| 333k 5029k|   0    16k|1510768180
  4   5  90   0   3   0| 358k 5423k|   0     0 |1510768181
  3   4  91   0   2   0| 294k 4426k|   0     0 |1510768182
  4   5  90   0   2   0| 344k 5202k|   0     0 |1510768183
  4   6  89   0   3   0| 373k 5647k|   0    24k|1510768184
  3   4  89   1   2   0| 333k 5044k|   0    20k|1510768185
  4   5  89   1   3   0| 350k 5309k|   0  4096B|1510768186
  3   4  90   0   2   0| 339k 5137k|   0     0 |1510768187
  3   5  90   0   3   0| 352k 5327k|   0     0 |1510768188
  4   5  89   0   3   0| 366k 5558k|   0     0 |1510768189
  4   5  90   0   2   0| 342k 5169k|   0     0 |1510768190
  4   5  89   1   3   0| 361k 5476k|   0    16k|1510768191
  4   5  90   0   3   0| 356k 5399k|   0     0 |1510768192
  4   5  90   0   3   0| 347k 5258k|   0     0 |1510768193
  4   5  90   0   3   0| 358k 5440k|   0     0 |1510768194
  4   5  90   0   3   0| 358k 5414k|   0     0 |1510768195
  4   5  90   0   2   0| 359k 5431k|   0     0 |1510768196
  3   5  88   1   2   0| 350k 5319k|   0    16k|1510768197
  4   5  90   0   3   0| 355k 5382k|   0     0 |1510768198
  3   4  91   0   2   0| 308k 4657k|   0     0 |1510768199
  4   5  89   0   3   0| 364k 5486k|   0     0 |1510768200
  3   5  89   0   2   0| 361k 5492k|   0     0 |1510768201
  4   5  88   1   3   0| 360k 5439k|   0    16k|1510768202
  4   4  90   0   2   0| 343k 5201k|   0     0 |1510768203
  3   5  91   0   2   0| 333k 5035k|   0     0 |1510768204
  3   4  91   0   3   0| 350k 5300k|   0     0 |1510768205
  3   4  92   0   2   0| 274k 4129k|   0     0 |1510768206
