[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  38k   13M|1510768015
  2   2  94   0   2   0| 149k 2202k|   0     0 |1510768016
  2   4  93   0   2   0| 161k 2436k|   0     0 |1510768017
  2   3  93   0   2   0| 156k 2319k|   0     0 |1510768018
  2   3  92   1   2   0| 164k 2427k|   0    36k|1510768019
  2   3  93   0   1   0| 162k 2445k|   0     0 |1510768020
  3   4  90   0   3   0| 242k 3646k|   0     0 |1510768021
  4   5  88   0   3   0| 286k 4339k|   0     0 |1510768022
  3   5  88   0   3   0| 273k 4134k|   0     0 |1510768023
  4   5  86   2   3   0| 295k 4477k|   0    12k|1510768024
  4   5  89   0   3   0| 302k 4586k|   0     0 |1510768025
  3   4  90   0   2   0| 282k 4282k|   0     0 |1510768026
  4   5  90   0   3   0| 305k 4623k|   0     0 |1510768027
  3   5  89   0   3   0| 287k 4354k|   0     0 |1510768028
  3   4  88   1   3   0| 286k 4328k|   0    12k|1510768029
  4   5  89   0   3   0| 290k 4399k|   0     0 |1510768030
  4   5  89   0   3   0| 291k 4414k|   0     0 |1510768031
  4   5  89   0   3   0| 290k 4398k|   0     0 |1510768032
  4   5  89   0   3   0| 293k 4458k|   0     0 |1510768033
  4   5  88   0   3   0| 296k 4480k|   0     0 |1510768034
  3   4  89   1   3   0| 288k 4373k|   0    12k|1510768035
  3   5  91   0   2   0| 288k 4366k|   0     0 |1510768036
  4   5  88   0   3   0| 294k 4457k|   0     0 |1510768037
  3   5  89   0   3   0| 287k 4354k|   0     0 |1510768038
  3   4  89   0   3   0| 303k 4592k|   0     0 |1510768039
  4   5  89   1   2   0| 291k 4418k|   0    12k|1510768040
  3   5  90   0   3   0| 290k 4399k|   0     0 |1510768041
  4   4  90   0   3   0| 300k 4543k|   0     0 |1510768042
  3   4  90   0   2   0| 295k 4470k|   0     0 |1510768043
  4   5  90   0   2   0| 289k 4385k|   0     0 |1510768044
  3   4  89   2   3   0| 295k 4473k|   0    12k|1510768045
  4   5  90   0   3   0| 292k 4423k|   0     0 |1510768046
  4   5  88   0   3   0| 295k 4474k|   0    28k|1510768047
  4   5  88   0   4   0| 300k 4548k|   0     0 |1510768048
  4   5  89   0   3   0| 300k 4544k|   0     0 |1510768049
  4   5  88   1   3   0| 307k 4657k|   0    20k|1510768050
  3   5  89   0   3   0| 302k 4579k|   0     0 |1510768051
  4   4  90   0   3   0| 299k 4533k|   0    28k|1510768052
  4   4  89   0   3   0| 290k 4381k|   0     0 |1510768053
  3   5  90   0   3   0| 283k 4288k|   0     0 |1510768054
  4   5  90   0   3   0| 290k 4395k|   0     0 |1510768055
  3   4  90   1   2   0| 253k 3810k|   0    12k|1510768056
  4   5  89   0   3   0| 275k 4171k|   0     0 |1510768057
  4   5  89   0   3   0| 298k 4514k|   0     0 |1510768058
  4   5  89   0   3   0| 297k 4502k|   0     0 |1510768059
  4   5  89   0   3   0| 295k 4481k|   0     0 |1510768060
  4   5  89   1   3   0| 298k 4519k|   0    12k|1510768061
  4   5  89   0   3   0| 303k 4594k|   0     0 |1510768062
  4   5  89   0   3   0| 298k 4509k|   0     0 |1510768063
  4   5  89   0   3   0| 305k 4623k|   0     0 |1510768064
  3   5  89   0   2   0| 298k 4520k|   0     0 |1510768065
  4   5  87   1   3   0| 300k 4550k|   0  8192B|1510768066
  3   4  89   0   2   0| 294k 4457k|   0  4096B|1510768067
  4   5  90   0   3   0| 303k 4588k|   0     0 |1510768068
  4   5  89   0   3   0| 297k 4514k|   0     0 |1510768069
  3   5  89   0   2   0| 292k 4425k|   0     0 |1510768070
  3   5  90   0   3   0| 303k 4597k|   0  8192B|1510768071
  4   5  86   4   3   0| 302k 4583k|   0  4096B|1510768072
  4   5  89   0   3   0| 302k 4582k|   0     0 |1510768073
  4   5  88   0   3   0| 294k 4459k|   0     0 |1510768074
  3   5  89   0   3   0| 294k 4455k|   0     0 |1510768075
  4   5  89   0   3   0| 289k 4387k|   0     0 |1510768076
  4   5  88   1   3   0| 291k 4412k|   0    12k|1510768077
  4   5  89   0   3   0| 293k 4444k|   0  4096B|1510768078
  4   5  88   0   4   0| 288k 4364k|   0     0 |1510768079
  3   4  89   0   3   0| 278k 4233k|   0     0 |1510768080
  4   4  90   0   3   0| 277k 4188k|   0     0 |1510768081
  4   6  81   7   3   0| 291k 4429k|   0    12k|1510768082
  3   4  89   0   4   0| 272k 4130k|   0    16k|1510768083
  3   5  89   0   3   0| 282k 4280k|   0     0 |1510768084
  4   4  90   0   3   0| 269k 4075k|   0     0 |1510768085
  4   5  90   0   3   0| 276k 4182k|   0     0 |1510768086
  3   4  89   1   2   0| 282k 4275k|   0    20k|1510768087
  4   4  90   0   3   0| 294k 4452k|   0  8192B|1510768088
  3   4  91   0   2   0| 287k 4351k|   0     0 |1510768089
  3   4  90   0   2   0| 289k 4390k|   0     0 |1510768090
  4   5  89   0   3   0| 294k 4456k|   0     0 |1510768091
  4   5  89   1   3   0| 284k 4310k|   0    12k|1510768092
  3   5  88   0   3   0| 283k 4293k|   0     0 |1510768093
