[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  36k   12M|1510768216
  2   2  95   0   2   0| 140k 2053k|   0     0 |1510768217
  2   3  92   1   1   0| 154k 2305k|   0    52k|1510768218
  2   3  95   0   1   0| 160k 2403k|   0     0 |1510768219
  3   4  91   0   3   0| 294k 4448k|   0     0 |1510768220
  3   4  90   0   2   0| 282k 4267k|   0     0 |1510768221
  3   4  90   0   3   0| 288k 4368k|   0     0 |1510768222
  3   4  89   2   3   0| 292k 4425k|   0    16k|1510768223
  3   4  90   0   2   0| 297k 4496k|   0     0 |1510768224
  3   4  90   0   3   0| 298k 4534k|   0     0 |1510768225
  4   5  90   0   3   0| 303k 4599k|   0     0 |1510768226
  3   4  90   0   2   0| 290k 4396k|   0     0 |1510768227
  3   4  89   1   3   0| 294k 4450k|   0    16k|1510768228
  3   4  89   0   3   0| 320k 4869k|   0     0 |1510768229
  4   5  90   0   3   0| 313k 4737k|   0     0 |1510768230
  4   5  89   0   3   0| 323k 4910k|   0     0 |1510768231
  4   5  89   0   3   0| 320k 4858k|   0     0 |1510768232
  4   5  89   1   3   0| 321k 4863k|   0    12k|1510768233
  3   4  90   1   2   0| 268k 4036k|   0  4096B|1510768234
  3   5  90   0   3   0| 299k 4529k|   0     0 |1510768235
  4   4  90   0   2   0| 297k 4499k|   0     0 |1510768236
  4   5  89   0   3   0| 299k 4543k|   0     0 |1510768237
  3   5  90   0   3   0| 292k 4421k|   0    12k|1510768238
  3   4  89   1   3   0| 305k 4635k|   0    32k|1510768239
  3   4  90   0   2   0| 312k 4732k|   0     0 |1510768240
  3   5  90   0   3   0| 307k 4664k|   0     0 |1510768241
  4   5  90   0   3   0| 321k 4869k|   0     0 |1510768242
  3   4  91   0   2   0| 291k 4396k|   0     0 |1510768243
  3   5  88   1   2   0| 320k 4844k|   0    16k|1510768244
  3   5  90   0   3   0| 300k 4554k|   0     0 |1510768245
  3   4  90   0   2   0| 307k 4651k|   0     0 |1510768246
  3   4  90   0   3   0| 299k 4541k|   0     0 |1510768247
  3   5  90   0   3   0| 303k 4593k|   0    48k|1510768248
  3   4  88   1   2   0| 309k 4685k|   0    24k|1510768249
  3   5  90   0   3   0| 309k 4690k|   0     0 |1510768250
  3   4  91   0   2   0| 287k 4346k|   0     0 |1510768251
  4   5  89   0   3   0| 317k 4811k|   0     0 |1510768252
  3   4  90   0   2   0| 319k 4837k|   0     0 |1510768253
  3   5  89   2   2   0| 304k 4604k|   0    16k|1510768254
  3   4  90   0   2   0| 311k 4712k|   0     0 |1510768255
  4   5  89   0   3   0| 317k 4805k|   0     0 |1510768256
  4   5  89   0   3   0| 317k 4806k|   0     0 |1510768257
  4   5  90   0   2   0| 301k 4572k|   0     0 |1510768258
  3   5  89   1   3   0| 315k 4770k|   0    16k|1510768259
  4   4  90   0   3   0| 308k 4674k|   0     0 |1510768260
  3   4  91   0   2   0| 306k 4640k|   0     0 |1510768261
  3   4  91   0   2   0| 301k 4555k|   0     0 |1510768262
  3   4  90   0   3   0| 308k 4643k|   0     0 |1510768263
  4   5  88   2   3   0| 310k 4714k|   0    16k|1510768264
  3   4  90   0   2   0| 311k 4715k|   0     0 |1510768265
  3   5  89   0   3   0| 307k 4662k|   0     0 |1510768266
  4   5  90   0   3   0| 316k 4789k|   0     0 |1510768267
  3   5  89   0   2   0| 303k 4596k|   0     0 |1510768268
  3   4  90   0   3   0| 296k 4487k|   0     0 |1510768269
  3   4  89   1   2   0| 292k 4430k|   0    16k|1510768270
  4   4  90   0   2   0| 297k 4512k|   0     0 |1510768271
  3   4  90   0   2   0| 293k 4428k|   0     0 |1510768272
  3   5  90   0   3   0| 308k 4665k|   0     0 |1510768273
  4   5  90   0   2   0| 302k 4581k|   0     0 |1510768274
  3   4  88   1   3   0| 308k 4678k|   0    16k|1510768275
