[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   8  83   1   3   0|   0     0 |  15k 4536k|1510584593
  2   3  94   0   1   0|  92k 1388k|   0     0 |1510584594
  2   3  94   0   2   0|  93k 1411k|   0     0 |1510584595
  2   3  94   0   2   0|  98k 1486k|   0     0 |1510584596
  2   3  93   1   2   0|  93k 1405k|   0    32k|1510584597
  1   3  94   0   1   0|  88k 1330k|   0     0 |1510584598
  2   3  94   0   2   0|  94k 1433k|   0     0 |1510584599
  2   3  94   0   2   0|  96k 1455k|   0     0 |1510584600
  2   3  94   0   2   0|  98k 1491k|   0    12k|1510584601
  2   3  91   3   2   0|  91k 1385k|   0    28k|1510584602
  2   3  94   0   2   0|  97k 1470k|   0     0 |1510584603
  2   3  94   0   2   0|  95k 1442k|   0     0 |1510584604
  2   3  94   0   2   0|  96k 1451k|   0     0 |1510584605
  2   3  94   0   2   0|  96k 1462k|   0     0 |1510584606
  2   3  94   0   2   0|  93k 1405k|   0     0 |1510584607
  2   3  93   2   2   0|  96k 1457k|   0    12k|1510584608
  2   3  94   0   1   0|  95k 1445k|   0     0 |1510584609
  2   3  94   0   2   0|  91k 1387k|   0     0 |1510584610
  2   3  94   0   2   0|  91k 1387k|   0     0 |1510584611
  2   3  94   0   2   0|  93k 1410k|   0     0 |1510584612
  2   3  93   2   2   0|  99k 1503k|   0    12k|1510584613
  2   3  94   0   2   0| 103k 1565k|   0     0 |1510584614
  2   3  93   0   2   0| 103k 1564k|   0     0 |1510584615
  2   3  94   0   2   0| 101k 1529k|   0     0 |1510584616
  2   4  94   0   2   0|  99k 1505k|   0     0 |1510584617
  2   3  90   3   1   0| 100k 1520k|   0    12k|1510584618
  2   3  94   0   2   0| 100k 1504k|   0     0 |1510584619
  2   3  94   0   2   0|  97k 1474k|   0     0 |1510584620
  3   4  92   0   2   0| 104k 1582k|   0    44k|1510584621
  2   4  90   0   3   0|  96k 1454k|   0     0 |1510584622
  2   4  93   0   2   0|  98k 1492k|   0     0 |1510584623
  2   3  93   1   2   0|  94k 1427k|   0    12k|1510584624
  2   3  94   0   2   0|  95k 1448k|   0     0 |1510584625
  2   3  94   0   2   0|  98k 1488k|   0     0 |1510584626
  2   3  94   0   2   0|  94k 1433k|   0    20k|1510584627
  2   3  94   0   1   0|  97k 1478k|   0     0 |1510584628
  2   3  93   1   2   0|  99k 1497k|   0    20k|1510584629
  2   3  94   0   2   0|  97k 1474k|   0     0 |1510584630
  2   3  94   0   2   0|  98k 1480k|   0     0 |1510584631
  2   3  94   0   2   0|  95k 1442k|   0     0 |1510584632
  2   3  94   0   1   0|  97k 1464k|   0     0 |1510584633
  2   3  94   0   2   0|  96k 1459k|   0     0 |1510584634
  2   3  92   1   1   0|  97k 1479k|   0    12k|1510584635
  2   3  94   0   2   0|  96k 1456k|   0     0 |1510584636
  2   3  94   0   2   0|  95k 1444k|   0     0 |1510584637
  1   3  94   0   1   0| 102k 1541k|   0     0 |1510584638
  2   3  94   0   2   0|  97k 1467k|   0     0 |1510584639
  2   3  93   1   2   0|  99k 1501k|   0    12k|1510584640
  1   3  94   0   2   0| 100k 1507k|   0     0 |1510584641
  2   3  94   0   2   0|  98k 1491k|   0     0 |1510584642
  1   3  94   0   1   0|  98k 1482k|   0     0 |1510584643
  2   3  94   0   1   0|  97k 1463k|   0     0 |1510584644
  2   3  94   0   2   0|  98k 1480k|   0  8192B|1510584645
  1   3  93   1   1   0|  92k 1392k|   0  4096B|1510584646
  2   3  94   0   2   0|  94k 1418k|   0     0 |1510584647
  1   3  94   0   2   0|  97k 1478k|   0     0 |1510584648
  2   3  94   0   2   0|  96k 1462k|   0     0 |1510584649
  2   3  94   0   2   0| 101k 1539k|   0     0 |1510584650
  2   3  92   2   2   0|  99k 1496k|   0    12k|1510584651
  2   3  94   0   2   0|  93k 1409k|   0     0 |1510584652
  1   3  94   0   1   0| 101k 1527k|   0     0 |1510584653
  2   3  93   0   2   0|  93k 1404k|   0     0 |1510584654
  2   3  94   0   2   0|  98k 1481k|   0     0 |1510584655
  2   3  93   1   2   0| 104k 1578k|   0    12k|1510584656
  2   3  94   0   2   0| 100k 1522k|   0  8192B|1510584657
  1   3  94   0   1   0| 100k 1516k|   0     0 |1510584658
  2   3  94   0   2   0|  99k 1497k|   0     0 |1510584659
  2   3  94   0   2   0|  99k 1500k|   0     0 |1510584660
  2   3  93   1   2   0| 100k 1514k|   0    12k|1510584661
  2   3  94   0   2   0|  93k 1413k|   0    24k|1510584662
  2   3  93   0   2   0|  97k 1479k|   0     0 |1510584663
  2   3  94   0   2   0|  98k 1482k|   0     0 |1510584664
  2   3  94   0   2   0|  98k 1490k|   0     0 |1510584665
  2   3  91   2   1   0|  99k 1503k|   0    20k|1510584666
  2   3  94   0   2   0|  97k 1464k|   0     0 |1510584667
  2   3  94   0   2   0|  97k 1476k|   0     0 |1510584668
  2   3  94   0   2   0|  94k 1417k|   0     0 |1510584669
  1   3  94   0   2   0|  95k 1448k|   0     0 |1510584670
  2   3  93   2   2   0|  98k 1485k|   0    12k|1510584671
  2   3  94   0   2   0|  99k 1501k|   0     0 |1510584672
  2   3  94   0   2   0| 100k 1515k|   0     0 |1510584673
  2   3  94   0   2   0|  98k 1483k|   0     0 |1510584674
  2   3  94   0   2   0|  96k 1452k|   0     0 |1510584675
  2   3  93   0   2   0|  99k 1506k|   0     0 |1510584676
  2   3  93   1   2   0|  98k 1494k|   0    12k|1510584677
  2   3  94   0   2   0|  99k 1502k|   0     0 |1510584678
  2   3  94   0   2   0|  97k 1474k|   0     0 |1510584679
  2   2  94   0   1   0|  98k 1486k|   0     0 |1510584680
  2   4  93   0   2   0|  99k 1498k|   0     0 |1510584681
  2   3  92   1   2   0|  97k 1463k|   0    12k|1510584682
  1   2  96   0   1   0|  73k 1101k|   0     0 |1510584683
