[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |  10k   23M|1510493673
  2   1  97   0   0   0| 982k  982k|   0     0 |1510493674
  2   2  96   0   0   0| 949k  949k|   0     0 |1510493675
  1   1  98   0   0   0| 944k  944k|   0    72k|1510493676
  5   4  90   0   1   0| 907k  907k|   0     0 |1510493677
  1   1  98   0   0   0| 963k  963k|   0     0 |1510493678
  1   1  99   0   0   0| 958k  958k|   0     0 |1510493679
  2   2  96   0   0   0| 968k  968k|   0     0 |1510493680
  1   1  97   0   0   0| 917k  917k|   0    12k|1510493681
  0   0  99   0   0   0| 921k  921k|   0     0 |1510493682
  0   0  99   0   0   0| 926k  926k|   0   104k|1510493683
  0   0  99   0   0   0| 865k  865k|   0     0 |1510493684
  0   1  99   0   0   0| 932k  932k|   0     0 |1510493685
  0   1  99   0   0   0| 902k  902k|   0     0 |1510493686
  1   1  98   0   1   0| 938k  938k|   0    24k|1510493687
  0   0  99   0   0   0| 963k  963k|   0    20k|1510493688
  0   0  99   0   0   0| 987k  987k|   0     0 |1510493689
  0   1  99   0   0   0| 996k  996k|   0     0 |1510493690
  0   0  99   0   0   0| 958k  958k|   0     0 |1510493691
  1   1  98   0   0   0| 981k  981k|   0    32k|1510493692
  0   0  99   0   0   0| 986k  987k|   0    80k|1510493693
  0   0  99   0   0   0|1001k 1001k|   0     0 |1510493694
  0   0  99   0   0   0|1006k 1006k|   0     0 |1510493695
  1   1  98   0   1   0| 946k  946k|   0     0 |1510493696
  0   0  98   1   0   0| 995k  995k|   0    12k|1510493697
  1   1  99   0   0   0|1010k 1010k|   0     0 |1510493698
  1   1  99   0   0   0| 999k  999k|   0     0 |1510493699
  1   1  99   0   0   0|1019k 1019k|   0     0 |1510493700
  0   1  99   0   0   0| 997k  997k|   0     0 |1510493701
  0   0  98   1   0   0| 941k  941k|   0    12k|1510493702
  0   1  99   0   0   0| 967k  967k|   0    36k|1510493703
  0   0  99   0   0   0| 957k  957k|   0     0 |1510493704
  0   0  99   0   0   0| 949k  949k|   0     0 |1510493705
  1   1  98   0   0   0| 992k  992k|   0     0 |1510493706
  0   1  99   0   0   0| 963k  963k|   0    20k|1510493707
  0   1  99   0   0   0|1015k 1015k|   0  4096B|1510493708
  0   0  99   0   0   0|1023k 1023k|   0     0 |1510493709
  0   1  99   0   0   0|1015k 1015k|   0     0 |1510493710
  0   0  99   0   0   0|1028k 1028k|   0     0 |1510493711
  0   0  99   1   0   0|1031k 1031k|   0    20k|1510493712
  0   0  99   0   0   0|1014k 1014k|   0     0 |1510493713
  1   1  97   0   0   0|1009k 1009k|   0     0 |1510493714
  0   0  99   0   0   0|1031k 1031k|   0     0 |1510493715
  0   0  99   0   0   0|1034k 1034k|   0     0 |1510493716
  1   2  97   0   0   0|1042k 1042k|   0    12k|1510493717
  0   0  99   0   0   0|1040k 1040k|   0  8192B|1510493718
  0   1  99   0   0   0|1045k 1046k|   0     0 |1510493719
  1   1  98   0   0   0|1071k 1071k|   0     0 |1510493720
  0   1  99   0   0   0|1025k 1025k|   0     0 |1510493721
  0   0  99   1   0   0|1019k 1019k|   0    24k|1510493722
  0   1  99   0   0   0|1023k 1023k|   0     0 |1510493723
  1   1  97   0   0   0|1042k 1042k|   0     0 |1510493724
  0   1  99   0   0   0|1046k 1046k|   0     0 |1510493725
  0   0  99   0   0   0|1047k 1047k|   0     0 |1510493726
  1   1  98   0   0   0|1028k 1028k|   0    12k|1510493727
  0   0  99   0   0   0|1016k 1016k|   0     0 |1510493728
  0   0  99   0   0   0|1019k 1019k|   0     0 |1510493729
  0   1  99   0   0   0|1014k 1014k|   0     0 |1510493730
  0   0  99   0   0   0| 984k  984k|   0     0 |1510493731
  0   0  99   0   0   0|1014k 1014k|   0    12k|1510493732
