[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   2   3   0|   0     0 |  27k 5564k|1510578152
  1   2  91   5   1   0| 125k  842k|   0    56k|1510578153
  0   1  97   0   2   0| 196k 1335k|   0     0 |1510578154
  1   2  95   0   2   0| 184k 1250k|   0     0 |1510578155
  1   1  95   0   3   0| 194k 1310k|   0     0 |1510578156
  0   2  97   0   1   0| 184k 1236k|   0     0 |1510578157
  1   1  96   0   2   0| 176k 1183k|   0     0 |1510578158
  1   2  92   3   2   0| 188k 1254k|   0    12k|1510578159
  0   1  97   0   2   0| 187k 1263k|   0     0 |1510578160
  1   2  95   0   2   0| 176k 1183k|   0     0 |1510578161
  1   1  96   0   2   0| 184k 1233k|   0     0 |1510578162
  0   2  96   0   2   0| 190k 1254k|   0    36k|1510578163
  1   2  95   0   2   0| 190k 1287k|   0     0 |1510578164
  1   1  92   4   2   0| 196k 1335k|   0    12k|1510578165
  0   2  96   0   2   0| 195k 1348k|   0     0 |1510578166
  1   2  95   0   2   0| 194k 1328k|   0     0 |1510578167
  1   1  96   0   2   0| 194k 1338k|   0     0 |1510578168
  0   2  96   0   2   0| 187k 1261k|   0     0 |1510578169
  1   1  96   0   2   0| 191k 1316k|   0     0 |1510578170
  1   2  72  23   2   0| 190k 1283k|   0    12k|1510578171
  0   2  96   0   2   0| 192k 1295k|   0     0 |1510578172
  1   1  96   0   2   0| 192k 1283k|   0     0 |1510578173
  1   2  95   0   2   0| 186k 1224k|   0     0 |1510578174
  1   2  95   0   2   0| 179k 1205k|   0     0 |1510578175
  0   1  96   0   3   0| 192k 1282k|   0     0 |1510578176
  1   2  92   3   2   0| 194k 1324k|   0    12k|1510578177
  1   2  95   0   2   0| 189k 1267k|   0     0 |1510578178
  1   2  94   0   3   0| 182k 1220k|   0     0 |1510578179
  0   1  97   0   2   0| 188k 1269k|   0     0 |1510578180
  1   2  95   0   2   0| 192k 1278k|   0     0 |1510578181
  1   1  96   0   2   0| 191k 1311k|   0     0 |1510578182
  1   2  82  13   2   0| 197k 1311k|   0    28k|1510578183
  0   2  95   0   3   0| 189k 1274k|   0     0 |1510578184
  1   1  96   0   2   0| 199k 1346k|   0     0 |1510578185
  1   2  95   0   2   0| 191k 1279k|   0     0 |1510578186
  1   2  95   0   2   0| 203k 1372k|   0     0 |1510578187
  0   1  93   4   2   0| 204k 1366k|   0    20k|1510578188
  1   2  94   0   3   0| 198k 1327k|   0     0 |1510578189
  1   2  95   0   2   0| 197k 1343k|   0     0 |1510578190
  0   2  96   0   2   0| 195k 1292k|   0     0 |1510578191
  2   2  93   0   3   0| 195k 1307k|   0     0 |1510578192
  1   2  95   0   2   0| 200k 1357k|   0     0 |1510578193
  1   2  91   4   2   0| 197k 1308k|   0    16k|1510578194
  1   2  94   0   3   0| 201k 1357k|   0     0 |1510578195
  1   2  95   0   2   0| 199k 1347k|   0     0 |1510578196
  1   1  96   0   2   0| 202k 1336k|   0     0 |1510578197
  1   2  95   0   2   0| 205k 1380k|   0  8192B|1510578198
  1   2  95   0   2   0| 193k 1316k|   0     0 |1510578199
  1   2  91   4   2   0| 198k 1312k|   0    16k|1510578200
  0   1  97   0   2   0| 205k 1392k|   0     0 |1510578201
  1   2  95   0   2   0| 200k 1387k|   0     0 |1510578202
  1   2  95   0   2   0| 202k 1359k|   0     0 |1510578203
  1   2  94   0   3   0| 190k 1289k|   0     0 |1510578204
  0   2  96   0   2   0| 193k 1318k|   0     0 |1510578205
  1   1  91   5   2   0| 197k 1313k|   0    16k|1510578206
  1   2  95   0   2   0| 194k 1297k|   0     0 |1510578207
  0   2  95   0   3   0| 185k 1254k|   0     0 |1510578208
  1   2  95   0   2   0| 193k 1286k|   0     0 |1510578209
  1   2  95   0   2   0| 199k 1336k|   0     0 |1510578210
  1   2  95   0   2   0| 196k 1328k|   0     0 |1510578211
  0   1  92   5   2   0| 191k 1287k|   0    12k|1510578212
  1   2  95   0   2   0| 190k 1294k|   0     0 |1510578213
  1   2  95   0   2   0| 195k 1314k|   0     0 |1510578214
  0   1  96   0   3   0| 196k 1307k|   0     0 |1510578215
  1   2  95   0   2   0| 179k 1208k|   0     0 |1510578216
