[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2906B  529k|1511015508
  2   2  93   0   3   0|2785k  184k|   0     0 |1511015509
  1   3  94   0   2   0|2856k  188k|   0     0 |1511015510
  2   2  92   2   2   0|2961k  195k|   0    44k|1511015511
  2   4  91   0   3   0|2730k  182k|   0     0 |1511015512
  2   2  93   0   3   0|2737k  181k|   0     0 |1511015513
  1   3  94   0   2   0|2910k  192k|   0     0 |1511015514
  2   2  93   0   3   0|3063k  203k|   0     0 |1511015515
  2   3  93   0   2   0|2975k  197k|   0     0 |1511015516
  1   3  92   2   2   0|2757k  182k|   0    16k|1511015517
  2   2  93   0   3   0|2740k  180k|   0     0 |1511015518
  2   2  94   0   2   0|2712k  179k|   0     0 |1511015519
  2   3  93   0   2   0|2733k  180k|   0     0 |1511015520
  1   3  94   0   2   0|2901k  192k|   0     0 |1511015521
  2   2  93   0   3   0|2772k  182k|   0     0 |1511015522
  1   2  93   2   2   0|2846k  188k|   0    12k|1511015523
  2   3  92   0   3   0|2736k  181k|   0     0 |1511015524
  2   2  94   0   2   0|2902k  191k|   0     0 |1511015525
  1   3  94   0   2   0|3007k  198k|   0    32k|1511015526
  2   2  94   0   2   0|2930k  193k|   0     0 |1511015527
  1   3  94   0   2   0|2673k  176k|   0     0 |1511015528
  2   2  91   2   3   0|2814k  186k|   0    12k|1511015529
  2   3  93   0   2   0|2711k  179k|   0     0 |1511015530
  1   2  95   0   2   0|2938k  193k|   0     0 |1511015531
  2   3  92   0   3   0|2912k  192k|   0     0 |1511015532
  2   3  93   0   2   0|3035k  200k|   0     0 |1511015533
  1   2  94   1   2   0|2734k  180k|   0    16k|1511015534
  2   2  93   0   3   0|2718k  180k|   0     0 |1511015535
  1   3  94   0   2   0|2751k  181k|   0     0 |1511015536
  2   2  94   0   2   0|2967k  195k|   0     0 |1511015537
  1   2  95   0   2   0|2821k  186k|   0     0 |1511015538
  2   3  88   4   3   0|2839k  187k|   0    12k|1511015539
  1   3  94   0   2   0|2689k  177k|   0     0 |1511015540
  2   2  94   0   2   0|2491k  164k|   0    12k|1511015541
  1   2  95   0   2   0|2838k  188k|   0     0 |1511015542
  2   3  92   0   3   0|2857k  188k|   0     0 |1511015543
  1   2  94   0   3   0|2832k  187k|   0     0 |1511015544
  2   3  90   3   2   0|2919k  192k|   0    20k|1511015545
  1   3  94   0   2   0|2819k  186k|   0     0 |1511015546
  2   2  94   0   2   0|2930k  193k|   0     0 |1511015547
  1   2  94   0   3   0|2879k  190k|   0     0 |1511015548
  2   3  93   0   2   0|2673k  177k|   0     0 |1511015549
  2   2  94   0   2   0|3013k  199k|   0     0 |1511015550
  1   3  91   2   3   0|3150k  208k|   0    12k|1511015551
  2   3  93   0   2   0|2834k  187k|   0     0 |1511015552
  1   2  95   0   2   0|2946k  194k|   0     0 |1511015553
  2   3  92   0   3   0|2910k  192k|   0     0 |1511015554
  2   2  94   0   2   0|2962k  195k|   0     0 |1511015555
  2   3  92   0   3   0|3045k  201k|   0     0 |1511015556
  1   2  93   1   3   0|2799k  185k|   0    12k|1511015557
  2   3  93   0   2   0|2878k  190k|   0     0 |1511015558
  1   2  94   0   3   0|2953k  195k|   0     0 |1511015559
  2   3  92   0   3   0|2920k  192k|   0     0 |1511015560
  2   2  94   0   2   0|2902k  191k|   0     0 |1511015561
  2   3  91   2   2   0|2850k  188k|   0    12k|1511015562
  1   3  93   0   3   0|2944k  194k|   0     0 |1511015563
  2   2  94   0   2   0|2559k  168k|   0     0 |1511015564
  1   2  95   0   2   0|2891k  191k|   0     0 |1511015565
  2   3  93   0   2   0|2925k  193k|   0    12k|1511015566
  2   2  90   3   3   0|2828k  186k|   0    12k|1511015567
  1   3  93   0   3   0|2956k  195k|   0     0 |1511015568
  2   3  92   0   3   0|3012k  199k|   0     0 |1511015569
  2   2  94   0   2   0|3000k  198k|   0     0 |1511015570
  2   3  93   0   2   0|2873k  189k|   0     0 |1511015571
  2   2  93   0   3   0|2844k  188k|   0     0 |1511015572
  1   3  92   2   2   0|2836k  187k|   0    12k|1511015573
  2   2  94   0   2   0|2911k  193k|   0     0 |1511015574
  1   3  94   0   2   0|2487k  164k|   0     0 |1511015575
  2   2  94   0   2   0|2816k  186k|   0  8192B|1511015576
  2   3  92   0   3   0|3019k  199k|   0     0 |1511015577
  2   3  92   0   3   0|2935k  194k|   0     0 |1511015578
  1   2  93   2   2   0|2799k  185k|   0    20k|1511015579
  2   3  93   0   2   0|2824k  186k|   0     0 |1511015580
  1   2  95   0   2   0|2146k  141k|   0     0 |1511015581
  1   2  95   0   2   0|2467k  163k|   0     0 |1511015582
  2   2  94   0   2   0|2941k  194k|   0     0 |1511015583
  1   3  91   2   3   0|2961k  195k|   0    12k|1511015584
  2   3  93   0   2   0|2887k  190k|   0     0 |1511015585
