[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   2   0|   0     0 |2905B  530k|1511015409
  2   3  93   0   2   0|2517k  166k|   0     0 |1511015410
  2   3  92   0   3   0|2533k  167k|   0     0 |1511015411
  2   2  93   0   3   0|2676k  176k|   0     0 |1511015412
  1   3  94   0   2   0|2902k  191k|   0     0 |1511015413
  1   2  93   2   2   0|2494k  165k|   0    36k|1511015414
  2   3  92   0   3   0|2946k  194k|   0     0 |1511015415
  2   3  91   0   4   0|3046k  201k|   0     0 |1511015416
  3   4  90   0   3   0|2971k  196k|   0     0 |1511015417
  1   2  95   0   2   0|2884k  190k|   0     0 |1511015418
  2   3  89   3   3   0|2568k  169k|   0    12k|1511015419
  1   3  93   0   3   0|2618k  173k|   0     0 |1511015420
  2   2  93   0   3   0|2827k  186k|   0     0 |1511015421
  2   3  93   0   2   0|2797k  184k|   0     0 |1511015422
  1   2  95   0   2   0|2835k  186k|   0     0 |1511015423
  2   2  94   0   2   0|2888k  191k|   0     0 |1511015424
  1   3  92   2   2   0|2960k  195k|   0    12k|1511015425
  2   2  94   0   2   0|2644k  175k|   0     0 |1511015426
  1   3  93   0   3   0|2989k  197k|   0     0 |1511015427
  2   3  93   0   2   0|2945k  194k|   0     0 |1511015428
  2   2  93   0   3   0|2746k  181k|   0     0 |1511015429
  1   3  94   0   2   0|2970k  196k|   0     0 |1511015430
  2   3  91   1   3   0|2945k  194k|   0    12k|1511015431
  2   3  92   0   3   0|3079k  203k|   0     0 |1511015432
  2   2  93   0   3   0|3019k  199k|   0     0 |1511015433
  1   3  94   0   2   0|2958k  195k|   0     0 |1511015434
  2   2  94   0   2   0|2698k  178k|   0     0 |1511015435
  2   3  90   2   3   0|2974k  196k|   0    12k|1511015436
  2   3  93   0   2   0|2781k  184k|   0     0 |1511015437
  2   3  93   0   2   0|2920k  195k|   0  4096B|1511015438
  2   3  92   0   3   0|2831k  188k|   0     0 |1511015439
  2   2  93   0   3   0|2887k  191k|   0     0 |1511015440
  1   3  94   0   2   0|2810k  185k|   0     0 |1511015441
  2   3  89   3   3   0|2906k  192k|   0    16k|1511015442
  2   2  94   0   2   0|2925k  192k|   0  8192B|1511015443
  1   3  93   0   3   0|2651k  175k|   0     0 |1511015444
  2   3  92   0   3   0|2694k  177k|   0     0 |1511015445
  2   3  92   0   3   0|2963k  196k|   0     0 |1511015446
  2   3  92   0   3   0|2844k  188k|   0     0 |1511015447
  2   3  92   1   2   0|2847k  188k|   0    48k|1511015448
  1   2  94   0   3   0|2814k  186k|   0     0 |1511015449
  2   3  92   0   3   0|2951k  195k|   0     0 |1511015450
  2   4  91   0   3   0|3022k  200k|   0     0 |1511015451
  2   2  93   0   3   0|2898k  192k|   0     0 |1511015452
  1   3  92   2   2   0|2846k  188k|   0    16k|1511015453
  3   3  90   0   4   0|3047k  201k|   0     0 |1511015454
  1   3  93   0   3   0|2859k  189k|   0     0 |1511015455
  2   3  92   0   3   0|2761k  182k|   0     0 |1511015456
  2   2  94   0   2   0|2902k  192k|   0     0 |1511015457
  1   3  93   0   3   0|2959k  195k|   0     0 |1511015458
  2   3  90   3   2   0|2667k  176k|   0    12k|1511015459
  2   3  92   0   3   0|2952k  194k|   0     0 |1511015460
  2   3  92   0   3   0|2937k  194k|   0     0 |1511015461
  2   3  92   0   3   0|3004k  198k|   0     0 |1511015462
  2   3  93   0   2   0|2918k  192k|   0     0 |1511015463
  1   3  93   0   3   0|2810k  185k|   0     0 |1511015464
  2   3  90   2   3   0|2921k  192k|   0    12k|1511015465
  2   3  93   0   2   0|2577k  170k|   0     0 |1511015466
  1   2  95   0   2   0|2524k  166k|   0     0 |1511015467
  2   3  92   0   3   0|2949k  195k|   0     0 |1511015468
  2   3  92   0   3   0|3079k  203k|   0     0 |1511015469
  2   3  92   0   3   0|3024k  199k|   0     0 |1511015470
  2   3  90   2   3   0|2877k  189k|   0    12k|1511015471
  1   3  94   0   2   0|3056k  202k|   0     0 |1511015472
  2   2  93   0   3   0|2980k  197k|   0     0 |1511015473
  2   3  92   0   3   0|2739k  181k|   0  4096B|1511015474
  2   3  93   0   2   0|3017k  199k|   0     0 |1511015475
  2   3  88   4   3   0|3128k  206k|   0    12k|1511015476
  2   3  92   0   3   0|2995k  199k|   0     0 |1511015477
  1   3  93   0   3   0|2899k  191k|   0     0 |1511015478
  2   3  93   0   2   0|2908k  192k|   0     0 |1511015479
  2   3  91   0   4   0|2919k  192k|   0     0 |1511015480
  2   2  93   0   3   0|2834k  187k|   0     0 |1511015481
  1   3  90   4   2   0|2687k  177k|   0    12k|1511015482
  2   2  94   0   2   0|2870k  189k|   0     0 |1511015483
  1   3  93   0   3   0|3068k  202k|   0  8192B|1511015484
  2   3  93   0   2   0|3054k  201k|   0     0 |1511015485
  2   2  94   0   2   0|2899k  191k|   0     0 |1511015486
  2   3  92   0   3   0|3048k  201k|   0     0 |1511015487
  2   3  90   2   3   0|3040k  200k|   0    12k|1511015488
  1   3  93   0   3   0|2796k  185k|   0     0 |1511015489
  2   3  93   0   2   0|2993k  197k|   0     0 |1511015490
  2   3  91   0   4   0|2946k  194k|   0     0 |1511015491
  2   3  93   0   2   0|2866k  189k|   0     0 |1511015492
  2   3  92   0   3   0|2963k  195k|   0     0 |1511015493
  2   2  91   2   3   0|2958k  195k|   0    12k|1511015494
  2   4  91   0   3   0|2937k  194k|   0     0 |1511015495
  1   2  94   0   3   0|2912k  192k|   0     0 |1511015496
  2   3  93   0   2   0|2702k  178k|   0     0 |1511015497
  2   3  92   0   3   0|2897k  191k|   0     0 |1511015498
  2   3  93   0   2   0|3112k  205k|   0     0 |1511015499
