[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  53k  101M|1510858537
 10   6  82   0   2   0|6542k 6732k|   0     0 |1510858538
 12  13  74   0   1   0|9192k 9437k|   0     0 |1510858539
  3   2  93   0   2   0|9609k 9860k|   0    32k|1510858540
  2   2  95   0   1   0|  10M   10M|   0     0 |1510858541
  4   3  92   0   1   0|9714k 9994k|   0    56k|1510858542
  2   2  95   0   1   0|9859k   10M|   0     0 |1510858543
  2   2  94   0   1   0|9463k 9731k|   0     0 |1510858544
  2   2  95   0   1   0|9256k 9499k|   0     0 |1510858545
  1   2  96   0   1   0|9586k 9853k|   0     0 |1510858546
  2   2  96   0   1   0|9910k   10M|   0     0 |1510858547
  2   2  94   0   1   0|9912k   10M|   0    12k|1510858548
  1   2  96   0   1   0|9811k   10M|   0     0 |1510858549
  2   2  96   0   1   0|9519k 9784k|   0    84k|1510858550
  1   2  96   0   1   0|9071k 9318k|   0     0 |1510858551
  2   2  96   0   1   0|9379k 9631k|   0     0 |1510858552
  1   2  96   0   1   0|9589k 9870k|   0    24k|1510858553
  1   2  96   0   1   0|9443k 9688k|   0     0 |1510858554
  2   2  96   0   1   0|9528k 9777k|   0     0 |1510858555
  1   2  96   0   1   0|9768k   10M|   0     0 |1510858556
  2   2  96   0   1   0|9855k   10M|   0     0 |1510858557
  1   2  95   0   1   0|9722k 9999k|   0    12k|1510858558
  1   2  96   0   1   0|9725k 9994k|   0     0 |1510858559
  1   2  96   0   1   0|9736k   10M|   0  8192B|1510858560
  1   2  96   0   1   0|9588k 9833k|   0     0 |1510858561
  1   2  96   0   1   0|9616k 9888k|   0     0 |1510858562
  1   2  96   0   1   0|9715k 9986k|   0    20k|1510858563
  1   2  96   0   1   0|9219k 9477k|   0     0 |1510858564
  2   2  95   0   1   0|9428k 9680k|   0    12k|1510858565
  1   2  96   0   1   0|9292k 9555k|   0     0 |1510858566
  1   2  96   0   1   0|9256k 9532k|   0     0 |1510858567
  1   2  96   0   1   0|9790k   10M|   0    24k|1510858568
  1   2  96   0   1   0|9572k 9834k|   0     0 |1510858569
  1   2  96   0   1   0|9816k   10M|   0    40k|1510858570
  1   2  96   0   1   0|  10M   10M|   0     0 |1510858571
  1   2  96   0   1   0|9877k   10M|   0     0 |1510858572
  1   2  96   0   1   0|9500k 9765k|   0    20k|1510858573
  1   2  96   0   1   0|9900k   10M|   0     0 |1510858574
  1   2  96   0   1   0|9641k 9917k|   0     0 |1510858575
  1   2  96   0   1   0|9424k 9686k|   0     0 |1510858576
  1   2  96   0   1   0|9654k 9911k|   0     0 |1510858577
  1   2  96   0   1   0|9924k   10M|   0    12k|1510858578
  1   2  96   0   1   0|  10M   10M|   0     0 |1510858579
  2   2  96   0   1   0|9736k   10M|   0     0 |1510858580
  1   2  96   0   1   0|9321k 9541k|   0     0 |1510858581
  1   2  96   0   1   0|9608k 9875k|   0     0 |1510858582
  2   2  95   0   1   0|9504k 9783k|   0    12k|1510858583
  2   2  96   0   1   0|9971k   10M|   0     0 |1510858584
  1   2  96   0   1   0|9918k   10M|   0    16k|1510858585
  2   2  95   0   1   0|9679k 9957k|   0     0 |1510858586
  1   2  96   0   1   0|  10M   10M|   0     0 |1510858587
  1   2  96   0   1   0|  10M   10M|   0    24k|1510858588
  1   2  96   0   1   0|9774k   10M|   0     0 |1510858589
  1   2  96   0   1   0|9342k 9595k|   0     0 |1510858590
  1   2  96   0   1   0|9600k 9868k|   0     0 |1510858591
  1   2  96   0   1   0|9846k   10M|   0     0 |1510858592
  1   2  96   0   1   0|9667k 9936k|   0    12k|1510858593
  1   2  96   0   1   0|9822k   10M|   0     0 |1510858594
  2   2  96   0   1   0|9718k 9992k|   0     0 |1510858595
  1   2  96   0   1   0|  10M   10M|   0     0 |1510858596
  1   2  96   0   1   0|9689k 9957k|   0     0 |1510858597
  1   2  96   0   1   0|9914k   10M|   0    12k|1510858598
  1   2  96   0   1   0|9401k 9640k|   0     0 |1510858599
  1   2  96   0   1   0|9931k   10M|   0    20k|1510858600
  1   2  96   0   1   0|  10M   10M|   0     0 |1510858601
  1   2  96   0   1   0|9942k   10M|   0     0 |1510858602
  2   2  95   0   1   0|9875k   10M|   0    12k|1510858603
  2   2  96   0   1   0|9632k 9908k|   0     0 |1510858604
  2   2  96   0   1   0|9670k 9937k|   0    16k|1510858605
  1   2  96   0   1   0|9400k 9653k|   0     0 |1510858606
  3   3  94   0   1   0|9901k   10M|   0     0 |1510858607
  1   2  96   0   1   0|  10M   10M|   0    20k|1510858608
  1   2  96   0   1   0|9810k   10M|   0     0 |1510858609
  1   2  96   0   1   0|9564k 9833k|   0     0 |1510858610
  1   2  96   0   1   0|9793k   10M|   0     0 |1510858611
  1   2  96   0   1   0|9518k 9795k|   0     0 |1510858612
  1   2  96   0   1   0|9801k   10M|   0    12k|1510858613
  1   2  96   0   1   0|  10M   10M|   0     0 |1510858614
  1   2  96   0   1   0|9351k 9609k|   0     0 |1510858615
  1   2  96   0   1   0|9774k   10M|   0     0 |1510858616
  1   2  96   0   1   0|9964k   10M|   0     0 |1510858617
  1   2  95   0   1   0|9931k   10M|   0    12k|1510858618
  1   2  96   0   1   0|9422k 9680k|   0     0 |1510858619
  1   2  96   0   1   0|9445k 9701k|   0    12k|1510858620
  1   2  96   0   1   0|9562k 9833k|   0     0 |1510858621
  1   2  96   0   1   0|9916k   10M|   0     0 |1510858622
  1   2  96   0   1   0|9911k   10M|   0    24k|1510858623
