[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  96   1   0   0|   0     0 |  58k  110M|1510858336
  7   4  88   0   2   0|4892k 5030k|   0     0 |1510858337
 15  15  69   0   1   0|9130k 9386k|   0     0 |1510858338
  5   5  90   0   1   0|9056k 9302k|   0    20k|1510858339
  2   2  95   0   1   0|9483k 9736k|   0    76k|1510858340
  3   2  93   0   1   0|9077k 9318k|   0     0 |1510858341
  2   2  95   0   1   0|9968k   10M|   0     0 |1510858342
  2   2  95   0   1   0|  10M   10M|   0     0 |1510858343
  2   2  95   0   1   0|9844k   10M|   0     0 |1510858344
  2   2  94   0   1   0|9529k 9771k|   0     0 |1510858345
  1   2  96   0   1   0|  10M   10M|   0    12k|1510858346
  1   2  96   0   1   0|9968k   10M|   0     0 |1510858347
  1   2  96   0   1   0|9022k 9268k|   0     0 |1510858348
  2   2  96   0   1   0|9484k 9749k|   0     0 |1510858349
  1   2  96   0   1   0|8938k 9164k|   0     0 |1510858350
  1   2  96   0   1   0|9801k   10M|   0    12k|1510858351
  1   2  96   0   1   0|9886k   10M|   0     0 |1510858352
  1   2  96   0   1   0|9524k 9771k|   0     0 |1510858353
  1   2  96   0   1   0|9473k 9748k|   0     0 |1510858354
  1   2  96   0   1   0|9822k   10M|   0     0 |1510858355
  1   2  96   0   1   0|9948k   10M|   0    12k|1510858356
  1   2  96   0   1   0|9652k 9922k|   0     0 |1510858357
  1   2  96   0   1   0|  10M   10M|   0     0 |1510858358
  1   2  96   0   1   0|9553k 9824k|   0     0 |1510858359
  1   2  96   0   1   0|9697k 9965k|   0     0 |1510858360
  2   2  96   0   1   0|  10M   10M|   0    12k|1510858361
  1   2  96   0   1   0|  10M   10M|   0     0 |1510858362
  2   2  95   0   1   0|9664k 9923k|   0     0 |1510858363
  2   2  96   0   1   0|9922k   10M|   0  8192B|1510858364
  1   2  96   0   1   0|9830k   10M|   0     0 |1510858365
  1   2  95   1   1   0|  10M   10M|   0    12k|1510858366
  1   2  96   0   1   0|  10M   10M|   0     0 |1510858367
  1   2  96   0   1   0|9597k 9869k|   0     0 |1510858368
  1   2  96   0   1   0|9840k   10M|   0    48k|1510858369
  1   2  96   0   1   0|9535k 9804k|   0     0 |1510858370
  1   2  96   0   1   0|9823k   10M|   0    20k|1510858371
  1   2  94   0   2   0|9394k 9642k|   0     0 |1510858372
  1   2  96   0   1   0|9672k 9944k|   0     0 |1510858373
  1   2  96   0   1   0|  10M   10M|   0    64k|1510858374
  1   2  96   0   1   0|9660k 9924k|   0     0 |1510858375
  1   2  96   0   1   0|9909k   10M|   0    12k|1510858376
  1   2  96   0   1   0|9763k   10M|   0     0 |1510858377
  1   2  96   0   1   0|  10M   10M|   0     0 |1510858378
  2   2  96   0   1   0|9158k 9403k|   0     0 |1510858379
