SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,5562,0,0,5562,4892,2110.69,199.29,1884.32,0
0,5812,0,0,5812,5235,2002.39,184.67,1794.50,0
0,5660,0,0,5660,4995,2066.34,155.72,1876.62,0
0,5638,0,0,5638,4933,2084.38,135.30,1926.38,0
0,6081,0,0,6081,5333,2070.57,145.78,1898.10,17
0,6039,0,0,6039,5448,2048.44,157.55,1858.78,4
0,5811,0,0,5811,5344,2069.47,184.99,1858.64,0
0,5946,0,0,5946,5442,2011.18,152.59,1835.58,0
0,5834,0,0,5834,5249,2044.03,181.46,1837.32,0
0,5850,0,0,5850,5362,1954.06,157.66,1774.11,0
0,5517,0,0,5517,5031,2102.13,180.88,1890.74,0
0,5398,0,0,5398,4782,2307.02,286.50,1997.33,9
0,5622,0,0,5622,5085,1983.11,146.34,1815.06,0
0,5869,0,0,5869,5286,2072.08,158.21,1889.27,0
0,5818,0,0,5818,5124,2171.30,206.85,1940.48,0
0,5382,0,0,5382,4708,2083.85,196.91,1857.56,3
0,5652,0,0,5652,4962,2110.29,186.87,1891.38,0
0,6332,0,0,6332,5609,1967.72,133.85,1811.76,0
0,5621,0,0,5621,5057,2076.26,139.47,1916.06,0
0,5863,0,0,5863,5261,2073.20,136.25,1912.80,0
0,6163,0,0,6163,5511,1977.86,133.66,1820.73,0
0,5944,0,0,5944,5252,2019.03,188.18,1809.69,0
0,5998,0,0,5998,5339,2080.03,179.88,1879.17,0
0,6142,0,0,6142,5491,2002.09,148.42,1830.91,0
0,6205,0,0,6205,5538,1933.06,164.62,1745.96,2
0,5565,0,0,5565,4953,2161.01,145.81,1989.75,0
0,5777,0,0,5777,5144,2038.74,149.61,1867.91,0
0,5989,0,0,5989,5337,2027.73,130.54,1877.62,0
0,5849,0,0,5849,5193,2115.74,135.22,1957.44,1
0,5971,0,0,5971,5345,2029.24,153.96,1853.09,3
0,5455,0,0,5455,4851,2099.18,191.95,1887.13,0
0,5522,0,0,5522,4927,2168.24,161.19,1985.32,0
0,5927,0,0,5927,5299,2108.61,152.22,1933.16,0
0,5476,0,0,5476,4908,2076.46,149.03,1904.69,0
0,5726,0,0,5726,5066,2104.60,143.33,1935.40,0
0,5725,0,0,5725,5090,2161.34,159.92,1969.64,0
0,5602,0,0,5602,4985,2108.89,153.07,1932.24,0
0,5570,0,0,5570,4922,2127.40,122.12,1984.72,0
0,5734,0,0,5734,5061,2026.73,156.70,1849.25,0
0,5995,0,0,5995,5360,2027.48,158.02,1844.36,0
0,5699,0,0,5699,5128,2121.83,195.47,1906.93,0
0,5587,0,0,5587,4954,2117.36,148.94,1948.18,0
0,5513,0,0,5513,4903,2129.05,169.97,1936.54,0
0,5568,0,0,5568,4915,2216.42,158.28,2031.86,0
0,6026,0,0,6026,5328,1990.75,134.28,1835.68,0
0,5358,0,0,5358,4752,2120.84,126.10,1967.06,0
0,5283,0,0,5283,4783,2224.98,148.21,2052.00,0
0,5699,0,0,5699,5189,2102.96,139.11,1942.72,0
0,5527,0,0,5527,5036,2118.51,143.21,1949.71,0
0,5644,0,0,5644,5062,2132.92,145.48,1964.24,0
0,5636,0,0,5636,5070,2222.82,175.23,2023.51,0
0,5648,0,0,5648,5058,2085.87,163.36,1900.66,0
0,5586,0,0,5586,4986,2148.12,145.12,1981.82,0
0,5708,0,0,5708,5045,2044.92,142.57,1882.11,7
0,5851,0,0,5851,5208,2055.12,146.49,1885.11,0
0,5570,0,0,5570,4914,2045.35,143.30,1879.93,0
0,5591,0,0,5591,4956,2072.06,127.62,1924.25,0
0,5870,0,0,5870,5232,2048.13,130.15,1897.89,6
0,5882,0,0,5882,5258,2100.68,151.83,1926.20,0
0,5866,0,0,5866,5273,2040.21,145.99,1872.25,0
0,5624,0,0,5624,5030,2096.33,163.33,1912.37,1
0,5706,0,0,5706,5127,2109.05,179.62,1907.38,4
0,5645,0,0,5645,5017,2165.73,157.06,1988.49,0
0,6007,0,0,6007,5329,2060.79,144.10,1894.69,0
0,5780,0,0,5780,5119,2150.19,159.44,1970.71,0
0,5884,0,0,5884,5194,2048.53,180.94,1846.26,0
0,5745,0,0,5745,5107,2035.46,139.36,1876.78,1
0,5723,0,0,5723,5060,2055.20,155.54,1874.88,0
0,5632,0,0,5632,5040,2027.09,152.50,1849.44,4
0,5867,0,0,5867,5253,1948.11,156.51,1770.81,0
0,5885,0,0,5885,5254,1964.46,154.76,1790.71,5
0,5502,0,0,5502,4929,2083.20,183.66,1877.20,0
0,4937,0,0,4937,4432,2231.79,183.62,2030.16,0
0,5753,0,0,5753,5161,2009.48,144.58,1842.21,0
0,5930,0,0,5930,5274,1948.11,130.48,1795.44,0
0,5664,0,0,5664,5072,2000.09,166.22,1813.57,3
0,5597,0,0,5597,5045,2000.18,143.07,1835.68,0
0,6038,0,0,6038,5363,1959.68,145.23,1792.66,7
0,6023,0,0,6023,5413,1998.70,118.73,1857.10,0
0,6012,0,0,6012,5374,2022.87,151.75,1849.94,0
