  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   3218      0       0   3218   3184   2920.70   479.83   2420.65      0
     0   3233      0       0   3233   3233   2847.32   445.06   2381.76      0
     0   3181      0       0   3181   3102   2905.21   453.21   2431.58      7
     0   3179      0       0   3179   3130   2896.38   440.39   2436.64      0
     0   3134      0       0   3134   3118   2982.72   506.51   2455.88      8
     0   3094      0       0   3094   3094   3019.84   515.74   2482.77      0
     0   3075      0       0   3075   3058   2958.46   466.25   2471.43      0
     0   3041      0       0   3041   3026   3044.64   533.49   2488.74      0
     0   3079      0       0   3079   3030   3027.23   534.34   2471.56      8
     0   3079      0       0   3079   3009   3095.55   559.13   2515.55      0
     0   3090      0       0   3090   3065   3036.48   516.90   2498.17      0
     0   3169      0       0   3169   3169   2955.95   495.81   2439.25      0
     0   3068      0       0   3068   3036   3014.96   527.77   2463.13      8
     0   3067      0       0   3067   3051   3092.59   550.02   2523.22      0
     0   3023      0       0   3023   3023   3114.76   556.21   2538.76      0
     0   3083      0       0   3083   3067   3089.72   559.16   2512.44      0
     0   3022      0       0   3022   2990   3118.87   540.07   2557.51      0
     0   3110      0       0   3110   3103   3004.98   512.39   2474.30      0
     0   3118      0       0   3118   3085   3027.26   514.02   2494.52      0
     0   3065      0       0   3065   3057   3037.76   509.77   2505.81      0
     0   3063      0       0   3063   3063   3086.20   540.24   2527.87      0
     0   3042      0       0   3042   3040   3073.03   520.86   2532.64      8
     0   3154      0       0   3154   3140   2869.59   417.14   2431.77      0
     0   3093      0       0   3093   3091   3019.04   516.53   2482.27      0
     0   3145      0       0   3145   3115   2991.61   508.36   2463.16      0
     0   3148      0       0   3148   3147   2973.99   484.38   2467.54      0
     0   3113      0       0   3113   3085   3013.67   505.61   2484.78      8
     0   3152      0       0   3152   3139   2959.22   475.65   2464.64      0
     0   3093      0       0   3093   3039   3013.25   511.27   2481.24      2
     0   3084      0       0   3084   3081   3087.75   546.76   2519.61      0
     0   3104      0       0   3104   3025   3008.18   494.82   2494.34      8
     0   3080      0       0   3080   3061   3055.10   510.28   2520.48      0
     0   3125      0       0   3125   3111   2971.39   497.93   2450.84      0
     0   3058      0       0   3058   3039   3084.95   539.06   2522.23      1
     0   2979      0       0   2979   2953   3133.13   531.25   2571.64      0
     0   3082      0       0   3082   3066   3048.68   518.57   2508.08      0
     0   3023      0       0   3023   2995   3105.44   519.70   2562.52      0
     0   3112      0       0   3112   3108   2926.12   466.89   2435.99      0
     0   3138      0       0   3138   3095   2996.47   509.61   2461.74      3
     0   3116      0       0   3116   3028   3061.40   551.53   2486.07      8
     0   3064      0       0   3064   2992   3064.43   542.71   2495.73      0
     0   3104      0       0   3104   3053   2983.22   499.47   2462.24      0
     0   3145      0       0   3145   3143   2934.99   470.12   2442.33      0
     0   3084      0       0   3084   3061   3086.59   550.84   2513.05      0
     0   3057      0       0   3057   3010   3067.46   568.79   2476.25      0
     0   3072      0       0   3072   3060   3042.97   512.58   2509.87      0
     0   3105      0       0   3105   3066   3042.76   526.95   2487.56      2
     0   3100      0       0   3100   3092   3005.74   492.29   2490.46      0
     0   3150      0       0   3150   3111   2923.63   451.40   2452.61      0
     0   2991      0       0   2991   2941   3158.67   573.00   2552.81      2
     0   3070      0       0   3070   3003   3092.98   545.83   2521.45      0
     0   3173      0       0   3173   3158   2954.89   496.92   2435.74      5
     0   3133      0       0   3133   3099   2941.79   472.27   2449.51      0
     0   3084      0       0   3084   3066   3004.55   494.76   2486.95      0
     0   3072      0       0   3072   3056   3037.99   524.80   2491.47      0
     0   3160      0       0   3160   3131   2907.46   465.78   2416.01      0
     0   3294      0       0   3294   3260   2764.91   403.27   2341.45      0
     0   3360      0       0   3360   3327   2717.77   405.47   2289.34      0
     0   3492      0       0   3492   3478   2626.61   383.45   2221.64      0
     0   3396      0       0   3396   3380   2705.37   408.62   2273.47      0
     0   3279      0       0   3279   3277   2814.17   439.93   2351.77      8
     0   3288      0       0   3288   3288   2797.30   421.62   2347.10      8
     0   3161      0       0   3161   3145   2880.65   421.00   2437.53      0
     0   3111      0       0   3111   3074   2959.57   465.22   2471.71      0
     0   3036      0       0   3036   2976   3038.69   498.26   2517.35      0
     0   3086      0       0   3086   3051   3018.87   490.70   2504.01      0
     0   3112      0       0   3112   3076   2941.59   434.61   2485.02      8
     0   3097      0       0   3097   3083   3026.40   534.74   2471.81      8
     0   3099      0       0   3099   3073   2945.59   485.79   2437.63      8
     0   3123      0       0   3123   3114   2921.20   480.12   2420.50      0
     0   3102      0       0   3102   3085   2978.88   497.18   2461.59      0
     0   3107      0       0   3107   3083   2975.55   506.99   2446.15      0
     0   3153      0       0   3153   3139   2941.07   490.20   2427.61      0
     0   3089      0       0   3089   3089   3021.46   503.47   2495.94      0
     0   3012      0       0   3012   3002   3112.71   546.38   2544.12      0
     0   3057      0       0   3057   3051   3037.92   514.82   2503.23      0
     0   3014      0       0   3014   3013   3094.09   537.46   2533.36      3
     0   3080      0       0   3080   3053   2978.92   462.52   2485.89      7
     0   3060      0       0   3060   3035   3057.29   531.48   2500.59      0
     0   3113      0       0   3113   3102   2983.01   495.46   2459.46      0
