  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   3190      0       0   3190   3174   2879.02   442.23   2417.95      0
     0   3106      0       0   3106   3074   2996.31   499.72   2477.62      0
     0   2985      0       0   2985   2973   3152.72   569.62   2563.82      0
     0   3072      0       0   3072   3004   2956.41   449.67   2486.19      0
     0   3046      0       0   3046   2998   3069.18   524.09   2523.26      0
     0   3071      0       0   3071   3055   3020.56   515.98   2479.50      0
     0   3019      0       0   3019   3019   3104.40   571.17   2512.63      0
     0   3104      0       0   3104   3078   2945.76   494.55   2431.71      8
     0   3109      0       0   3109   3099   2990.97   494.98   2477.20      0
     0   2985      0       0   2985   2929   3122.52   524.49   2580.07      8
     0   3121      0       0   3121   3043   2996.25   496.58   2479.08      0
     0   3111      0       0   3111   3105   2996.36   509.39   2464.37      0
     0   3042      0       0   3042   3039   3058.52   543.37   2495.41      8
     0   3087      0       0   3087   3058   3019.64   497.06   2502.80      0
     0   3075      0       0   3075   3059   3031.38   502.10   2510.08      0
     0   3077      0       0   3077   3077   3001.23   493.46   2487.80      0
     0   3068      0       0   3068   3050   3008.86   491.76   2499.91      0
     0   3089      0       0   3089   3059   3023.04   504.64   2500.67      0
     0   3057      0       0   3057   3042   3005.56   492.10   2495.24      0
     0   2951      0       0   2951   2919   3140.96   524.39   2590.56      0
     0   3058      0       0   3058   3057   3028.82   490.53   2520.21      0
     0   3108      0       0   3108   3108   2952.12   449.24   2485.64      0
     0   3061      0       0   3061   3054   3023.48   503.84   2500.66      0
     0   3083      0       0   3083   3074   2985.20   491.80   2473.65      0
     0   2984      0       0   2984   2978   3109.66   515.98   2573.36      1
     0   3278      0       0   3278   3252   2821.30   457.78   2339.05      0
     0   3016      0       0   3016   3013   3096.52   549.75   2525.19      0
     0   3034      0       0   3034   3006   3063.90   543.96   2502.24      7
     0   3054      0       0   3054   3040   3125.91   591.61   2515.07      0
     0   3108      0       0   3108   3057   2981.68   507.47   2457.42      0
     0   2523      0       0   2523   2521   3710.26   811.55   2878.30      0
     0   3119      0       0   3119   3055   3016.42   523.95   2476.04      1
     0   3307      0       0   3307   3273   2729.81   402.05   2311.15      2
     0   3238      0       0   3238   3222   2805.69   434.22   2354.43      0
     0   3179      0       0   3179   3160   2846.27   408.29   2421.26      0
     0   3058      0       0   3058   3033   2984.02   476.62   2488.64      0
     0   3101      0       0   3101   3086   2988.89   483.56   2487.23      0
     0   3010      0       0   3010   2982   3054.43   500.47   2535.71      8
     0   3084      0       0   3084   3079   2980.83   472.50   2491.20      0
     0   3123      0       0   3123   3076   2983.63   509.89   2455.20      0
     0   3145      0       0   3145   3059   2929.59   464.30   2447.37      0
     0   3082      0       0   3082   3008   3053.29   541.85   2492.00      7
     0   3113      0       0   3113   3065   3002.94   498.43   2486.92      0
     0   3059      0       0   3059   3058   3018.06   492.11   2509.44      0
     0   3018      0       0   3018   2995   3097.48   519.34   2559.47      0
     0   3122      0       0   3122   3075   2949.22   461.38   2469.51      4
     0   3203      0       0   3203   3188   2832.06   421.09   2392.75      8
     0   3227      0       0   3227   3187   2801.04   398.82   2384.65      0
     0   3223      0       0   3223   3215   2825.14   428.43   2378.23      0
     0   3152      0       0   3152   3111   2924.64   485.98   2422.26      8
     0   3159      0       0   3159   3100   2908.26   454.46   2438.00      5
     0   3291      0       0   3291   3236   2798.17   462.28   2317.42      2
     0   3275      0       0   3275   3253   2828.29   456.40   2354.58      0
     0   3155      0       0   3155   3116   2953.27   494.77   2440.28      3
     0   3146      0       0   3146   3142   2898.12   449.98   2430.05      0
     0   3199      0       0   3199   3168   2847.17   434.24   2395.83      0
     0   3120      0       0   3120   3101   3010.17   522.38   2470.45      0
     0   3075      0       0   3075   3027   3035.65   519.81   2495.88      0
     0   3108      0       0   3108   3094   3032.44   531.75   2483.10      0
     0   3093      0       0   3093   3079   3067.05   540.30   2507.52      0
     0   3084      0       0   3084   3071   3008.23   516.26   2473.33      0
     0   3096      0       0   3096   3092   3028.99   527.33   2482.30      8
     0   3308      0       0   3308   3308   2867.87   516.80   2333.60      0
     0   3489      0       0   3489   3471   2663.23   437.55   2210.04      0
     0   3341      0       0   3341   3298   2791.11   464.23   2310.00      0
     0   3317      0       0   3317   3261   2770.68   455.47   2299.53      5
     0   3394      0       0   3394   3349   2728.25   450.18   2261.32      0
     0   3178      0       0   3178   3152   2951.51   490.10   2444.98      0
     0   3122      0       0   3122   3104   3002.08   516.19   2464.51      0
     0   3037      0       0   3037   3017   3111.27   554.03   2541.06      0
     0   3137      0       0   3137   3123   2964.99   487.46   2459.98      0
     0   3114      0       0   3114   3097   3036.45   541.27   2479.06      8
     0   3175      0       0   3175   3155   2957.56   500.86   2439.83      0
     0   3257      0       0   3257   3246   2883.07   505.51   2360.91      2
     0   3245      0       0   3245   3243   2904.85   499.58   2385.74      0
     0   3355      0       0   3355   3341   2774.02   458.54   2298.21      8
     0   3153      0       0   3153   3153   2912.70   499.17   2395.47      7
     0   3128      0       0   3128   3116   2988.22   535.82   2434.76      0
     0   3207      0       0   3207   3170   2925.45   518.07   2389.35      0
     0   3190      0       0   3190   3176   2898.43   464.40   2416.36      0
