[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |6219B 6891k|1510519847
  3   2  94   0   0   0|1126k 1130k|   0     0 |1510519848
  5   4  90   0   1   0|2385k 2385k|   0     0 |1510519849
  5   6  89   0   1   0|2266k 2267k|   0    32k|1510519850
  3   3  94   0   1   0|2287k 2287k|   0    80k|1510519851
  1   1  97   0   1   0|2278k 2278k|   0     0 |1510519852
  3   3  94   0   0   0|2274k 2274k|   0     0 |1510519853
  1   1  97   0   1   0|2369k 2368k|   0     0 |1510519854
  1   1  97   0   1   0|2291k 2292k|   0     0 |1510519855
  1   1  97   0   1   0|2378k 2378k|   0    28k|1510519856
  1   1  98   0   1   0|2316k 2316k|   0     0 |1510519857
  1   1  97   0   1   0|2195k 2195k|   0     0 |1510519858
  1   1  97   0   0   0|2199k 2199k|   0     0 |1510519859
  1   1  98   0   1   0|2280k 2280k|   0     0 |1510519860
  1   1  97   0   1   0|2146k 2144k|   0    16k|1510519861
  1   1  98   0   1   0|2299k 2301k|   0     0 |1510519862
  1   1  98   0   1   0|2487k 2487k|   0     0 |1510519863
  1   1  98   0   1   0|2381k 2379k|   0     0 |1510519864
  2   2  95   0   1   0|2362k 2365k|   0     0 |1510519865
  2   2  95   0   0   0|2416k 2416k|   0    60k|1510519866
  1   1  97   0   1   0|2837k 2837k|   0     0 |1510519867
  2   2  96   0   1   0|2450k 2450k|   0     0 |1510519868
  1   1  98   0   1   0|2466k 2466k|   0     0 |1510519869
  1   1  98   0   1   0|2397k 2397k|   0     0 |1510519870
  1   1  97   0   1   0|2289k 2289k|   0    32k|1510519871
  1   1  98   0   1   0|2256k 2257k|   0     0 |1510519872
  1   1  98   0   1   0|2234k 2235k|   0     0 |1510519873
  1   1  97   0   1   0|2183k 2182k|   0     0 |1510519874
  1   1  97   0   1   0|2174k 2176k|   0     0 |1510519875
  1   1  96   0   1   0|2292k 2295k|   0    80k|1510519876
  1   2  96   0   1   0|2305k 2309k|   0     0 |1510519877
  1   1  98   0   1   0|2424k 2423k|   0     0 |1510519878
  1   1  98   0   1   0|2448k 2449k|   0     0 |1510519879
  1   1  98   0   0   0|2243k 2243k|   0     0 |1510519880
  1   1  97   1   1   0|2380k 2380k|   0    24k|1510519881
  1   1  97   0   1   0|2484k 2484k|   0     0 |1510519882
  1   1  98   0   1   0|2255k 2255k|   0     0 |1510519883
  1   1  97   0   1   0|2398k 2399k|   0     0 |1510519884
  1   1  98   0   0   0|2498k 2498k|   0     0 |1510519885
