[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2765B 6278k|1510523359
  5   4  90   0   1   0|2068k 2083k|   0     0 |1510523360
  8   7  85   0   1   0|3742k 3762k|   0    52k|1510523361
  4   3  92   0   1   0|4154k 4169k|   0     0 |1510523362
  2   2  95   0   1   0|3608k 3616k|   0    68k|1510523363
  1   2  96   0   1   0|3590k 3592k|   0     0 |1510523364
  1   2  96   0   1   0|3578k 3582k|   0     0 |1510523365
  3   3  94   0   1   0|3814k 3821k|   0     0 |1510523366
  1   2  96   0   1   0|3727k 3729k|   0     0 |1510523367
  2   3  94   0   1   0|4209k 4212k|   0     0 |1510523368
  1   2  96   1   1   0|3866k 3844k|   0    12k|1510523369
  3   4  92   0   1   0|4523k 4551k|   0     0 |1510523370
  2   3  95   0   1   0|3833k 3835k|   0     0 |1510523371
  3   3  93   0   1   0|3538k 3540k|   0     0 |1510523372
  1   2  96   0   1   0|3622k 3625k|   0     0 |1510523373
  1   2  96   0   1   0|3548k 3549k|   0    12k|1510523374
  1   2  97   0   1   0|3318k 3327k|   0     0 |1510523375
  1   2  96   0   1   0|3713k 3714k|   0    96k|1510523376
  1   2  96   0   1   0|3879k 3886k|   0     0 |1510523377
  1   2  96   0   1   0|3769k 3773k|   0     0 |1510523378
  1   2  96   0   1   0|3563k 3561k|   0    24k|1510523379
  1   2  96   0   1   0|4194k 4205k|   0     0 |1510523380
  2   2  95   0   1   0|4790k 4792k|   0  8192B|1510523381
  1   2  96   0   1   0|4331k 4336k|   0     0 |1510523382
  1   2  96   0   1   0|4831k 4832k|   0     0 |1510523383
  1   2  96   0   1   0|3371k 3375k|   0    24k|1510523384
  1   2  97   0   1   0|3717k 3717k|   0     0 |1510523385
  2   2  95   0   1   0|3588k 3588k|   0  8192B|1510523386
  1   1  97   0   1   0|3060k 3073k|   0     0 |1510523387
  1   2  96   0   1   0|3896k 3897k|   0     0 |1510523388
  1   2  96   0   1   0|3608k 3593k|   0    28k|1510523389
  1   2  96   0   1   0|4302k 4320k|   0     0 |1510523390
  1   2  97   0   1   0|3753k 3754k|   0    40k|1510523391
  1   2  96   0   1   0|4522k 4523k|   0     0 |1510523392
  1   1  97   0   1   0|3216k 3217k|   0     0 |1510523393
  1   2  96   0   1   0|3960k 3961k|   0    16k|1510523394
  1   2  97   0   1   0|3541k 3541k|   0  4096B|1510523395
  1   2  97   0   1   0|3095k 3096k|   0     0 |1510523396
  1   2  97   0   1   0|3624k 3624k|   0     0 |1510523397
  1   2  96   0   1   0|3641k 3645k|   0     0 |1510523398
  1   2  96   0   1   0|4327k 4329k|   0     0 |1510523399
  1   2  96   0   1   0|3799k 3801k|   0    12k|1510523400
  1   2  97   0   1   0|3302k 3304k|   0     0 |1510523401
  1   1  97   0   1   0|3201k 3202k|   0     0 |1510523402
  1   1  97   0   1   0|3582k 3584k|   0     0 |1510523403
  1   2  97   0   1   0|4035k 4036k|   0     0 |1510523404
  1   2  95   0   1   0|5262k 5263k|   0    12k|1510523405
  1   2  96   0   1   0|4483k 4485k|   0     0 |1510523406
  1   2  97   0   1   0|3358k 3358k|   0     0 |1510523407
  1   2  97   0   1   0|3778k 3779k|   0     0 |1510523408
  1   2  96   0   1   0|4081k 4082k|   0     0 |1510523409
  2   2  95   0   1   0|4473k 4474k|   0     0 |1510523410
  1   2  96   0   1   0|3712k 3691k|   0    52k|1510523411
  1   2  97   0   1   0|3612k 3620k|   0     0 |1510523412
  1   2  97   0   1   0|3925k 3947k|   0     0 |1510523413
  1   2  96   0   1   0|3989k 3990k|   0     0 |1510523414
  1   2  96   0   1   0|4568k 4571k|   0     0 |1510523415
  1   2  96   0   1   0|3951k 3952k|   0    12k|1510523416
  1   2  96   0   1   0|4696k 4698k|   0     0 |1510523417
  1   2  96   0   1   0|4132k 4135k|   0     0 |1510523418
  1   2  97   0   1   0|3369k 3370k|   0     0 |1510523419
  1   2  97   0   1   0|3588k 3589k|   0     0 |1510523420
  1   2  96   0   1   0|3776k 3778k|   0    20k|1510523421
  1   2  95   0   1   0|4567k 4569k|   0    12k|1510523422
  1   2  97   0   1   0|3342k 3343k|   0     0 |1510523423
  1   2  96   0   1   0|4070k 4070k|   0     0 |1510523424
  1   2  97   0   1   0|3571k 3572k|   0     0 |1510523425
  1   2  96   0   1   0|3883k 3884k|   0    12k|1510523426
  1   2  96   0   1   0|3997k 4004k|   0    20k|1510523427
  1   2  97   0   1   0|3152k 3152k|   0     0 |1510523428
  1   2  96   0   1   0|4817k 4821k|   0     0 |1510523429
  1   2  96   0   1   0|3844k 3845k|   0     0 |1510523430
  1   2  97   0   1   0|3482k 3492k|   0     0 |1510523431
  1   2  96   0   1   0|3263k 3264k|   0    12k|1510523432
  1   2  97   0   1   0|3686k 3686k|   0     0 |1510523433
  1   2  96   0   1   0|4290k 4293k|   0     0 |1510523434
  1   2  96   0   1   0|3730k 3725k|   0     0 |1510523435
  1   2  96   0   1   0|4184k 4192k|   0     0 |1510523436
  1   2  96   0   1   0|3561k 3560k|   0    12k|1510523437
  2   2  95   0   1   0|4770k 4778k|   0     0 |1510523438
  2   2  95   0   1   0|5187k 5187k|   0     0 |1510523439
  1   2  96   0   1   0|4234k 4235k|   0     0 |1510523440
  3   3  94   0   1   0|4187k 4201k|   0     0 |1510523441
  1   2  96   0   1   0|4005k 4005k|   0    12k|1510523442
  1   2  97   0   1   0|3516k 3516k|   0     0 |1510523443
  2   3  94   0   1   0|4756k 4760k|   0     0 |1510523444
  1   2  95   0   1   0|4762k 4764k|   0     0 |1510523445
  1   2  96   0   1   0|4583k 4583k|   0  8192B|1510523446
  1   2  96   0   1   0|4002k 4013k|   0    24k|1510523447
