[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  29k 9721k|1510489165
  3   5  89   0   3   0|5977k  456k|   0     0 |1510489166
  4   5  90   0   2   0|6164k  479k|   0     0 |1510489167
  4   5  89   1   2   0|6621k  503k|   0    52k|1510489168
  4   5  89   0   3   0|6649k  499k|   0     0 |1510489169
  4   5  90   0   2   0|6626k  504k|   0     0 |1510489170
  3   5  90   0   2   0|6736k  504k|   0     0 |1510489171
  4   4  89   0   2   0|6770k  506k|   0     0 |1510489172
  3   4  89   1   2   0|6863k  512k|   0    20k|1510489173
  4   4  90   0   2   0|6817k  514k|   0     0 |1510489174
  4   5  90   0   2   0|6614k  513k|   0     0 |1510489175
  4   5  90   0   3   0|7040k  531k|   0     0 |1510489176
  4   5  89   0   2   0|7213k  538k|   0     0 |1510489177
  4   5  89   0   3   0|6976k  521k|   0     0 |1510489178
  4   4  81   8   2   0|7106k  530k|   0    20k|1510489179
  4   5  89   0   3   0|7145k  536k|   0     0 |1510489180
  4   5  89   0   3   0|7152k  534k|   0     0 |1510489181
  4   5  89   0   2   0|6983k  522k|   0     0 |1510489182
  4   5  90   0   3   0|7027k  530k|   0  4096B|1510489183
  4   4  90   0   2   0|6741k  510k|   0     0 |1510489184
  3   4  90   1   2   0|6585k  493k|   0    20k|1510489185
  4   5  90   0   3   0|6859k  512k|   0     0 |1510489186
  3   4  90   0   2   0|6803k  512k|   0     0 |1510489187
  4   5  90   0   2   0|7041k  535k|   0     0 |1510489188
  4   5  90   0   2   0|6757k  515k|   0     0 |1510489189
  4   4  88   1   2   0|6640k  505k|   0    16k|1510489190
  4   5  90   0   2   0|6799k  512k|   0     0 |1510489191
  4   5  90   0   2   0|6899k  517k|   0     0 |1510489192
  4   5  89   0   3   0|6911k  519k|   0     0 |1510489193
  4   4  89   0   2   0|6819k  509k|   0     0 |1510489194
  4   5  90   0   2   0|7015k  522k|   0     0 |1510489195
  4   5  89   1   3   0|6706k  507k|   0    16k|1510489196
  4   4  90   0   2   0|6697k  504k|   0     0 |1510489197
  4   5  89   0   3   0|6794k  507k|   0    24k|1510489198
  4   5  90   0   2   0|6706k  505k|   0    12k|1510489199
  4   5  90   0   3   0|6657k  504k|   0     0 |1510489200
  4   4  89   2   2   0|6573k  501k|   0    24k|1510489201
  4   4  89   0   2   0|6596k  500k|   0     0 |1510489202
  3   5  90   0   2   0|6636k  510k|   0     0 |1510489203
  4   5  90   0   2   0|6717k  502k|   0     0 |1510489204
  4   5  90   0   2   0|6861k  513k|   0     0 |1510489205
  4   5  90   0   3   0|6836k  510k|   0     0 |1510489206
  4   5  88   3   2   0|6733k  505k|   0    16k|1510489207
  4   4  91   0   2   0|6712k  508k|   0     0 |1510489208
  4   5  90   0   2   0|6739k  504k|   0     0 |1510489209
  4   4  90   0   3   0|6775k  508k|   0     0 |1510489210
  4   5  89   0   2   0|6846k  513k|   0     0 |1510489211
  4   4  89   1   2   0|6676k  498k|   0    16k|1510489212
  4   5  90   0   2   0|6777k  506k|   0     0 |1510489213
  4   5  90   0   2   0|6736k  507k|   0     0 |1510489214
  4   5  89   0   3   0|6727k  506k|   0     0 |1510489215
  4   5  90   0   2   0|6707k  507k|   0     0 |1510489216
  4   4  91   0   2   0|6931k  518k|   0     0 |1510489217
  4   5  88   2   2   0|6832k  511k|   0    16k|1510489218
  4   4  90   0   3   0|6838k  515k|   0     0 |1510489219
  4   5  89   0   3   0|6859k  517k|   0     0 |1510489220
  5   6  88   0   3   0|6990k  525k|   0     0 |1510489221
  4   4  90   0   2   0|6654k  497k|   0     0 |1510489222
  4   4  91   0   2   0|6442k  480k|   0     0 |1510489223
  3   5  87   2   2   0|6812k  510k|   0    16k|1510489224
  4   5  90   0   2   0|6857k  511k|   0     0 |1510489225
  4   4  90   0   2   0|6384k  478k|   0     0 |1510489226
  4   5  90   0   3   0|6811k  512k|   0     0 |1510489227
  3   4  90   0   2   0|6723k  503k|   0     0 |1510489228
  4   4  89   1   3   0|6627k  495k|   0    20k|1510489229
  4   5  90   0   2   0|6801k  508k|   0     0 |1510489230
  3   5  89   0   2   0|6774k  512k|   0     0 |1510489231
  4   5  90   0   2   0|6904k  518k|   0     0 |1510489232
  4   5  90   0   2   0|6910k  516k|   0     0 |1510489233
  4   5  90   0   3   0|6847k  511k|   0  8192B|1510489234
  4   5  88   2   2   0|6790k  510k|   0    24k|1510489235
  4   5  89   0   3   0|6958k  523k|   0     0 |1510489236
  4   5  89   0   2   0|7126k  535k|   0     0 |1510489237
  4   5  89   0   2   0|7101k  532k|   0     0 |1510489238
  4   5  90   0   2   0|6980k  530k|   0     0 |1510489239
  4   5  88   1   2   0|6827k  518k|   0    16k|1510489240
  4   5  90   0   2   0|6965k  520k|   0     0 |1510489241
  4   5  89   0   3   0|6885k  516k|   0     0 |1510489242
  4   5  90   0   3   0|6774k  514k|   0     0 |1510489243
  4   4  90   0   2   0|6634k  507k|   0     0 |1510489244
  4   5  90   0   2   0|6753k  513k|   0     0 |1510489245
  4   4  88   3   2   0|6746k  505k|   0    16k|1510489246
  4   5  89   0   2   0|6870k  515k|   0     0 |1510489247
  4   5  90   0   2   0|6740k  506k|   0     0 |1510489248
  4   4  91   0   2   0|6673k  501k|   0     0 |1510489249
  4   5  90   0   2   0|6735k  505k|   0     0 |1510489250
  4   4  90   1   2   0|6695k  504k|   0    16k|1510489251
  3   4  90   0   2   0|6634k  498k|   0     0 |1510489252
  4   4  90   0   2   0|6688k  500k|   0     0 |1510489253
  3   4  90   0   2   0|6561k  492k|   0     0 |1510489254
  4   4  91   0   2   0|6022k  452k|   0     0 |1510489255
