[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  90   0   2   0|   0     0 |6426B 2129k|1510512747
  5   7  83   0   5   0| 639k  758k|   0     0 |1510512748
  9  15  70   0   6   0|1044k 1231k|   0     0 |1510512749
 11  16  65   1   8   0|1120k 1326k|   0    48k|1510512750
 11  12  61   0  15   0|1040k 1229k|   0     0 |1510512751
 10  11  60   0  20   0|1047k 1236k|   0     0 |1510512752
  9  18  65   0   9   0|1081k 1278k|   0     0 |1510512753
  3   4  92   0   2   0| 425k  503k|   0     0 |1510512754
  3   4  91   0   3   0| 465k  554k|   0     0 |1510512755
  3   4  90   1   2   0| 462k  533k|   0    12k|1510512756
  5   9  82   0   4   0| 721k  850k|   0     0 |1510512757
 12  18  61   0   9   0|1161k 1371k|   0     0 |1510512758
  9  19  60   0  13   0|1213k 1431k|   0     0 |1510512759
 11  18  62   0   9   0|1188k 1406k|   0     0 |1510512760
 10  16  65   0   8   0|1261k 1489k|   0     0 |1510512761
 10  15  66   1   7   0|1110k 1311k|   0    12k|1510512762
  7  11  78   0   5   0| 783k  923k|   0     0 |1510512763
  9  11  68   0  13   0| 938k 1110k|   0     0 |1510512764
  3   4  92   0   2   0| 463k  544k|   0     0 |1510512765
 10  10  66   0  15   0| 867k 1022k|   0  8192B|1510512766
 10  14  58   0  18   0| 980k 1153k|   0     0 |1510512767
 11  16  54   1  17   0| 989k 1174k|   0    28k|1510512768
 12  20  58   0  11   0|1205k 1424k|   0     0 |1510512769
  9  18  48   0  26   0| 990k 1168k|   0     0 |1510512770
 12  13  56   0  18   0|1084k 1281k|   0  4096B|1510512771
 10  17  55   0  18   0|1069k 1261k|   0    32k|1510512772
 12  14  58   0  17   0|1059k 1255k|   0     0 |1510512773
 12  18  57   0  14   0|1070k 1262k|   0     0 |1510512774
 11  12  53   0  24   0| 911k 1080k|   0    12k|1510512775
 11  12  57   0  20   0| 977k 1154k|   0     0 |1510512776
 11  11  59   0  19   0|1055k 1247k|   0     0 |1510512777
 11  12  60   0  18   0| 965k 1139k|   0     0 |1510512778
 10  11  60   0  20   0|1000k 1182k|   0     0 |1510512779
 10  16  53   0  21   0| 933k 1104k|   0    12k|1510512780
 12  16  60   0  14   0|1078k 1271k|   0     0 |1510512781
  8  11  68   0  13   0| 790k  924k|   0    20k|1510512782
 12  11  59   0  18   0| 848k 1007k|   0     0 |1510512783
 10  12  62   0  15   0|1036k 1224k|   0     0 |1510512784
  9  12  57   1  22   0| 983k 1159k|   0    20k|1510512785
 11  12  62   0  15   0|1010k 1196k|   0     0 |1510512786
 11  11  60   0  17   0| 996k 1177k|   0     0 |1510512787
