[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  83   1   3   0|   0     0 |  21k 6527k|1510580269
  1   3  94   0   2   0|  95k 1439k|   0     0 |1510580270
  2   3  94   0   2   0|  96k 1453k|   0     0 |1510580271
  1   3  92   1   2   0|  96k 1454k|   0    48k|1510580272
  2   3  94   0   2   0|  94k 1426k|   0     0 |1510580273
  1   3  94   0   1   0|  87k 1323k|   0     0 |1510580274
  2   3  94   0   2   0| 100k 1513k|   0     0 |1510580275
  2   3  94   0   2   0|  99k 1490k|   0     0 |1510580276
  2   3  92   2   2   0| 100k 1519k|   0    12k|1510580277
  1   3  94   0   1   0|  96k 1463k|   0     0 |1510580278
  2   3  95   0   2   0|  96k 1452k|   0     0 |1510580279
  2   3  94   0   1   0|  95k 1438k|   0     0 |1510580280
  1   3  94   0   1   0|  96k 1462k|   0     0 |1510580281
  2   3  94   1   2   0|  95k 1435k|   0    12k|1510580282
  2   4  94   0   2   0|  97k 1474k|   0     0 |1510580283
  2   3  94   0   2   0|  96k 1456k|   0     0 |1510580284
  2   3  94   0   2   0|  95k 1442k|   0     0 |1510580285
  2   3  94   0   2   0| 100k 1526k|   0     0 |1510580286
  1   3  93   1   1   0|  98k 1486k|   0    12k|1510580287
  2   3  95   0   2   0|  95k 1438k|   0     0 |1510580288
  1   3  94   0   1   0|  90k 1372k|   0     0 |1510580289
  2   3  94   0   2   0|  98k 1480k|   0     0 |1510580290
  2   3  95   0   1   0|  97k 1472k|   0     0 |1510580291
  2   3  94   0   2   0|  94k 1428k|   0  4096B|1510580292
  2   3  94   1   2   0|  97k 1467k|   0    12k|1510580293
  2   3  94   0   2   0|  96k 1456k|   0     0 |1510580294
  1   3  94   0   2   0|  94k 1423k|   0     0 |1510580295
  2   3  94   0   2   0|  95k 1442k|   0     0 |1510580296
  2   3  95   0   1   0|  95k 1431k|   0     0 |1510580297
  2   3  93   2   2   0|  96k 1457k|   0    12k|1510580298
  1   3  94   0   2   0|  93k 1415k|   0     0 |1510580299
  2   3  94   0   2   0|  99k 1504k|   0     0 |1510580300
  2   4  93   0   2   0|  98k 1472k|   0     0 |1510580301
  2   3  93   0   2   0|  96k 1462k|   0    36k|1510580302
  2   3  94   0   2   0|  94k 1431k|   0     0 |1510580303
  2   3  93   2   2   0|  94k 1424k|   0    20k|1510580304
  2   3  94   0   2   0|  98k 1494k|   0     0 |1510580305
  1   3  94   0   1   0|  96k 1455k|   0     0 |1510580306
  2   3  94   0   2   0|  98k 1479k|   0     0 |1510580307
  2   3  95   0   1   0|  94k 1433k|   0     0 |1510580308
