[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  83   1   3   0|   0     0 |  21k 6462k|1510580368
  2   4  92   0   1   0|  87k 1294k|   0     0 |1510580369
  2   3  95   0   2   0|  85k 1285k|   0     0 |1510580370
  2   3  94   0   2   0|  97k 1468k|   0     0 |1510580371
  2   3  93   1   2   0|  94k 1420k|   0    48k|1510580372
  1   3  94   0   2   0|  92k 1391k|   0     0 |1510580373
  2   3  95   0   1   0|  91k 1379k|   0     0 |1510580374
  2   3  94   0   2   0|  97k 1472k|   0     0 |1510580375
  2   3  94   0   1   0|  97k 1464k|   0     0 |1510580376
  1   3  95   0   2   0|  95k 1435k|   0     0 |1510580377
  2   3  93   2   2   0|  94k 1427k|   0    16k|1510580378
  2   3  95   0   2   0|  97k 1476k|   0     0 |1510580379
  2   3  94   0   2   0|  95k 1445k|   0     0 |1510580380
  2   3  94   0   1   0|  97k 1464k|   0     0 |1510580381
  2   3  94   0   2   0|  94k 1426k|   0     0 |1510580382
  1   3  93   2   2   0|  96k 1451k|   0    16k|1510580383
  2   3  95   0   2   0|  87k 1322k|   0     0 |1510580384
  2   4  94   0   2   0|  94k 1422k|   0     0 |1510580385
  2   3  95   0   2   0|  98k 1483k|   0     0 |1510580386
  2   3  94   0   2   0|  93k 1406k|   0     0 |1510580387
  2   3  93   1   2   0|  96k 1460k|   0    16k|1510580388
  2   3  94   0   2   0|  98k 1489k|   0     0 |1510580389
  2   3  94   0   2   0|  99k 1501k|   0     0 |1510580390
  2   3  94   0   2   0|  96k 1460k|   0     0 |1510580391
  1   3  94   0   2   0|  96k 1457k|   0  8192B|1510580392
  2   3  94   0   2   0| 101k 1537k|   0     0 |1510580393
  2   3  92   2   2   0| 100k 1516k|   0    32k|1510580394
  1   3  94   0   2   0| 100k 1515k|   0     0 |1510580395
  2   3  94   0   1   0|  93k 1417k|   0     0 |1510580396
  1   3  94   0   2   0|  97k 1469k|   0     0 |1510580397
  2   3  95   0   1   0|  96k 1455k|   0     0 |1510580398
  2   3  92   2   2   0|  97k 1473k|   0    16k|1510580399
  2   3  95   0   2   0| 100k 1519k|   0     0 |1510580400
