  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 68687      0      0       0  68687  68687    888.90   298.25    565.71     16
  9032      0      0       0   9032   9032    805.51   202.73    585.41      0
  8612      0      0       0   8612   8612    885.63   294.45    567.02      0
  8936      0      0       0   8936   8936    888.47   241.34    622.12      0
  8774      0      0       0   8774   8774    624.74   165.73    442.08      7
  7481      0      0       0   7481   7481    758.64   164.24    578.58      0
  8670      0      0       0   8670   8670    624.25   161.44    447.62      2
  8607      0      0       0   8607   8607    661.12   168.18    474.25      0
  8213      0      0       0   8213   8213    693.78   198.80    475.89      0
  8449      0      0       0   8449   8449    648.35   142.08    489.95      0
  8566      0      0       0   8566   8566    804.06   206.20    576.54      8
  8801      0      0       0   8801   8801    783.23   199.65    564.05      4
  7803      0      0       0   7803   7803    742.41   201.70    520.47      1
  9709      0      0       0   9709   9709    856.16   185.94    650.34      0
  9532      0      0       0   9532   9532    779.75   173.21    589.77      0
  6058      0      0       0   6058   6058   1442.86   244.97   1180.88      0
  8089      0      0       0   8089   8089    782.05   164.52    601.70      0
  9113      0      0       0   9113   9113    659.23   149.82    493.79      0
  8368      0      0       0   8368   8368    705.84   178.23    512.25      0
  8430      0      0       0   8430   8430    619.30   164.23    437.04      0
  8117      0      0       0   8117   8117    731.65   190.43    524.10      0
  8246      0      0       0   8246   8246    640.77   174.75    447.97      0
  9407      0      0       0   9407   9407    808.13   189.17    600.74      0
  8547      0      0       0   8547   8547    644.83   188.44    438.56      0
  9544      0      0       0   9544   9544    760.70   191.86    551.62      1
  7988      0      0       0   7988   7988    661.55   173.65    468.51      0
  8264      0      0       0   8264   8264    656.87   167.66    473.31      0
  8463      0      0       0   8463   8463    755.79   164.80    574.56      0
  7619      0      0       0   7619   7619    660.90   225.97    419.53     10
  8088      0      0       0   8088   8088    650.38   160.75    474.83      0
  8344      0      0       0   8344   8344    800.89   183.72    598.76      5
  8084      0      0       0   8084   8084    904.83   205.10    683.44      0
  7804      0      0       0   7804   7804    931.57   188.53    725.75      0
  7008      0      0       0   7008   7008    696.04   185.26    495.30      0
  7702      0      0       0   7702   7702    586.67   162.30    408.36      0
  7521      0      0       0   7521   7521    847.99   199.02    619.77     10
  7974      0      0       0   7974   7974    870.33   201.83    650.94      0
  8269      0      0       0   8269   8269   1082.21   178.11    881.09      0
  8806      0      0       0   8806   8806    998.36   211.75    763.72      0
  8217      0      0       0   8217   8217    682.56   189.36    475.31      0
  8255      0      0       0   8255   8255    754.38   210.07    523.17      0
  8772      0      0       0   8772   8772    754.93   182.02    548.04      0
  8791      0      0       0   8791   8791    890.05   257.32    613.67      0
  8468      0      0       0   8468   8468    716.02   197.35    499.47      0
  8188      0      0       0   8188   8188    775.09   190.45    567.00      0
  8027      0      0       0   8027   8027    790.03   174.71    597.95      0
  8388      0      0       0   8388   8388    734.73   173.33    540.68      0
  8932      0      0       0   8932   8932    863.51   222.63    621.39     11
  8285      0      0       0   8285   8285    868.97   201.37    648.75      0
  8706      0      0       0   8706   8706    998.60   190.53    781.94      4
  8711      0      0       0   8711   8711    726.56   185.98    523.03      0
  7287      0      0       0   7287   7287    685.70   211.09    458.43      0
  7821      0      0       0   7821   7821    657.45   171.26    468.77      0
  8331      0      0       0   8331   8331    866.90   164.15    687.43      0
  9371      0      0       0   9371   9371    939.01   194.65    723.55      0
  7601      0      0       0   7601   7601    754.86   206.39    532.47      0
  8072      0      0       0   8072   8072    809.54   182.57    609.36      0
  7718      0      0       0   7718   7718    719.34   164.28    523.95      0
  7911      0      0       0   7911   7911    826.79   194.09    602.97      0
  7760      0      0       0   7760   7760   1060.19   209.62    828.94      0
  7639      0      0       0   7639   7639    638.35   173.45    446.91      0
  9145      0      0       0   9145   9145    897.73   168.43    712.08     18
  8142      0      0       0   8142   8142    837.17   214.33    604.70      0
  7396      0      0       0   7396   7396    832.76   160.13    651.53      0
  7751      0      0       0   7751   7751    637.16   163.11    458.41      0
  7167      0      0       0   7167   7167    724.98   186.66    516.58      0
  8794      0      0       0   8794   8794    959.26   207.92    721.87      1
  8326      0      0       0   8326   8326    723.37   169.54    535.37      0
  8629      0      0       0   8629   8629    739.89   157.49    564.75      0
  8377      0      0       0   8377   8377    697.88   166.87    514.03      0
  7539      0      0       0   7539   7539   1092.30   177.19    897.26      0
   102      0      0       0    102    102  80501.12  2104.72  78378.09      0
  6729      0      0       0   6729   6729    926.19   163.83    741.24      0
  8728      0      0       0   8728   8728    912.85   208.00    682.32      0
  7986      0      0       0   7986   7986    798.41   193.14    588.36      4
  7732      0      0       0   7732   7732    686.19   210.43    457.55      0
  9159      0      0       0   9159   9159    845.37   206.30    617.86     10
  8734      0      0       0   8734   8734    892.84   175.92    694.42      0
  7507      0      0       0   7507   7507    986.10   246.89    712.12      0
  7772      0      0       0   7772   7772    956.90   213.11    708.74      0
  7823      0      0       0   7823   7823    624.96   158.11    450.49      2
  8038      0      0       0   8038   8038    873.80   211.62    644.76      0
   247      0      0       0    247    247   1199.13   159.88    997.74      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
