  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 28035      0      0       0  28035  28035   2739.14   326.39   2385.94      0
  3663      0      0       0   3663   3663   2646.71   289.79   2339.55      0
  3645      0      0       0   3645   3645   2807.60   416.04   2374.47      0
  3694      0      0       0   3694   3694   2628.50   247.14   2364.41      0
  4007      0      0       0   4007   4007   2640.65   177.26   2446.99      0
  3692      0      0       0   3692   3692   2675.34   222.77   2428.41      0
  3918      0      0       0   3918   3918   2695.92   315.01   2357.73      0
  3965      0      0       0   3965   3965   2505.72   194.05   2294.64      0
  3625      0      0       0   3625   3625   2544.27   188.68   2338.29      0
  2932      0      0       0   2932   2932   2482.91   257.41   2209.52      1
  3145      0      0       0   3145   3145   2578.24   244.33   2314.32      4
  3729      0      0       0   3729   3729   2568.87   202.87   2348.83      0
  3166      0      0       0   3166   3166   2579.90   290.20   2272.25      0
  3785      0      0       0   3785   3785   2572.03   200.09   2353.72      0
  3120      0      0       0   3120   3120   2558.87   241.52   2298.50      0
  3702      0      0       0   3702   3702   2649.48   215.40   2416.17      0
  3964      0      0       0   3964   3964   2574.83   206.32   2351.63      0
  3609      0      0       0   3609   3609   2634.32   222.31   2392.90      5
  3663      0      0       0   3663   3663   2533.73   213.54   2302.26      0
  3474      0      0       0   3474   3474   2626.21   209.79   2399.41      0
  3525      0      0       0   3525   3525   2602.48   252.40   2330.59      0
  3122      0      0       0   3122   3122   2509.13   220.47   2272.08      0
  3558      0      0       0   3558   3558   2466.55   208.26   2241.73     15
  4117      0      0       0   4117   4117   2481.83   199.27   2263.26      0
  3438      0      0       0   3438   3438   2561.37   247.72   2297.42      0
  3310      0      0       0   3310   3310   2510.36   227.94   2265.79      0
  3872      0      0       0   3872   3872   2561.43   217.86   2326.38      3
  3249      0      0       0   3249   3249   2431.62   210.15   2205.34      0
  2977      0      0       0   2977   2977   2551.46   236.09   2298.78      0
  3110      0      0       0   3110   3110   2474.89   241.14   2217.89      0
  3081      0      0       0   3081   3081   2577.72   272.98   2286.36      0
  3517      0      0       0   3517   3517   2768.79   209.35   2542.01      0
  2940      0      0       0   2940   2940   2520.40   260.66   2242.93      6
  2907      0      0       0   2907   2907   2606.03   264.62   2322.41      0
  3340      0      0       0   3340   3340   2496.87   228.21   2252.24      1
  3463      0      0       0   3463   3463   2523.75   210.75   2295.30      0
  3027      0      0       0   3027   3027   2434.48   233.43   2183.37      0
  3265      0      0       0   3265   3265   2478.51   215.74   2246.64      0
  2789      0      0       0   2789   2789   2517.13   258.38   2240.44      0
  3350      0      0       0   3350   3350   2452.65   237.44   2197.18      7
  3629      0      0       0   3629   3629   2585.57   218.33   2350.02     13
  3589      0      0       0   3589   3589   2504.66   218.65   2268.09      0
  3281      0      0       0   3281   3281   2453.29   232.72   2203.92      0
  3718      0      0       0   3718   3718   2557.91   227.62   2313.57      0
  3708      0      0       0   3708   3708   2587.01   218.41   2351.54      8
  3413      0      0       0   3413   3413   2475.12   211.56   2247.23      0
