  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 65410      0      0       0  65410  65410    913.91   312.09    575.11      0
  8511      0      0       0   8511   8511    642.57   208.77    419.05      0
  9501      0      0       0   9501   9501    815.50   179.83    611.33      0
  9393      0      0       0   9393   9393    902.71   206.26    670.09      0
  9683      0      0       0   9683   9683    698.96   171.31    509.91      2
  9471      0      0       0   9471   9471    639.75   181.18    441.04     12
  9115      0      0       0   9115   9115    616.85   150.14    449.34      0
  8817      0      0       0   8817   8817    822.94   200.48    606.06      7
  8092      0      0       0   8092   8092    761.38   226.11    517.98      0
  8582      0      0       0   8582   8582    753.73   178.04    551.24      0
  9292      0      0       0   9292   9292    783.67   178.03    585.66      7
  8496      0      0       0   8496   8496    782.98   190.67    576.56      0
  8340      0      0       0   8340   8340    682.78   167.39    495.69      0
  8850      0      0       0   8850   8850    772.63   201.74    554.31      0
  9041      0      0       0   9041   9041    828.02   171.12    639.19      0
  8535      0      0       0   8535   8535    809.26   233.54    555.58      5
  9136      0      0       0   9136   9136    812.30   193.08    602.48      0
  9147      0      0       0   9147   9147    812.21   155.05    638.74      0
  9244      0      0       0   9244   9244    920.79   180.24    719.72      0
  8981      0      0       0   8981   8981    719.05   169.00    531.36      7
  8517      0      0       0   8517   8517    775.98   191.04    566.13      0
  8886      0      0       0   8886   8886    748.09   205.68    526.78      0
  8392      0      0       0   8392   8392    926.32   197.84    706.37      0
  9174      0      0       0   9174   9174    821.47   219.21    583.31      0
  8966      0      0       0   8966   8966    631.62   152.29    461.19     17
  9595      0      0       0   9595   9595    838.80   173.43    641.06     13
  9047      0      0       0   9047   9047    756.34   161.66    579.54      0
  7051      0      0       0   7051   7051    617.86   151.20    448.84      0
  8685      0      0       0   8685   8685    652.25   184.11    450.72      0
  9530      0      0       0   9530   9530    794.68   181.26    592.18      0
  8964      0      0       0   8964   8964    944.54   274.81    649.11      0
  9604      0      0       0   9604   9604    846.78   195.46    629.64      5
  8013      0      0       0   8013   8013    878.67   228.86    630.55     18
  8202      0      0       0   8202   8202    634.51   181.09    436.10      0
  7660      0      0       0   7660   7660    765.89   210.66    539.19      0
  8701      0      0       0   8701   8701    718.97   173.32    523.75      0
  9077      0      0       0   9077   9077    746.84   224.86    503.42      0
  9192      0      0       0   9192   9192    679.95   147.68    513.10      0
  9973      0      0       0   9973   9973    776.05   196.07    560.84      4
  9099      0      0       0   9099   9099    735.09   155.15    559.04      0
  8969      0      0       0   8969   8969    736.00   193.78    520.76      0
  9296      0      0       0   9296   9296    731.55   186.83    530.16      0
  8608      0      0       0   8608   8608    650.33   162.59    470.39      0
  9774      0      0       0   9774   9774    764.59   192.17    551.62      0
  6994      0      0       0   6994   6994    705.07   159.62    524.31      0
  8497      0      0       0   8497   8497    725.11   165.34    539.57      0
  8397      0      0       0   8397   8397    713.89   185.16    511.73     13
  8662      0      0       0   8662   8662    809.97   162.20    628.28      0
  8742      0      0       0   8742   8742    889.07   174.56    698.38     10
  9140      0      0       0   9140   9140    791.22   192.37    577.70      0
  8430      0      0       0   8430   8430    753.07   189.61    545.93      1
  9350      0      0       0   9350   9350    757.76   178.81    557.47      5
  9652      0      0       0   9652   9652    766.95   182.85    565.02      0
  8920      0      0       0   8920   8920    649.98   167.29    464.69      0
  9055      0      0       0   9055   9055    752.57   197.25    538.01      0
  7847      0      0       0   7847   7847    835.16   209.65    583.10      0
  8168      0      0       0   8168   8168    810.14   179.84    613.35      0
  8703      0      0       0   8703   8703    650.63   154.64    478.30      0
  8724      0      0       0   8724   8724    704.98   182.29    504.01      0
  8502      0      0       0   8502   8502    658.71   147.65    492.66      0
  8450      0      0       0   8450   8450    646.09   164.47    465.02      0
  7705      0      0       0   7705   7705    817.68   197.09    600.48      0
  8214      0      0       0   8214   8214    732.26   175.59    539.44      2
  9565      0      0       0   9565   9565    864.37   158.40    684.91      4
  9299      0      0       0   9299   9299    822.89   174.25    625.61      0
  8708      0      0       0   8708   8708    904.35   256.03    630.93      0
  9346      0      0       0   9346   9346    725.12   167.32    537.70      0
  9597      0      0       0   9597   9597    786.06   149.29    613.30      0
  8124      0      0       0   8124   8124    731.27   181.11    528.19      0
  8908      0      0       0   8908   8908    876.43   236.27    618.30      0
  8631      0      0       0   8631   8631    641.41   181.00    442.21      0
  8110      0      0       0   8110   8110    801.21   194.67    589.06      8
  7276      0      0       0   7276   7276    772.41   197.82    555.31     19
  8652      0      0       0   8652   8652    688.23   150.28    517.41      2
  7799      0      0       0   7799   7799    859.38   203.77    628.45      0
  8597      0      0       0   8597   8597    745.67   171.93    557.40     11
  7801      0      0       0   7801   7801    658.77   200.09    440.74      0
  7480      0      0       0   7480   7480    743.18   212.40    509.98      0
  7165      0      0       0   7165   7165    715.99   216.77    473.34      0
  7943      0      0       0   7943   7943    768.36   224.89    521.61      0
  8240      0      0       0   8240   8240    744.50   195.61    523.74      0
  7976      0      0       0   7976   7976    737.16   173.06    548.48      0
  3276      0      0       0   3276   3276    877.72   238.54    620.45      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
