  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 69892      0      0       0  69892  69892    862.50   293.73    542.17      0
  9930      0      0       0   9930   9930    594.49   126.70    448.36      0
  9340      0      0       0   9340   9340    809.96   270.93    512.99     18
  9328      0      0       0   9328   9328    689.20   185.44    479.16      0
  9744      0      0       0   9744   9744    811.59   163.33    630.56      0
  9372      0      0       0   9372   9372    783.55   160.17    603.77      0
  9842      0      0       0   9842   9842    718.86   176.20    525.54      1
  9586      0      0       0   9586   9586    751.48   185.73    547.61      0
  9412      0      0       0   9412   9412    652.98   152.73    481.91      0
  8066      0      0       0   8066   8066    665.98   189.53    440.63      0
  8609      0      0       0   8609   8609    709.15   194.06    491.66      6
  9643      0      0       0   9643   9643    765.01   182.79    558.48      0
  8837      0      0       0   8837   8837    671.48   145.70    508.01      0
  9368      0      0       0   9368   9368    833.63   188.10    626.19      4
  9059      0      0       0   9059   9059    638.70   158.19    463.80      0
  8838      0      0       0   8838   8838    960.34   274.39    667.37     12
  9487      0      0       0   9487   9487    824.45   152.22    655.38      0
  8648      0      0       0   8648   8648    745.11   189.56    540.42      0
  8522      0      0       0   8522   8522    772.93   184.20    557.14      0
  9321      0      0       0   9321   9321    714.33   143.20    552.63     10
  9177      0      0       0   9177   9177    743.00   205.48    517.44      0
  8612      0      0       0   8612   8612    730.57   178.43    537.78      0
  9184      0      0       0   9184   9184    598.24   160.25    421.28     18
  9583      0      0       0   9583   9583    798.33   200.34    580.46      0
  9363      0      0       0   9363   9363    721.42   188.43    516.61      0
  8445      0      0       0   8445   8445    743.44   191.88    533.40      0
  9388      0      0       0   9388   9388    683.36   168.35    497.94      0
  8553      0      0       0   8553   8553    682.54   180.27    486.26      0
  7300      0      0       0   7300   7300    799.12   222.51    560.02      0
  8934      0      0       0   8934   8934    626.46   172.89    436.69      0
  8934      0      0       0   8934   8934    662.57   193.44    451.60      0
  9181      0      0       0   9181   9181    686.18   143.06    526.27      1
  8021      0      0       0   8021   8021    778.22   196.99    562.67      0
  7950      0      0       0   7950   7950    657.10   168.04    473.36     13
  8404      0      0       0   8404   8404    746.04   198.70    530.54      6
  6410      0      0       0   6410   6410   1061.34   198.31    844.71      0
  7800      0      0       0   7800   7800    663.16   158.18    487.89      0
  8428      0      0       0   8428   8428    722.38   193.39    511.33      0
  7959      0      0       0   7959   7959    683.21   182.14    484.99      0
  8741      0      0       0   8741   8741    632.31   165.98    447.91      0
  8713      0      0       0   8713   8713    796.82   181.80    595.04      0
  8771      0      0       0   8771   8771    770.52   207.21    545.95      0
  8791      0      0       0   8791   8791    746.86   170.75    556.75     10
  8696      0      0       0   8696   8696    766.38   225.87    520.99      0
  9180      0      0       0   9180   9180    822.93   195.63    603.39      7
  5702      0      0       0   5702   5702   1268.87   198.45   1052.37      0
  7696      0      0       0   7696   7696    641.18   149.52    476.52     18
  6719      0      0       0   6719   6719    718.70   244.36    460.88      0
  8123      0      0       0   8123   8123    727.29   164.80    543.79     11
  8381      0      0       0   8381   8381    643.01   158.02    469.05      0
  8367      0      0       0   8367   8367    749.94   199.07    530.80      0
  9053      0      0       0   9053   9053    648.76   183.03    446.24     11
  8466      0      0       0   8466   8466    726.49   176.38    529.32      0
  8022      0      0       0   8022   8022    664.88   168.97    479.38      0
  8417      0      0       0   8417   8417    709.54   181.08    511.08      1
  8084      0      0       0   8084   8084    719.87   205.01    499.65      0
  8007      0      0       0   8007   8007    601.47   139.11    444.31      0
  8620      0      0       0   8620   8620    614.11   142.99    450.94      0
  8405      0      0       0   8405   8405    730.38   186.60    525.69      0
  8551      0      0       0   8551   8551    816.77   184.32    609.82      0
  8055      0      0       0   8055   8055    576.43   154.85    407.04      9
  8670      0      0       0   8670   8670    648.01   172.17    458.67      0
  8249      0      0       0   8249   8249    639.33   158.69    464.98      0
  8093      0      0       0   8093   8093    683.91   197.32    469.37      0
  9020      0      0       0   9020   9020    866.19   182.15    662.34     17
  8962      0      0       0   8962   8962    874.45   202.34    653.02      0
  8327      0      0       0   8327   8327    724.04   180.49    521.97      6
  8328      0      0       0   8328   8328    700.76   178.48    502.58      0
  6518      0      0       0   6518   6518    988.04   207.79    753.64      0
  7812      0      0       0   7812   7812    723.58   207.58    501.01      0
  7985      0      0       0   7985   7985    709.66   181.49    513.22      0
  8085      0      0       0   8085   8085    675.80   187.38    472.57      0
  7444      0      0       0   7444   7444    645.79   151.87    473.29      0
  8539      0      0       0   8539   8539    736.76   172.81    545.10      0
  8266      0      0       0   8266   8266    802.29   171.64    613.16      0
  7806      0      0       0   7806   7806    643.40   185.58    437.88      0
  7692      0      0       0   7692   7692    654.32   162.20    478.55      0
  7772      0      0       0   7772   7772    677.63   202.99    456.98      0
  7445      0      0       0   7445   7445    643.63   169.27    457.60      0
  8190      0      0       0   8190   8190    741.53   193.45    530.02      4
  4265      0      0       0   4265   4265   1645.71   505.64   1111.30      0
  7591      0      0       0   7591   7591    579.42   177.98    387.87      8
  2314      0      0       0   2314   2314    910.39   163.61    720.55      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
