[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  12k 4136k|1510498087
  1   1  97   0   0   0|  60k  903k|   0     0 |1510498088
  1   2  97   0   1   0|  59k  894k|   0     0 |1510498089
  1   1  98   0   1   0|  63k  951k|   0     0 |1510498090
  1   2  98   0   1   0|  51k  773k|   0     0 |1510498091
  1   1  96   1   0   0|  57k  860k|   0    40k|1510498092
  1   1  98   0   1   0|  62k  947k|   0     0 |1510498093
  1   2  98   0   1   0|  59k  902k|   0     0 |1510498094
  1   1  97   0   1   0|  63k  952k|   0     0 |1510498095
  1   1  97   0   0   0|  59k  890k|   0     0 |1510498096
  1   1  96   2   1   0|  64k  969k|   0    16k|1510498097
  1   1  97   0   0   0|  62k  947k|   0     0 |1510498098
  1   1  98   0   1   0|  62k  943k|   0     0 |1510498099
  1   2  97   0   1   0|  65k  982k|   0     0 |1510498100
  1   1  97   0   1   0|  62k  934k|   0     0 |1510498101
  1   1  98   0   1   0|  62k  943k|   0     0 |1510498102
  1   2  97   1   1   0|  58k  875k|   0    16k|1510498103
  1   1  98   0   1   0|  60k  905k|   0     0 |1510498104
  1   2  97   0   1   0|  63k  951k|   0     0 |1510498105
  1   1  97   0   1   0|  61k  919k|   0     0 |1510498106
  1   1  98   0   1   0|  60k  911k|   0     0 |1510498107
  1   2  97   1   1   0|  59k  896k|   0    12k|1510498108
  1   1  97   1   1   0|  65k  978k|   0  4096B|1510498109
  1   2  98   0   1   0|  63k  960k|   0     0 |1510498110
  1   1  97   0   1   0|  62k  945k|   0     0 |1510498111
  1   1  97   0   1   0|  64k  963k|   0  8192B|1510498112
  1   1  98   0   1   0|  60k  911k|   0     0 |1510498113
  1   1  96   2   0   0|  64k  963k|   0    32k|1510498114
  1   1  97   0   0   0|  62k  938k|   0     0 |1510498115
  1   1  98   0   1   0|  62k  944k|   0     0 |1510498116
  1   2  97   0   1   0|  64k  970k|   0    32k|1510498117
  1   1  97   0   0   0|  62k  943k|   0     0 |1510498118
  1   2  96   2   1   0|  63k  962k|   0    16k|1510498119
  1   1  97   0   1   0|  64k  978k|   0     0 |1510498120
  1   2  97   0   1   0|  65k  991k|   0     0 |1510498121
  1   2  97   0   1   0|  66k  997k|   0    12k|1510498122
  0   1  97   0   1   0|  63k  955k|   0     0 |1510498123
  1   1  96   2   1   0|  64k  973k|   0    24k|1510498124
  1   2  97   0   1   0|  64k  963k|   0     0 |1510498125
  1   1  98   0   1   0|  64k  978k|   0     0 |1510498126
  1   2  97   0   1   0|  63k  960k|   0     0 |1510498127
  1   1  98   0   1   0|  60k  912k|   0     0 |1510498128
  1   1  95   2   1   0|  65k  985k|   0    16k|1510498129
  1   2  97   0   1   0|  67k 1010k|   0     0 |1510498130
  1   2  97   0   1   0|  66k 1004k|   0     0 |1510498131
  1   2  97   0   1   0|  62k  934k|   0     0 |1510498132
  1   2  97   0   1   0|  64k  974k|   0     0 |1510498133
  1   1  95   3   1   0|  65k  986k|   0    16k|1510498134
  1   2  97   0   1   0|  65k  993k|   0     0 |1510498135
  1   1  97   0   0   0|  65k  979k|   0     0 |1510498136
  1   1  97   0   1   0|  64k  971k|   0     0 |1510498137
  1   1  97   0   0   0|  64k  965k|   0     0 |1510498138
  1   1  96   2   1   0|  63k  947k|   0    16k|1510498139
  1   2  97   0   1   0|  65k  983k|   0     0 |1510498140
  1   2  97   0   1   0|  67k 1013k|   0     0 |1510498141
  1   1  97   0   1   0|  64k  970k|   0     0 |1510498142
  1   2  97   0   1   0|  66k  999k|   0     0 |1510498143
  1   1  96   2   1   0|  63k  960k|   0    16k|1510498144
  1   1  97   0   0   0|  62k  943k|   0     0 |1510498145
  1   2  97   0   1   0|  64k  972k|   0     0 |1510498146
  1   2  97   0   1   0|  63k  960k|   0     0 |1510498147
  1   2  97   0   1   0|  63k  948k|   0     0 |1510498148
  1   1  96   1   0   0|  62k  943k|   0    16k|1510498149
  1   1  97   0   1   0|  63k  959k|   0     0 |1510498150
  1   2  98   0   1   0|  66k  995k|   0     0 |1510498151
  1   2  97   0   1   0|  64k  970k|   0  8192B|1510498152
  1   1  97   0   1   0|  65k  984k|   0     0 |1510498153
  1   1  96   1   0   0|  64k  975k|   0    16k|1510498154
  1   1  98   0   1   0|  64k  966k|   0     0 |1510498155
  1   1  97   0   0   0|  65k  981k|   0     0 |1510498156
  1   2  97   0   1   0|  65k  990k|   0    16k|1510498157
  1   1  98   0   1   0|  65k  988k|   0     0 |1510498158
  1   1  95   2   0   0|  65k  980k|   0    24k|1510498159
  1   1  97   0   1   0|  66k  996k|   0     0 |1510498160
  1   2  97   0   1   0|  65k  980k|   0     0 |1510498161
  1   2  97   0   1   0|  63k  956k|   0     0 |1510498162
  1   2  96   0   0   0|  64k  966k|   0     0 |1510498163
  1   1  97   1   1   0|  64k  961k|   0    16k|1510498164
  1   2  97   0   1   0|  63k  947k|   0     0 |1510498165
  1   2  97   0   1   0|  64k  977k|   0     0 |1510498166
  1   2  98   0   1   0|  64k  970k|   0     0 |1510498167
  1   1  98   0   1   0|  63k  962k|   0     0 |1510498168
  1   1  95   1   1   0|  65k  992k|   0    16k|1510498169
  1   2  97   0   1   0|  65k  984k|   0     0 |1510498170
  1   1  98   0   1   0|  64k  967k|   0     0 |1510498171
  1   2  97   0   1   0|  65k  984k|   0     0 |1510498172
  1   2  97   0   1   0|  64k  968k|   0     0 |1510498173
  0   1  95   3   1   0|  65k  974k|   0    16k|1510498174
  1   1  97   0   0   0|  64k  982k|   0     0 |1510498175
  1   2  97   0   1   0|  65k  984k|   0     0 |1510498176
  1   1  98   0   1   0|  58k  872k|   0     0 |1510498177
