[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  33k   10M|1510413732
  1   1  98   0   1   0|2366k  177k|   0     0 |1510413733
  1   1  97   0   1   0|2336k  174k|   0     0 |1510413734
  1   2  97   0   1   0|2287k  171k|   0     0 |1510413735
  1   2  97   0   1   0|2321k  173k|   0     0 |1510413736
  1   2  96   2   1   0|2259k  169k|   0    36k|1510413737
  1   1  97   0   1   0|2291k  171k|   0     0 |1510413738
  1   2  97   0   1   0|2248k  168k|   0     0 |1510413739
  1   2  97   0   1   0|2252k  168k|   0     0 |1510413740
  1   2  97   0   1   0|2293k  171k|   0    36k|1510413741
  1   1  96   1   1   0|2268k  169k|   0    12k|1510413742
  1   1  97   0   1   0|2248k  168k|   0     0 |1510413743
  1   2  97   0   1   0|2285k  171k|   0     0 |1510413744
  1   2  97   0   1   0|2250k  168k|   0     0 |1510413745
  1   1  97   0   1   0|2281k  170k|   0     0 |1510413746
  1   2  97   0   1   0|2265k  169k|   0     0 |1510413747
  1   1  95   3   1   0|2274k  170k|   0    12k|1510413748
  1   2  97   0   1   0|2289k  171k|   0     0 |1510413749
  1   2  97   0   1   0|2280k  171k|   0     0 |1510413750
  1   1  97   0   1   0|2275k  170k|   0    12k|1510413751
  1   1  97   0   1   0|2260k  169k|   0     0 |1510413752
  1   2  96   2   1   0|2257k  168k|   0    28k|1510413753
  1   1  97   0   1   0|2256k  168k|   0     0 |1510413754
  1   2  97   0   1   0|2274k  170k|   0     0 |1510413755
  1   2  97   0   1   0|2254k  168k|   0     0 |1510413756
  1   2  97   0   1   0|2320k  173k|   0     0 |1510413757
  1   1  97   0   1   0|2268k  169k|   0     0 |1510413758
  1   2  95   2   1   0|2293k  171k|   0    12k|1510413759
  1   2  97   0   1   0|2264k  169k|   0     0 |1510413760
  1   2  97   0   1   0|2279k  170k|   0     0 |1510413761
  1   1  97   0   1   0|2283k  170k|   0     0 |1510413762
  1   1  97   0   1   0|2273k  169k|   0     0 |1510413763
  1   2  96   2   1   0|2262k  169k|   0    12k|1510413764
  1   2  97   0   1   0|2262k  169k|   0     0 |1510413765
  1   2  97   0   1   0|2277k  170k|   0    12k|1510413766
  1   1  97   0   1   0|2259k  169k|   0     0 |1510413767
  1   1  97   0   1   0|2293k  171k|   0     0 |1510413768
  1   2  97   0   1   0|2294k  171k|   0     0 |1510413769
  1   2  96   2   1   0|2295k  171k|   0    20k|1510413770
  1   2  97   0   1   0|2335k  174k|   0     0 |1510413771
  1   1  97   0   1   0|2287k  171k|   0     0 |1510413772
  1   2  97   0   1   0|2276k  170k|   0     0 |1510413773
  1   2  97   0   1   0|2276k  170k|   0     0 |1510413774
  1   2  97   0   1   0|2261k  170k|   0  8192B|1510413775
  1   2  96   2   1   0|2258k  169k|   0    24k|1510413776
  1   1  97   0   1   0|2250k  168k|   0     0 |1510413777
  1   2  97   0   1   0|2283k  170k|   0     0 |1510413778
  1   2  97   0   1   0|2299k  172k|   0     0 |1510413779
  1   2  97   0   1   0|2260k  169k|   0     0 |1510413780
  1   1  95   1   1   0|2298k  172k|   0    12k|1510413781
  1   1  97   0   0   0|2259k  169k|   0     0 |1510413782
  1   1  98   0   1   0|2257k  168k|   0     0 |1510413783
  1   2  97   0   0   0|2298k  171k|   0     0 |1510413784
  1   1  97   0   1   0|2253k  168k|   0     0 |1510413785
  1   1  95   1   1   0|2250k  168k|   0    12k|1510413786
  1   2  97   0   1   0|2305k  172k|   0     0 |1510413787
  1   2  97   0   1   0|2248k  168k|   0     0 |1510413788
  1   2  97   0   1   0|2248k  168k|   0     0 |1510413789
  1   1  97   0   1   0|2248k  168k|   0     0 |1510413790
  1   2  97   1   1   0|2262k  169k|   0    12k|1510413791
  1   2  97   0   1   0|2276k  170k|   0     0 |1510413792
  1   1  97   0   1   0|2263k  169k|   0     0 |1510413793
  1   2  97   0   1   0|2265k  169k|   0     0 |1510413794
  1   2  97   0   1   0|2265k  169k|   0     0 |1510413795
  1   2  95   2   1   0|2293k  171k|   0    12k|1510413796
  1   2  97   0   1   0|2277k  170k|   0     0 |1510413797
  1   1  97   0   1   0|2255k  168k|   0     0 |1510413798
  1   1  97   0   1   0|2248k  168k|   0     0 |1510413799
  1   2  97   0   1   0|2255k  169k|   0     0 |1510413800
  1   1  95   2   0   0|2250k  168k|   0    28k|1510413801
  1   1  97   0   1   0|2248k  168k|   0     0 |1510413802
