[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   3   0|   0     0 |  32k   11M|1510413732
  2   2  94   0   1   0|5132k  383k|   0     0 |1510413733
  2   3  95   0   1   0|4790k  357k|   0     0 |1510413734
  2   2  95   0   1   0|5012k  374k|   0     0 |1510413735
  2   3  95   0   2   0|5069k  378k|   0     0 |1510413736
  2   2  91   4   1   0|5044k  377k|   0    32k|1510413737
  2   3  94   0   1   0|4848k  362k|   0     0 |1510413738
  2   2  95   0   1   0|5042k  376k|   0     0 |1510413739
  2   2  94   0   1   0|5032k  376k|   0     0 |1510413740
  2   3  94   0   1   0|5155k  385k|   0     0 |1510413741
  2   2  93   2   2   0|4993k  373k|   0    12k|1510413742
  2   3  94   0   1   0|5094k  380k|   0     0 |1510413743
  2   2  95   0   1   0|4853k  362k|   0    28k|1510413744
  2   3  95   0   1   0|4996k  373k|   0     0 |1510413745
  2   3  95   0   1   0|4968k  371k|   0     0 |1510413746
  2   2  95   0   1   0|5048k  377k|   0     0 |1510413747
  2   2  92   2   1   0|5029k  375k|   0    12k|1510413748
  2   3  95   0   1   0|4944k  369k|   0  8192B|1510413749
  2   3  95   0   1   0|4937k  369k|   0     0 |1510413750
  2   2  95   0   1   0|5093k  380k|   0     0 |1510413751
  2   2  95   0   1   0|4953k  371k|   0     0 |1510413752
  2   3  91   2   1   0|4932k  368k|   0     0 |1510413753
  2   3  93   2   1   0|5097k  380k|   0    28k|1510413754
  2   2  94   0   1   0|4919k  367k|   0     0 |1510413755
  2   3  95   0   1   0|4974k  371k|   0     0 |1510413756
  2   2  94   0   1   0|4853k  362k|   0     0 |1510413757
  2   3  95   0   1   0|4767k  356k|   0     0 |1510413758
  2   3  92   2   1   0|4910k  367k|   0    12k|1510413759
  2   3  94   0   2   0|4962k  370k|   0     0 |1510413760
  2   3  95   0   1   0|4907k  366k|   0     0 |1510413761
  2   2  94   0   1   0|4882k  365k|   0     0 |1510413762
  2   3  95   0   1   0|4899k  366k|   0     0 |1510413763
  2   3  93   2   1   0|4950k  369k|   0    24k|1510413764
  2   3  94   0   2   0|4894k  365k|   0     0 |1510413765
  2   3  94   0   2   0|4934k  368k|   0     0 |1510413766
  2   3  94   0   1   0|4873k  364k|   0     0 |1510413767
  1   3  94   0   1   0|4796k  358k|   0     0 |1510413768
  2   3  94   0   1   0|4935k  368k|   0     0 |1510413769
  2   2  92   2   1   0|5120k  382k|   0    20k|1510413770
  2   3  94   0   1   0|4988k  372k|   0     0 |1510413771
  2   3  94   0   1   0|4949k  370k|   0     0 |1510413772
  2   3  94   0   2   0|4931k  368k|   0     0 |1510413773
  2   3  94   0   1   0|5183k  387k|   0     0 |1510413774
  2   3  92   2   2   0|5081k  379k|   0    12k|1510413775
  2   2  94   0   1   0|5213k  389k|   0     0 |1510413776
  3   3  94   0   1   0|5280k  394k|   0     0 |1510413777
  2   3  94   0   1   0|5122k  383k|   0     0 |1510413778
  2   3  94   0   1   0|5322k  397k|   0    16k|1510413779
  3   3  93   1   1   0|5372k  401k|   0    16k|1510413780
  2   3  94   0   1   0|5192k  388k|   0     0 |1510413781
  2   3  94   0   1   0|5222k  390k|   0     0 |1510413782
  2   3  94   0   2   0|5126k  383k|   0     0 |1510413783
  2   3  93   0   1   0|5169k  386k|   0     0 |1510413784
  2   3  93   2   1   0|5120k  382k|   0    12k|1510413785
  2   3  94   0   2   0|5234k  391k|   0     0 |1510413786
  2   3  94   0   1   0|5287k  394k|   0     0 |1510413787
  2   3  94   0   2   0|5278k  394k|   0     0 |1510413788
  2   3  94   0   1   0|5417k  404k|   0     0 |1510413789
  2   3  92   2   1   0|5482k  409k|   0    12k|1510413790
  2   3  94   0   1   0|5324k  397k|   0     0 |1510413791
  2   3  94   0   1   0|5174k  386k|   0     0 |1510413792
  2   3  93   0   1   0|5264k  393k|   0     0 |1510413793
  2   3  94   0   1   0|5144k  384k|   0     0 |1510413794
  2   3  92   2   1   0|5332k  398k|   0    12k|1510413795
  3   3  94   0   1   0|5167k  386k|   0     0 |1510413796
  2   3  94   0   1   0|5055k  377k|   0     0 |1510413797
  2   3  94   0   2   0|5121k  382k|   0     0 |1510413798
  2   3  94   0   1   0|5158k  385k|   0    12k|1510413799
  2   3  93   1   1   0|5311k  397k|   0    20k|1510413800
  2   3  93   0   1   0|5048k  377k|   0     0 |1510413801
  2   3  94   0   1   0|5228k  390k|   0     0 |1510413802
  2   2  94   0   1   0|5027k  376k|   0     0 |1510413803
  2   3  94   0   1   0|5230k  390k|   0     0 |1510413804
  2   3  92   2   1   0|5130k  383k|   0    12k|1510413805
  2   3  94   0   1   0|5231k  390k|   0     0 |1510413806
  2   3  94   0   1   0|5152k  385k|   0     0 |1510413807
  2   3  94   0   1   0|5215k  389k|   0     0 |1510413808
  2   2  94   0   1   0|5179k  386k|   0     0 |1510413809
  2   3  92   2   1   0|5126k  383k|   0    12k|1510413810
  3   3  93   0   2   0|5032k  376k|   0     0 |1510413811
  2   3  94   0   2   0|5176k  386k|   0     0 |1510413812
  2   3  94   0   2   0|5053k  377k|   0     0 |1510413813
  2   3  94   0   1   0|5164k  385k|   0     0 |1510413814
  2   3  92   2   2   0|5070k  378k|   0    12k|1510413815
  2   3  94   0   2   0|5096k  380k|   0     0 |1510413816
  3   3  94   0   1   0|5143k  384k|   0     0 |1510413817
  2   3  94   0   1   0|5148k  384k|   0     0 |1510413818
  2   3  94   0   1   0|5040k  376k|   0     0 |1510413819
  2   3  92   1   1   0|5070k  378k|   0    12k|1510413820
  2   3  94   0   2   0|5190k  388k|   0     0 |1510413821
  2   3  94   0   1   0|4397k  328k|   0     0 |1510413822
