[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   3   0|   0     0 |  31k   11M|1510413922
  2   2  94   0   1   0|5148k  384k|   0     0 |1510413923
  2   3  94   0   1   0|5094k  380k|   0     0 |1510413924
  2   3  93   0   2   0|5013k  374k|   0  8192B|1510413925
  2   3  93   0   1   0|5083k  380k|   0     0 |1510413926
  2   3  93   0   2   0|5028k  375k|   0     0 |1510413927
  3   4  91   2   2   0|5070k  380k|   0    24k|1510413928
  3   3  93   0   2   0|5011k  374k|   0     0 |1510413929
  2   3  94   0   2   0|5217k  389k|   0    28k|1510413930
  2   3  94   0   2   0|5140k  384k|   0     0 |1510413931
  3   3  94   0   1   0|5232k  391k|   0     0 |1510413932
  2   4  90   4   2   0|4975k  372k|   0     0 |1510413933
  3   3  76  17   2   0|4861k  363k|   0    12k|1510413934
  3   3  93   0   2   0|5125k  383k|   0     0 |1510413935
  2   4  93   0   2   0|5092k  380k|   0     0 |1510413936
  3   3  93   0   2   0|4983k  372k|   0     0 |1510413937
  3   4  93   0   2   0|4910k  366k|   0     0 |1510413938
  2   3  90   3   1   0|5137k  383k|   0    12k|1510413939
  3   3  93   0   2   0|5106k  381k|   0     0 |1510413940
  2   3  93   0   2   0|5145k  384k|   0     0 |1510413941
  3   3  93   0   2   0|5015k  374k|   0     0 |1510413942
  2   3  93   0   1   0|5041k  376k|   0     0 |1510413943
  2   3  92   1   2   0|5014k  374k|   0    12k|1510413944
  2   3  94   0   1   0|5061k  378k|   0     0 |1510413945
  2   3  93   0   1   0|5094k  380k|   0     0 |1510413946
  2   3  94   0   1   0|5184k  387k|   0     0 |1510413947
  2   3  93   0   1   0|5121k  382k|   0     0 |1510413948
  2   3  92   1   1   0|5106k  381k|   0    12k|1510413949
  2   3  93   0   2   0|5009k  374k|   0     0 |1510413950
  2   3  93   0   1   0|5184k  387k|   0     0 |1510413951
  3   4  93   0   2   0|5011k  374k|   0     0 |1510413952
  2   4  93   0   2   0|4942k  370k|   0     0 |1510413953
  3   3  92   1   2   0|5015k  374k|   0    12k|1510413954
  3   3  93   0   2   0|5032k  376k|   0    20k|1510413955
  2   3  94   0   1   0|4949k  369k|   0     0 |1510413956
  2   3  93   0   1   0|4899k  366k|   0     0 |1510413957
  2   3  93   0   2   0|4987k  372k|   0     0 |1510413958
  3   3  91   2   2   0|5004k  373k|   0    32k|1510413959
  2   3  94   0   1   0|4925k  367k|   0     0 |1510413960
  2   3  94   0   1   0|5054k  377k|   0     0 |1510413961
  3   3  94   0   2   0|5104k  381k|   0     0 |1510413962
  3   3  93   0   2   0|5015k  374k|   0     0 |1510413963
  2   3  91   2   2   0|5000k  373k|   0    12k|1510413964
  3   4  93   0   2   0|5061k  378k|   0     0 |1510413965
  2   3  93   0   1   0|4973k  371k|   0     0 |1510413966
  2   3  94   0   2   0|5227k  390k|   0     0 |1510413967
  3   3  93   0   2   0|5045k  377k|   0     0 |1510413968
  2   3  92   2   2   0|5021k  375k|   0    12k|1510413969
  2   3  94   0   1   0|5118k  382k|   0    20k|1510413970
  3   3  93   0   2   0|4942k  369k|   0     0 |1510413971
  2   3  94   0   1   0|5179k  387k|   0     0 |1510413972
  3   3  94   0   2   0|5083k  379k|   0     0 |1510413973
  2   3  92   2   2   0|5030k  376k|   0    12k|1510413974
