[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   1   2   0|   0     0 |  32k   11M|1510413922
  2   3  94   0   1   0|4857k  363k|   0     0 |1510413923
  2   3  94   0   1   0|4820k  360k|   0  8192B|1510413924
  2   3  93   0   2   0|4896k  365k|   0     0 |1510413925
  2   3  93   0   1   0|4848k  362k|   0     0 |1510413926
  3   3  91   3   2   0|4928k  368k|   0    36k|1510413927
  2   3  94   0   1   0|4871k  364k|   0     0 |1510413928
  3   3  93   0   2   0|4917k  367k|   0    24k|1510413929
  3   3  93   0   2   0|4715k  352k|   0     0 |1510413930
  2   3  93   0   1   0|4768k  357k|   0     0 |1510413931
  2   3  92   2   2   0|4730k  353k|   0    20k|1510413932
  3   3  93   0   1   0|4958k  370k|   0     0 |1510413933
  2   3  93   0   1   0|5008k  374k|   0     0 |1510413934
  3   3  93   0   2   0|4752k  355k|   0     0 |1510413935
  2   3  93   0   1   0|4840k  361k|   0     0 |1510413936
  3   3  92   2   1   0|4872k  363k|   0    12k|1510413937
  2   3  94   0   1   0|4989k  372k|   0     0 |1510413938
  2   3  93   0   1   0|4796k  358k|   0     0 |1510413939
  2   3  93   0   2   0|4951k  369k|   0     0 |1510413940
  3   3  94   0   1   0|4801k  358k|   0     0 |1510413941
  3   3  92   2   2   0|4908k  366k|   0    12k|1510413942
  3   3  94   0   1   0|4860k  363k|   0     0 |1510413943
  2   3  94   0   2   0|4874k  364k|   0     0 |1510413944
  2   3  93   0   1   0|4847k  362k|   0     0 |1510413945
  3   3  94   0   1   0|4880k  364k|   0     0 |1510413946
  2   3  93   1   2   0|4762k  355k|   0  8192B|1510413947
  3   3  93   1   1   0|4850k  362k|   0  4096B|1510413948
  2   3  93   0   1   0|4807k  359k|   0     0 |1510413949
  2   3  94   0   2   0|4918k  367k|   0     0 |1510413950
  2   3  94   0   1   0|4769k  356k|   0     0 |1510413951
  2   3  94   0   1   0|4920k  367k|   0     0 |1510413952
  3   3  88   6   2   0|4966k  371k|   0    12k|1510413953
  3   3  94   0   1   0|4806k  359k|   0    20k|1510413954
  2   3  94   0   2   0|4901k  366k|   0     0 |1510413955
  3   3  94   0   1   0|4940k  369k|   0     0 |1510413956
  3   3  93   0   2   0|4994k  374k|   0     0 |1510413957
  3   3  92   2   1   0|4895k  365k|   0    32k|1510413958
  2   3  93   0   2   0|4927k  368k|   0     0 |1510413959
  2   3  94   0   1   0|4991k  372k|   0     0 |1510413960
  2   3  94   0   2   0|4786k  357k|   0     0 |1510413961
  3   3  94   0   1   0|4840k  361k|   0     0 |1510413962
  2   3  91   3   1   0|4912k  367k|   0    12k|1510413963
  2   3  93   0   1   0|4931k  368k|   0    20k|1510413964
  3   3  94   0   1   0|4994k  373k|   0     0 |1510413965
  2   3  93   0   2   0|4903k  366k|   0     0 |1510413966
  2   3  93   0   1   0|4824k  360k|   0     0 |1510413967
  3   3  91   3   1   0|5021k  375k|   0    12k|1510413968
  2   3  94   0   2   0|4926k  368k|   0     0 |1510413969
  2   3  93   0   1   0|4798k  358k|   0     0 |1510413970
  3   4  93   0   1   0|4983k  372k|   0     0 |1510413971
  3   3  94   0   2   0|4750k  355k|   0     0 |1510413972
  2   3  92   1   1   0|4841k  361k|   0    12k|1510413973
  3   3  94   0   1   0|4861k  363k|   0     0 |1510413974
  2   3  94   0   2   0|4709k  351k|   0     0 |1510413975
  3   3  94   0   1   0|4737k  354k|   0     0 |1510413976
  2   3  94   0   2   0|4814k  359k|   0     0 |1510413977
  2   3  63  32   1   0|4822k  360k|   0    12k|1510413978
  2   2  94   0   1   0|4764k  355k|   0     0 |1510413979
  2   3  94   0   1   0|4673k  349k|   0     0 |1510413980
  2   3  93   0   1   0|4793k  358k|   0     0 |1510413981
  3   3  93   0   1   0|4822k  361k|   0     0 |1510413982
  2   3  93   1   2   0|4961k  370k|   0    12k|1510413983
  2   3  93   0   1   0|4851k  362k|   0     0 |1510413984
  2   3  94   0   1   0|4805k  359k|   0     0 |1510413985
  2   3  94   0   1   0|4819k  360k|   0     0 |1510413986
  2   3  94   0   1   0|4871k  364k|   0     0 |1510413987
  2   3  92   2   2   0|4793k  358k|   0    12k|1510413988
  2   3  94   0   1   0|4906k  366k|   0    12k|1510413989
  2   3  95   0   1   0|4736k  353k|   0     0 |1510413990
  2   3  94   0   1   0|4778k  357k|   0     0 |1510413991
  2   3  94   0   2   0|4954k  370k|   0     0 |1510413992
  2   2  93   1   1   0|4733k  353k|   0    20k|1510413993
  2   3  94   0   1   0|4980k  372k|   0     0 |1510413994
  2   3  94   0   1   0|4753k  355k|   0     0 |1510413995
  2   3  95   0   1   0|4771k  356k|   0     0 |1510413996
  2   3  94   0   1   0|4862k  363k|   0     0 |1510413997
  2   3  88   5   1   0|4932k  368k|   0     0 |1510413998
  2   3  65  29   1   0|5063k  378k|   0    12k|1510413999
  2   3  94   0   1   0|4986k  372k|   0     0 |1510414000
  2   3  93   0   1   0|4852k  362k|   0     0 |1510414001
  2   3  94   0   1   0|4718k  352k|   0     0 |1510414002
  2   3  95   0   1   0|4774k  356k|   0     0 |1510414003
  2   3  93   1   1   0|4952k  370k|   0    12k|1510414004
  2   3  94   0   1   0|4871k  364k|   0     0 |1510414005
  2   3  94   0   1   0|4854k  362k|   0     0 |1510414006
  2   2  94   0   1   0|4774k  356k|   0     0 |1510414007
  3   3  94   0   1   0|4814k  361k|   0     0 |1510414008
  2   3  93   1   1   0|4745k  354k|   0    12k|1510414009
  2   3  94   0   1   0|4942k  369k|   0     0 |1510414010
  2   3  94   0   2   0|4864k  363k|   0     0 |1510414011
  2   2  95   0   1   0|4265k  318k|   0     0 |1510414012
