[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  17k 5836k|1510493562
  4   5  88   0   3   0|8435k  645k|   0     0 |1510493563
  5   7  86   0   3   0|  11M  830k|   0     0 |1510493564
  6   7  84   0   3   0|  12M  893k|   0     0 |1510493565
  6   7  84   1   4   0|  11M  818k|   0    32k|1510493566
  6   6  85   0   3   0|  11M  845k|   0     0 |1510493567
  6   7  85   0   4   0|  12M  918k|   0     0 |1510493568
  6   7  84   0   3   0|  11M  874k|   0    12k|1510493569
  6   7  84   0   4   0|  12M  896k|   0     0 |1510493570
  6   7  84   0   4   0|  11M  879k|   0     0 |1510493571
  6   7  81   2   3   0|  12M  893k|   0    20k|1510493572
  6   7  84   0   4   0|  11M  848k|   0     0 |1510493573
  6   7  85   0   3   0|  11M  879k|   0     0 |1510493574
  5   7  85   0   3   0|  11M  837k|   0     0 |1510493575
  6   7  83   0   5   0|  11M  820k|   0     0 |1510493576
  6   7  83   1   3   0|  11M  838k|   0    12k|1510493577
  6   7  84   0   4   0|  11M  869k|   0     0 |1510493578
  5   7  84   0   3   0|  12M  895k|   0    28k|1510493579
  5   6  86   0   3   0|  11M  811k|   0     0 |1510493580
  5   6  86   0   3   0|  10M  769k|   0     0 |1510493581
  6   7  84   0   3   0|  12M  885k|   0     0 |1510493582
  5   6  84   1   3   0|  12M  917k|   0    12k|1510493583
  5   7  85   0   4   0|  11M  827k|   0     0 |1510493584
  5   6  85   0   3   0|  11M  880k|   0     0 |1510493585
  5   7  85   0   4   0|  11M  857k|   0     0 |1510493586
  5   7  84   0   4   0|  11M  835k|   0     0 |1510493587
  6   6  84   0   3   0|  12M  886k|   0     0 |1510493588
  6   7  83   1   4   0|  11M  845k|   0    16k|1510493589
  5   6  86   0   3   0|  10M  789k|   0     0 |1510493590
  6   7  85   0   4   0|  11M  863k|   0     0 |1510493591
  5   7  85   0   3   0|  10M  795k|   0     0 |1510493592
  6   7  84   0   4   0|  11M  861k|   0     0 |1510493593
  5   7  82   1   4   0|  11M  838k|   0    24k|1510493594
  5   6  87   0   3   0|  10M  752k|   0     0 |1510493595
  5   6  86   0   4   0|9881k  741k|   0     0 |1510493596
  6   7  85   0   4   0|  11M  840k|   0     0 |1510493597
  6   7  84   0   4   0|  11M  868k|   0     0 |1510493598
  6   6  86   0   3   0|  11M  812k|   0     0 |1510493599
  5   7  84   1   4   0|  11M  860k|   0    20k|1510493600
  5   6  86   0   3   0|  10M  800k|   0     0 |1510493601
  6   6  86   0   3   0|  11M  814k|   0     0 |1510493602
  5   6  87   0   3   0|9880k  740k|   0     0 |1510493603
  6   7  84   0   5   0|  11M  843k|   0     0 |1510493604
  5   6  77   9   4   0|9863k  739k|   0    12k|1510493605
  4   5  87   0   3   0|9399k  707k|   0     0 |1510493606
  6   7  85   0   3   0|  10M  787k|   0     0 |1510493607
  5   7  85   0   4   0|  11M  828k|   0     0 |1510493608
  5   6  85   0   4   0|  10M  800k|   0     0 |1510493609
  5   6  86   0   2   0|  10M  803k|   0     0 |1510493610
  5   7  84   2   3   0|  10M  808k|   0    12k|1510493611
  5   6  85   0   3   0|  11M  813k|   0     0 |1510493612
  5   6  86   0   3   0|  10M  806k|   0     0 |1510493613
  5   6  86   0   3   0|  10M  799k|   0  8192B|1510493614
  5   6  87   0   3   0|  10M  786k|   0     0 |1510493615
  6   7  83   1   4   0|  11M  852k|   0    12k|1510493616
  5   6  87   0   4   0|  10M  775k|   0     0 |1510493617
  5   6  87   0   3   0|  10M  784k|   0     0 |1510493618
  5   6  86   0   3   0|  10M  763k|   0     0 |1510493619
  5   7  85   0   4   0|  10M  790k|   0     0 |1510493620
  6   7  85   0   4   0|  10M  798k|   0     0 |1510493621
  6   7  84   2   3   0|  10M  793k|   0    12k|1510493622
  5   7  85   0   3   0|  10M  810k|   0     0 |1510493623
  6   7  84   0   4   0|  10M  785k|   0     0 |1510493624
  6   6  86   0   3   0|  10M  766k|   0     0 |1510493625
  6   7  85   0   4   0|  10M  797k|   0     0 |1510493626
  6   6  86   1   3   0|9912k  744k|   0    12k|1510493627
  6   6  85   0   3   0|  10M  790k|   0     0 |1510493628
  6   7  84   0   3   0|  11M  816k|   0    12k|1510493629
  5   6  87   0   3   0|  10M  789k|   0     0 |1510493630
  5   6  85   0   3   0|  11M  834k|   0     0 |1510493631
  5   7  85   0   3   0|  10M  755k|   0     0 |1510493632
  6   6  84   1   4   0|9709k  732k|   0    20k|1510493633
  5   6  86   0   3   0|  10M  792k|   0     0 |1510493634
  6   7  84   0   3   0|  11M  833k|   0     0 |1510493635
  5   7  85   0   4   0|  10M  796k|   0     0 |1510493636
  6   7  85   0   3   0|  11M  830k|   0     0 |1510493637
  6   6  83   3   4   0|  10M  777k|   0    12k|1510493638
  5   6  87   0   3   0|8892k  670k|   0     0 |1510493639
  5   6  85   0   3   0|  10M  764k|   0     0 |1510493640
  5   6  86   0   3   0|9854k  741k|   0     0 |1510493641
  5   6  86   0   3   0|  10M  758k|   0     0 |1510493642
  4   5  88   0   2   0|9427k  709k|   0     0 |1510493643
  5   6  85   2   3   0|9772k  732k|   0    12k|1510493644
  5   6  87   0   3   0|9707k  732k|   0     0 |1510493645
  5   6  87   0   3   0|9923k  746k|   0     0 |1510493646
  5   6  87   0   3   0|9646k  724k|   0     0 |1510493647
  5   6  86   0   4   0|  10M  779k|   0     0 |1510493648
  6   6  85   1   4   0|  10M  786k|   0    20k|1510493649
  5   6  86   0   3   0|  10M  749k|   0     0 |1510493650
  5   6  87   0   3   0|  10M  754k|   0     0 |1510493651
  5   6  88   0   3   0|9058k  679k|   0     0 |1510493652
