[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  17k 5889k|1510493464
  4   5  89   0   2   0|7514k  572k|   0     0 |1510493465
  5   6  87   0   3   0|9692k  744k|   0     0 |1510493466
  6   7  85   0   3   0|  11M  832k|   0     0 |1510493467
  6   6  86   0   3   0|  10M  764k|   0     0 |1510493468
  5   7  82   2   3   0|  11M  819k|   0    76k|1510493469
  5   7  85   0   3   0|  11M  814k|   0     0 |1510493470
  6   7  84   0   4   0|  11M  844k|   0     0 |1510493471
  6   7  83   0   4   0|  11M  844k|   0     0 |1510493472
  6   7  84   0   4   0|  11M  812k|   0     0 |1510493473
  6   7  82   2   4   0|  11M  863k|   0    16k|1510493474
  5   6  86   0   3   0|  10M  783k|   0     0 |1510493475
  5   6  85   0   3   0|  11M  828k|   0     0 |1510493476
  5   6  88   0   3   0|9490k  714k|   0     0 |1510493477
  6   6  86   0   3   0|  11M  840k|   0     0 |1510493478
  6   7  84   0   4   0|  11M  851k|   0     0 |1510493479
  6   6  84   1   4   0|  10M  806k|   0    16k|1510493480
  6   7  85   0   3   0|  11M  873k|   0     0 |1510493481
  6   7  85   0   3   0|  11M  848k|   0     0 |1510493482
  6   7  84   0   4   0|  11M  845k|   0     0 |1510493483
  6   7  84   0   3   0|  11M  857k|   0     0 |1510493484
  6   7  83   2   4   0|  11M  861k|   0    16k|1510493485
  6   7  84   0   4   0|  11M  832k|   0     0 |1510493486
  6   7  85   0   3   0|  11M  872k|   0     0 |1510493487
  6   6  84   0   4   0|  11M  825k|   0     0 |1510493488
  6   7  85   0   3   0|  11M  868k|   0  8192B|1510493489
  6   7  83   1   4   0|  11M  862k|   0    32k|1510493490
  6   7  84   0   3   0|  11M  873k|   0     0 |1510493491
  5   6  86   0   3   0|  11M  830k|   0     0 |1510493492
  6   7  85   0   4   0|  11M  875k|   0     0 |1510493493
  5   6  85   0   3   0|  11M  860k|   0     0 |1510493494
  5   7  84   2   3   0|  11M  833k|   0    16k|1510493495
  6   6  85   0   4   0|  11M  881k|   0     0 |1510493496
  5   7  84   0   3   0|  11M  864k|   0     0 |1510493497
  6   6  85   0   3   0|  11M  843k|   0     0 |1510493498
  6   7  83   0   4   0|  11M  839k|   0    12k|1510493499
  5   7  85   1   3   0|  11M  832k|   0    24k|1510493500
  5   6  85   0   3   0|  11M  839k|   0     0 |1510493501
  6   7  84   0   3   0|  12M  887k|   0     0 |1510493502
  5   7  84   0   3   0|  11M  833k|   0     0 |1510493503
  6   7  85   0   4   0|  11M  880k|   0     0 |1510493504
  6   7  84   0   4   0|  11M  831k|   0     0 |1510493505
  5   6  84   1   3   0|  11M  828k|   0    16k|1510493506
  5   6  87   0   3   0|  11M  816k|   0     0 |1510493507
  6   6  86   0   3   0|  11M  873k|   0     0 |1510493508
  6   7  85   0   3   0|  11M  858k|   0    20k|1510493509
  5   6  86   0   4   0|  10M  792k|   0     0 |1510493510
  5   7  84   1   3   0|  11M  866k|   0    16k|1510493511
  5   6  86   0   4   0|  11M  837k|   0     0 |1510493512
  6   7  84   0   4   0|  11M  873k|   0     0 |1510493513
  5   6  85   0   3   0|  11M  825k|   0     0 |1510493514
  6   7  85   0   4   0|  11M  847k|   0     0 |1510493515
  6   7  85   0   3   0|  12M  885k|   0     0 |1510493516
  6   7  83   2   3   0|  12M  890k|   0    16k|1510493517
  6   7  84   0   4   0|  11M  843k|   0     0 |1510493518
  6   7  84   0   3   0|  11M  824k|   0     0 |1510493519
  5   6  86   0   3   0|  10M  802k|   0     0 |1510493520
