[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  12k 4163k|1510497989
  1   1  99   0   0   0|  36k  551k|   0     0 |1510497990
  1   1  97   0   1   0|  61k  932k|   0     0 |1510497991
  1   1  98   0   1   0|  62k  936k|   0     0 |1510497992
  1   2  95   2   1   0|  61k  928k|   0    32k|1510497993
  1   2  97   0   1   0|  62k  936k|   0     0 |1510497994
  1   1  97   0   1   0|  61k  923k|   0     0 |1510497995
  1   1  98   0   1   0|  61k  932k|   0     0 |1510497996
  1   2  97   0   1   0|  62k  943k|   0     0 |1510497997
  1   1  96   2   1   0|  63k  961k|   0    12k|1510497998
  1   2  97   0   1   0|  63k  962k|   0     0 |1510497999
  1   1  97   0   1   0|  65k  993k|   0     0 |1510498000
  1   2  97   0   1   0|  63k  949k|   0  8192B|1510498001
  1   1  98   0   1   0|  64k  969k|   0     0 |1510498002
  1   2  96   1   1   0|  61k  928k|   0    28k|1510498003
  1   1  98   0   1   0|  64k  977k|   0     0 |1510498004
  1   1  97   0   1   0|  64k  969k|   0     0 |1510498005
  1   2  97   0   1   0|  64k  967k|   0     0 |1510498006
  1   2  98   0   1   0|  65k  986k|   0     0 |1510498007
  1   2  96   1   1   0|  64k  967k|   0  8192B|1510498008
  1   2  97   1   1   0|  65k  985k|   0  4096B|1510498009
  1   1  97   0   1   0|  64k  963k|   0     0 |1510498010
  1   2  97   0   1   0|  66k 1000k|   0    20k|1510498011
  1   1  97   0   0   0|  65k  978k|   0    20k|1510498012
  1   2  97   0   1   0|  66k 1001k|   0  8192B|1510498013
  1   1  96   2   1   0|  65k  982k|   0  4096B|1510498014
  1   2  97   0   1   0|  66k  997k|   0     0 |1510498015
  1   1  97   0   0   0|  66k  996k|   0     0 |1510498016
  1   1  97   0   1   0|  64k  973k|   0     0 |1510498017
  1   2  98   0   1   0|  63k  956k|   0     0 |1510498018
  1   1  96   1   1   0|  65k  989k|   0    12k|1510498019
  1   2  97   0   1   0|  62k  947k|   0     0 |1510498020
  1   1  97   0   1   0|  62k  936k|   0    12k|1510498021
  1   1  98   0   1   0|  63k  956k|   0     0 |1510498022
  1   1  97   0   0   0|  61k  923k|   0     0 |1510498023
  1   1  95   3   1   0|  63k  957k|   0    20k|1510498024
  1   2  98   0   1   0|  64k  972k|   0     0 |1510498025
  1   2  97   0   1   0|  64k  972k|   0     0 |1510498026
  1   1  97   0   1   0|  66k  996k|   0     0 |1510498027
  1   1  97   0   1   0|  64k  966k|   0     0 |1510498028
  1   2  96   2   1   0|  64k  974k|   0    12k|1510498029
  1   2  97   0   1   0|  64k  971k|   0     0 |1510498030
  1   2  97   0   1   0|  65k  988k|   0     0 |1510498031
  1   1  97   0   0   0|  64k  971k|   0     0 |1510498032
  1   1  98   0   1   0|  63k  948k|   0     0 |1510498033
  1   1  97   1   1   0|  64k  967k|   0    12k|1510498034
  1   1  97   0   1   0|  64k  976k|   0     0 |1510498035
  1   1  97   0   0   0|  63k  956k|   0     0 |1510498036
  1   2  97   0   1   0|  65k  982k|   0     0 |1510498037
  1   1  97   0   1   0|  63k  949k|   0     0 |1510498038
  1   1  95   1   1   0|  63k  952k|   0    12k|1510498039
  1   1  98   0   1   0|  64k  975k|   0     0 |1510498040
  1   2  97   0   1   0|  64k  967k|   0     0 |1510498041
  1   2  97   0   1   0|  63k  960k|   0     0 |1510498042
  1   2  97   0   1   0|  63k  961k|   0     0 |1510498043
  1   1  96   2   1   0|  62k  945k|   0    12k|1510498044
  1   2  96   0   1   0|  63k  960k|   0     0 |1510498045
  1   1  98   0   1   0|  64k  968k|   0     0 |1510498046
