[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3595B  967k|1511000518
  2   4  92   0   1   0| 156k 2349k|   0    16k|1511000519
  2   4  93   0   2   0| 156k 2370k|   0     0 |1511000520
  3   4  93   0   2   0| 176k 2666k|   0     0 |1511000521
  2   4  92   1   2   0| 161k 2445k|   0    40k|1511000522
  3   4  93   0   2   0| 182k 2756k|   0     0 |1511000523
  2   4  92   0   2   0| 176k 2678k|   0     0 |1511000524
  3   4  92   0   2   0| 179k 2712k|   0     0 |1511000525
  3   4  92   0   2   0| 185k 2809k|   0     0 |1511000526
  3   4  91   2   2   0| 181k 2748k|   0    16k|1511000527
  2   4  93   0   2   0| 178k 2701k|   0     0 |1511000528
  3   4  93   0   2   0| 179k 2711k|   0     0 |1511000529
  3   3  93   0   2   0| 181k 2749k|   0     0 |1511000530
  2   4  92   0   1   0| 170k 2587k|   0     0 |1511000531
  2   4  91   2   2   0| 181k 2749k|   0    16k|1511000532
  3   4  92   0   2   0| 182k 2762k|   0     0 |1511000533
  2   4  93   0   2   0| 172k 2604k|   0     0 |1511000534
  3   4  93   0   2   0| 168k 2551k|   0     0 |1511000535
  3   4  92   0   2   0| 180k 2731k|   0     0 |1511000536
  2   4  91   1   2   0| 176k 2672k|   0    16k|1511000537
  2   4  92   0   1   0| 188k 2847k|   0     0 |1511000538
  3   4  92   0   2   0| 187k 2844k|   0     0 |1511000539
  3   4  92   0   2   0| 168k 2547k|   0     0 |1511000540
  3   4  92   0   2   0| 176k 2665k|   0     0 |1511000541
  3   4  92   1   2   0| 180k 2724k|   0    16k|1511000542
  3   4  92   0   2   0| 181k 2740k|   0     0 |1511000543
  2   4  92   0   2   0| 184k 2783k|   0     0 |1511000544
  3   4  92   0   2   0| 189k 2869k|   0     0 |1511000545
  2   4  93   0   2   0| 174k 2633k|   0     0 |1511000546
  2   3  91   1   2   0| 189k 2871k|   0    16k|1511000547
  3   4  91   0   2   0| 189k 2863k|   0     0 |1511000548
  3   4  92   0   2   0| 177k 2682k|   0    28k|1511000549
  2   4  92   0   2   0| 181k 2746k|   0     0 |1511000550
  3   4  92   0   2   0| 187k 2836k|   0     0 |1511000551
  3   4  90   2   2   0| 190k 2875k|   0    24k|1511000552
  3   4  93   0   2   0| 181k 2749k|   0     0 |1511000553
  3   4  92   0   2   0| 178k 2697k|   0    28k|1511000554
  3   4  92   0   2   0| 176k 2662k|   0     0 |1511000555
  3   4  92   0   2   0| 184k 2786k|   0     0 |1511000556
  2   4  91   1   2   0| 182k 2757k|   0    16k|1511000557
  3   4  92   0   2   0| 186k 2821k|   0     0 |1511000558
  3   4  92   0   2   0| 190k 2877k|   0     0 |1511000559
  2   4  92   0   2   0| 184k 2797k|   0     0 |1511000560
  3   4  92   0   2   0| 174k 2631k|   0     0 |1511000561
  2   4  91   1   2   0| 185k 2809k|   0    16k|1511000562
  3   4  92   0   2   0| 181k 2751k|   0     0 |1511000563
  2   4  92   0   2   0| 184k 2786k|   0     0 |1511000564
  3   4  93   0   2   0| 169k 2566k|   0     0 |1511000565
  3   4  92   0   2   0| 180k 2724k|   0     0 |1511000566
  2   4  91   1   2   0| 180k 2735k|   0    16k|1511000567
  2   4  92   0   2   0| 181k 2752k|   0     0 |1511000568
  3   4  92   0   2   0| 185k 2803k|   0     0 |1511000569
  3   4  92   0   2   0| 183k 2771k|   0     0 |1511000570
  3   4  92   0   2   0| 188k 2859k|   0     0 |1511000571
  2   4  92   0   1   0| 182k 2759k|   0     0 |1511000572
  3   4  91   2   2   0| 179k 2718k|   0    16k|1511000573
  3   4  92   0   2   0| 187k 2832k|   0     0 |1511000574
  3   4  92   0   2   0| 185k 2812k|   0     0 |1511000575
  3   3  92   0   2   0| 183k 2768k|   0     0 |1511000576
  2   4  92   0   2   0| 179k 2724k|   0     0 |1511000577
  3   4  91   1   2   0| 188k 2844k|   0    16k|1511000578
  2   4  92   0   2   0| 177k 2685k|   0     0 |1511000579
  3   4  92   0   2   0| 177k 2693k|   0     0 |1511000580
  2   4  92   0   2   0| 182k 2749k|   0     0 |1511000581
  3   4  92   0   2   0| 185k 2806k|   0     0 |1511000582
  2   4  92   1   2   0| 172k 2613k|   0    16k|1511000583
  3   4  93   0   2   0| 176k 2665k|   0    20k|1511000584
  3   4  92   0   2   0| 174k 2635k|   0     0 |1511000585
  3   4  92   0   2   0| 185k 2802k|   0     0 |1511000586
  3   4  93   0   2   0| 170k 2583k|   0     0 |1511000587
  2   4  92   1   2   0| 182k 2762k|   0    24k|1511000588
  3   4  92   0   1   0| 189k 2874k|   0  8192B|1511000589
  3   4  92   0   2   0| 192k 2913k|   0     0 |1511000590
  3   4  91   0   2   0| 176k 2671k|   0     0 |1511000591
  3   4  93   0   2   0| 176k 2663k|   0     0 |1511000592
  2   3  93   0   2   0| 178k 2700k|   0     0 |1511000593
  3   4  91   2   2   0| 174k 2647k|   0    16k|1511000594
  3   4  92   0   2   0| 177k 2688k|   0     0 |1511000595
  3   4  92   0   2   0| 183k 2782k|   0     0 |1511000596
  3   4  93   0   2   0| 185k 2809k|   0     0 |1511000597
  3   4  92   0   2   0| 178k 2695k|   0     0 |1511000598
  3   4  91   1   2   0| 182k 2763k|   0    16k|1511000599
  3   4  93   0   2   0| 168k 2540k|   0     0 |1511000600
  3   4  92   0   3   0| 177k 2692k|   0     0 |1511000601
  2   4  92   0   1   0| 179k 2714k|   0     0 |1511000602
  3   4  92   0   2   0| 188k 2847k|   0     0 |1511000603
  2   4  92   1   2   0| 182k 2761k|   0    16k|1511000604
  3   4  92   0   2   0| 185k 2807k|   0     0 |1511000605
  2   4  92   0   2   0| 183k 2764k|   0     0 |1511000606
  3   4  92   0   2   0| 181k 2748k|   0     0 |1511000607
  2   3  94   0   1   0| 145k 2184k|   0     0 |1511000608
