[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |7240B 1648k|1510508623
  1   1  97   0   1   0| 102k   86k|   0     0 |1510508624
  1   2  94   0   3   0| 177k  149k|   0     0 |1510508625
  1   2  92   3   2   0| 158k  134k|   0    40k|1510508626
  0   3  95   0   2   0| 178k  151k|   0     0 |1510508627
  1   2  95   0   2   0| 199k  166k|   0     0 |1510508628
  1   2  95   0   2   0| 174k  146k|   0     0 |1510508629
  1   2  95   0   2   0| 179k  151k|   0     0 |1510508630
  1   2  95   0   2   0| 195k  161k|   0     0 |1510508631
  1   2  93   2   2   0| 185k  155k|   0    12k|1510508632
  1   3  93   0   3   0| 189k  160k|   0     0 |1510508633
  1   2  95   0   2   0| 196k  166k|   0     0 |1510508634
  0   2  96   0   2   0| 186k  155k|   0     0 |1510508635
  1   2  95   0   2   0| 202k  166k|   0     0 |1510508636
  1   3  93   0   3   0| 186k  155k|   0     0 |1510508637
  1   2  92   3   2   0| 186k  156k|   0    12k|1510508638
  1   2  95   0   2   0| 192k  163k|   0     0 |1510508639
  1   2  95   0   2   0| 192k  162k|   0    28k|1510508640
  1   3  93   0   3   0| 193k  162k|   0     0 |1510508641
  1   2  95   0   2   0| 199k  168k|   0     0 |1510508642
  1   2  95   0   2   0| 200k  169k|   0     0 |1510508643
  1   3  90   3   3   0| 214k  181k|   0    12k|1510508644
  1   2  95   0   2   0| 217k  183k|   0     0 |1510508645
  1   3  93   0   3   0| 216k  181k|   0     0 |1510508646
  1   2  95   0   2   0| 201k  170k|   0     0 |1510508647
  0   2  96   0   2   0| 186k  158k|   0     0 |1510508648
  1   3  93   0   3   0| 196k  166k|   0     0 |1510508649
  1   2  92   3   2   0| 198k  166k|   0    12k|1510508650
  1   3  93   0   3   0| 210k  177k|   0     0 |1510508651
  1   2  95   0   2   0| 202k  171k|   0     0 |1510508652
  1   2  94   0   3   0| 199k  168k|   0     0 |1510508653
  1   3  94   0   2   0| 200k  169k|   0     0 |1510508654
  1   2  95   0   2   0| 207k  174k|   0    12k|1510508655
  1   3  90   3   3   0| 191k  162k|   0    20k|1510508656
  1   2  95   0   2   0| 197k  167k|   0     0 |1510508657
  1   2  95   0   2   0| 181k  153k|   0     0 |1510508658
  1   2  95   0   2   0| 178k  148k|   0     0 |1510508659
  1   3  93   0   3   0| 191k  162k|   0     0 |1510508660
  1   2  95   0   2   0| 173k  147k|   0     0 |1510508661
  0   2  94   2   2   0| 176k  149k|   0    12k|1510508662
  1   2  94   0   3   0| 194k  164k|   0     0 |1510508663
  1   2  95   0   2   0| 180k  150k|   0     0 |1510508664
  1   2  95   0   2   0| 191k  162k|   0     0 |1510508665
  1   3  94   0   2   0| 196k  166k|   0     0 |1510508666
  1   2  94   0   3   0| 189k  160k|   0     0 |1510508667
  1   2  92   3   2   0| 191k  160k|   0    12k|1510508668
  1   2  95   0   2   0| 182k  154k|   0     0 |1510508669
  0   3  95   0   2   0| 193k  163k|   0     0 |1510508670
  1   2  95   0   2   0| 190k  161k|   0     0 |1510508671
  1   2  94   0   3   0| 177k  148k|   0     0 |1510508672
  1   2  94   0   3   0| 196k  166k|   0     0 |1510508673
  1   2  92   3   2   0| 190k  161k|   0    12k|1510508674
  1   3  94   0   2   0| 181k  153k|   0  8192B|1510508675
  1   2  95   0   2   0| 192k  162k|   0     0 |1510508676
  1   2  95   0   2   0| 197k  166k|   0     0 |1510508677
  0   2  95   0   3   0| 197k  167k|   0     0 |1510508678
  1   3  94   0   2   0| 200k  169k|   0     0 |1510508679
  1   2  93   2   2   0| 189k  159k|   0    12k|1510508680
  1   2  94   0   3   0| 199k  169k|   0     0 |1510508681
  1   3  94   0   2   0| 188k  159k|   0     0 |1510508682
  1   2  95   0   2   0| 186k  157k|   0     0 |1510508683
  1   2  95   0   2   0| 196k  164k|   0     0 |1510508684
  1   2  95   0   2   0| 191k  161k|   0     0 |1510508685
  1   3  89   4   3   0| 191k  161k|   0    12k|1510508686
  1   2  95   0   2   0| 184k  156k|   0     0 |1510508687
  1   2  95   0   2   0| 203k  169k|   0     0 |1510508688
  1   2  94   0   3   0| 198k  168k|   0     0 |1510508689
  0   3  95   0   2   0| 200k  169k|   0  4096B|1510508690
  1   2  95   0   2   0| 186k  157k|   0     0 |1510508691
  1   2  92   3   2   0| 201k  168k|   0    12k|1510508692
  1   2  94   0   3   0| 194k  164k|   0     0 |1510508693
  1   3  94   0   2   0| 193k  164k|   0     0 |1510508694
  1   2  95   0   2   0| 197k  167k|   0     0 |1510508695
  1   2  95   0   2   0| 190k  159k|   0     0 |1510508696
  1   2  94   0   3   0| 184k  156k|   0     0 |1510508697
  1   3  93   1   2   0| 188k  159k|   0    12k|1510508698
