[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  25k 5779k|1510489987
  1   1  95   0   3   0| 230k 2963k|   0     0 |1510489988
  1   3  94   0   2   0| 247k 3264k|   0     0 |1510489989
  1   2  92   3   2   0| 276k 3670k|   0    36k|1510489990
  1   2  95   0   2   0| 271k 3618k|   0     0 |1510489991
  0   2  97   0   1   0| 266k 3468k|   0     0 |1510489992
  1   3  94   0   2   0| 279k 3735k|   0     0 |1510489993
  1   2  95   0   2   0| 279k 3744k|   0     0 |1510489994
  1   2  95   0   2   0| 276k 3694k|   0     0 |1510489995
  1   3  90   3   3   0| 280k 3726k|   0    12k|1510489996
  1   2  95   0   2   0| 277k 3685k|   0     0 |1510489997
  1   2  95   0   2   0| 274k 3614k|   0     0 |1510489998
  1   2  95   0   2   0| 277k 3634k|   0     0 |1510489999
  0   2  96   0   2   0| 254k 3395k|   0     0 |1510490000
  1   3  94   0   2   0| 264k 3527k|   0     0 |1510490001
  1   2  93   2   2   0| 261k 3483k|   0    12k|1510490002
  1   2  95   0   2   0| 273k 3643k|   0     0 |1510490003
  1   3  94   0   2   0| 272k 3586k|   0     0 |1510490004
  1   2  95   0   2   0| 278k 3651k|   0     0 |1510490005
  1   2  95   0   2   0| 281k 3747k|   0     0 |1510490006
  1   2  95   0   2   0| 284k 3785k|   0     0 |1510490007
  1   2  92   3   2   0| 264k 3506k|   0    12k|1510490008
  0   3  95   0   2   0| 269k 3590k|   0     0 |1510490009
  1   1  96   0   2   0| 269k 3600k|   0     0 |1510490010
  1   3  94   0   2   0| 288k 3813k|   0     0 |1510490011
  1   2  95   0   2   0| 274k 3652k|   0  8192B|1510490012
  1   2  95   0   2   0| 277k 3676k|   0     0 |1510490013
  1   2  93   3   1   0| 282k 3764k|   0    28k|1510490014
  1   3  94   0   2   0| 281k 3765k|   0     0 |1510490015
  1   2  95   0   2   0| 285k 3810k|   0     0 |1510490016
  0   2  96   0   2   0| 274k 3666k|   0    24k|1510490017
  1   2  95   0   2   0| 265k 3517k|   0    24k|1510490018
  1   2  95   0   2   0| 270k 3600k|   0     0 |1510490019
  1   3  90   4   2   0| 279k 3726k|   0    12k|1510490020
