[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  35k   86M|1510765999
  5   3  91   0   1   0|1527k 3743k|   0     0 |1510766000
  9   9  81   0   2   0|4079k   10M|   0     0 |1510766001
  3   3  92   0   1   0|4323k   11M|   0     0 |1510766002
  3   4  91   0   1   0|4249k   11M|   0    68k|1510766003
  1   2  95   0   1   0|4411k   11M|   0     0 |1510766004
  5   6  87   0   2   0|4384k   11M|   0     0 |1510766005
  2   3  94   0   1   0|4306k   11M|   0     0 |1510766006
  1   2  95   0   1   0|4410k   11M|   0     0 |1510766007
  1   2  95   0   1   0|4365k   11M|   0     0 |1510766008
  3   3  92   1   1   0|4311k   11M|   0    12k|1510766009
  2   2  95   0   1   0|4276k   11M|   0     0 |1510766010
  1   2  96   0   1   0|4447k   11M|   0     0 |1510766011
  1   2  95   0   1   0|4508k   11M|   0     0 |1510766012
  1   2  95   0   1   0|4529k   11M|   0     0 |1510766013
  1   2  95   0   2   0|4439k   11M|   0    12k|1510766014
  1   2  95   0   1   0|4453k   11M|   0     0 |1510766015
  1   2  95   0   1   0|4354k   11M|   0     0 |1510766016
  1   2  95   0   2   0|4378k   11M|   0    68k|1510766017
  1   2  95   0   2   0|4358k   11M|   0     0 |1510766018
  1   2  95   0   1   0|4334k   11M|   0     0 |1510766019
  1   2  95   0   1   0|4285k   11M|   0    12k|1510766020
  1   2  95   0   2   0|4196k   10M|   0     0 |1510766021
  1   2  95   0   1   0|4284k   11M|   0     0 |1510766022
  2   3  93   0   2   0|4029k   10M|   0     0 |1510766023
  1   2  95   0   2   0|4376k   11M|   0     0 |1510766024
  2   3  93   0   2   0|4428k   11M|   0     0 |1510766025
  1   2  95   0   1   0|4311k   11M|   0    12k|1510766026
  1   2  95   0   2   0|4238k   11M|   0  4096B|1510766027
  1   2  96   0   1   0|4305k   11M|   0     0 |1510766028
  1   2  95   0   1   0|4382k   11M|   0     0 |1510766029
  1   2  96   0   1   0|4239k   11M|   0     0 |1510766030
  1   2  95   0   1   0|3896k 9987k|   0    12k|1510766031
  1   2  96   0   1   0|4369k   11M|   0    60k|1510766032
  1   2  95   0   1   0|4526k   11M|   0     0 |1510766033
  1   2  95   0   2   0|4535k   11M|   0     0 |1510766034
  1   2  95   0   1   0|4498k   11M|   0     0 |1510766035
  1   2  95   0   1   0|4506k   11M|   0    28k|1510766036
  1   2  95   0   2   0|4501k   11M|   0     0 |1510766037
  1   2  96   0   2   0|4295k   11M|   0     0 |1510766038
  1   2  95   0   1   0|4375k   11M|   0     0 |1510766039
  1   2  95   0   1   0|4178k   10M|   0     0 |1510766040
  1   2  95   1   1   0|4302k   11M|   0    12k|1510766041
  1   2  95   0   1   0|4254k   11M|   0     0 |1510766042
