[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   0   3   0|   0     0 |3385B 3023k|1511018591
 17   4  78   0   0   0|1908B 3468B|   0    12k|1511018592
 14   3  83   0   0   0|   0     0 |   0     0 |1511018593
 26   8  63   0   2   0|3956k 3945k|   0   112k|1511018594
 21   8  67   0   3   0|5220k 5218k|   0     0 |1511018595
 24  18  55   0   3   0|4766k 4778k|   0     0 |1511018596
 16   8  74   0   3   0|4726k 4722k|   0    56k|1511018597
 17   7  73   0   3   0|4865k 4882k|   0     0 |1511018598
 16   7  74   0   3   0|5394k 5407k|   0     0 |1511018599
 15   6  75   1   3   0|5176k 5177k|   0    24k|1511018600
 16   7  75   0   3   0|5228k 5229k|   0     0 |1511018601
 16   6  75   0   3   0|4994k 5003k|   0     0 |1511018602
 14   6  77   0   3   0|4790k 4793k|   0     0 |1511018603
 16   7  74   0   3   0|5071k 5090k|   0     0 |1511018604
 14   6  77   0   3   0|4899k 4908k|   0     0 |1511018605
 18   7  72   0   3   0|5160k 5161k|   0    16k|1511018606
 17   6  73   0   4   0|4739k 4748k|   0    56k|1511018607
 16   6  74   0   3   0|5102k 5111k|   0     0 |1511018608
 16   6  74   0   3   0|5015k 5016k|   0     0 |1511018609
 14   6  77   0   3   0|4949k 4949k|   0     0 |1511018610
 15   7  74   0   3   0|4759k 4776k|   0    28k|1511018611
 14   6  78   0   3   0|4610k 4633k|   0     0 |1511018612
 14   6  77   0   3   0|5368k 5368k|   0     0 |1511018613
 14   6  77   0   3   0|5162k 5163k|   0     0 |1511018614
 14   7  77   0   3   0|5115k 5120k|   0     0 |1511018615
 16   7  73   1   3   0|5010k 5025k|   0    16k|1511018616
 14   6  77   0   3   0|5290k 5288k|   0    40k|1511018617
 16   7  74   0   3   0|5251k 5254k|   0     0 |1511018618
 15   6  76   0   3   0|5124k 5129k|   0     0 |1511018619
 14   6  77   0   3   0|5243k 5244k|   0     0 |1511018620
 15   7  75   0   3   0|5208k 5211k|   0    28k|1511018621
 15   6  76   0   3   0|5228k 5228k|   0   112k|1511018622
 14   7  76   0   3   0|5312k 5313k|   0     0 |1511018623
 14   6  77   0   3   0|5278k 5278k|   0     0 |1511018624
 17   7  73   0   3   0|5086k 5092k|   0     0 |1511018625
 14   6  76   0   3   0|5029k 5044k|   0    36k|1511018626
 14   6  77   0   3   0|5049k 5051k|   0     0 |1511018627
 15   6  76   0   3   0|5358k 5357k|   0     0 |1511018628
 13   6  77   0   3   0|5274k 5275k|   0     0 |1511018629
 14   6  76   0   3   0|5240k 5240k|   0     0 |1511018630
 14   6  76   1   3   0|5252k 5253k|   0    16k|1511018631
 16   7  74   0   4   0|5175k 5176k|   0     0 |1511018632
 14   6  77   0   3   0|5390k 5390k|   0     0 |1511018633
 15   7  75   0   3   0|5314k 5326k|   0     0 |1511018634
 14   7  77   0   3   0|5292k 5292k|   0     0 |1511018635
 15   7  75   0   3   0|5338k 5338k|   0    16k|1511018636
 15   6  76   0   3   0|5173k 5197k|   0     0 |1511018637
 16   6  75   0   3   0|5031k 5032k|   0     0 |1511018638
 14   6  78   0   3   0|5169k 5169k|   0     0 |1511018639
 14   6  76   0   3   0|5303k 5303k|   0     0 |1511018640
 13   6  78   0   3   0|4802k 4809k|   0    16k|1511018641
 14   6  77   0   3   0|4902k 4917k|   0  8192B|1511018642
 14   6  78   0   3   0|5360k 5361k|   0     0 |1511018643
 15   7  75   0   3   0|5406k 5406k|   0     0 |1511018644
 13   6  78   0   3   0|5224k 5226k|   0     0 |1511018645
 17   7  73   0   3   0|5074k 5077k|   0    32k|1511018646
 13   6  78   0   3   0|5043k 5043k|   0    20k|1511018647
 13   6  78   0   3   0|5382k 5385k|   0     0 |1511018648
