[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2892B  764k|1511018389
  4   5  87   0   3   0|3176k  237k|   0     0 |1511018390
  4   6  87   0   3   0|3162k  236k|   0     0 |1511018391
  5   6  87   0   3   0|3487k  260k|   0     0 |1511018392
  5   5  87   0   3   0|3371k  252k|   0     0 |1511018393
  4   5  86   1   3   0|3345k  250k|   0    36k|1511018394
  5   6  86   0   3   0|3483k  260k|   0     0 |1511018395
  5   5  87   0   3   0|3364k  251k|   0     0 |1511018396
  4   6  87   0   4   0|3237k  242k|   0     0 |1511018397
  5   6  87   0   3   0|3382k  252k|   0     0 |1511018398
  4   6  87   1   3   0|3309k  247k|   0    16k|1511018399
  4   5  88   0   3   0|3460k  258k|   0     0 |1511018400
  5   6  86   0   4   0|3523k  263k|   0     0 |1511018401
  4   5  88   0   2   0|3306k  247k|   0     0 |1511018402
  4   5  88   0   4   0|3228k  240k|   0     0 |1511018403
  5   6  87   1   3   0|3457k  258k|   0    12k|1511018404
  5   7  85   1   4   0|3579k  267k|   0  4096B|1511018405
  5   5  87   0   4   0|3185k  237k|   0     0 |1511018406
  5   6  87   0   3   0|3411k  255k|   0     0 |1511018407
  5   6  86   0   4   0|3525k  263k|   0     0 |1511018408
  5   6  86   0   4   0|3557k  266k|   0     0 |1511018409
  5   6  86   1   3   0|3326k  248k|   0    16k|1511018410
  4   6  88   0   3   0|3126k  233k|   0     0 |1511018411
  4   6  88   0   3   0|2988k  223k|   0     0 |1511018412
  5   6  87   0   4   0|3404k  254k|   0     0 |1511018413
  4   6  86   0   3   0|3394k  253k|   0     0 |1511018414
  5   6  85   1   4   0|3464k  259k|   0    16k|1511018415
  5   6  87   0   3   0|3252k  243k|   0     0 |1511018416
  5   6  87   0   3   0|3340k  249k|   0     0 |1511018417
  6   8  83   0   5   0|3151k  235k|   0     0 |1511018418
  5   6  87   0   4   0|3375k  252k|   0  8192B|1511018419
  5   6  86   1   3   0|3400k  255k|   0    16k|1511018420
  4   6  86   0   3   0|3323k  248k|   0     0 |1511018421
  5   6  86   0   4   0|3514k  262k|   0     0 |1511018422
  4   5  87   0   4   0|3354k  250k|   0     0 |1511018423
  4   5  87   0   3   0|3268k  244k|   0    52k|1511018424
  5   6  85   2   3   0|3353k  250k|   0    24k|1511018425
  4   6  87   0   3   0|3295k  246k|   0     0 |1511018426
  4   5  88   0   3   0|3100k  231k|   0     0 |1511018427
  5   6  87   0   4   0|3489k  260k|   0     0 |1511018428
  5   6  86   0   4   0|3432k  256k|   0     0 |1511018429
  5   6  87   0   3   0|3467k  259k|   0     0 |1511018430
  5   6  86   1   4   0|3424k  256k|   0    16k|1511018431
  4   6  87   0   3   0|3377k  252k|   0     0 |1511018432
  5   6  86   0   4   0|3397k  254k|   0     0 |1511018433
  5   6  86   0   4   0|3428k  255k|   0     0 |1511018434
  5   6  85   0   4   0|3441k  257k|   0     0 |1511018435
  5   6  85   1   3   0|3488k  261k|   0    16k|1511018436
  5   6  87   0   3   0|3471k  259k|   0     0 |1511018437
  4   6  87   0   3   0|3277k  245k|   0     0 |1511018438
  4   6  86   0   4   0|3285k  245k|   0     0 |1511018439
  5   6  86   0   4   0|3464k  258k|   0     0 |1511018440
  4   6  85   1   3   0|3376k  252k|   0    16k|1511018441
  4   5  88   0   3   0|3137k  234k|   0     0 |1511018442
  5   6  87   0   3   0|3313k  247k|   0     0 |1511018443
  4   6  86   0   4   0|3493k  261k|   0     0 |1511018444
  5   6  86   0   3   0|3504k  262k|   0     0 |1511018445
  4   6  87   1   3   0|3454k  258k|   0    16k|1511018446
  4   5  88   0   3   0|3293k  246k|   0     0 |1511018447
  5   6  87   0   3   0|3537k  264k|   0     0 |1511018448
  5   5  88   0   3   0|3453k  258k|   0     0 |1511018449
  5   6  87   0   3   0|3447k  257k|   0     0 |1511018450
  4   6  88   0   3   0|3376k  252k|   0     0 |1511018451
  5   6  85   2   3   0|3421k  255k|   0    16k|1511018452
  4   5  88   0   4   0|3418k  255k|   0     0 |1511018453
  4   6  87   0   3   0|3431k  256k|   0     0 |1511018454
  5   6  86   0   3   0|3525k  263k|   0    12k|1511018455
  5   6  87   0   4   0|3318k  247k|   0     0 |1511018456
  4   6  84   3   4   0|3258k  243k|   0    24k|1511018457
  5   6  87   0   3   0|3364k  251k|   0     0 |1511018458
  4   5  87   0   3   0|3463k  258k|   0     0 |1511018459
  5   6  87   0   3   0|3488k  260k|   0  8192B|1511018460
  4   6  87   0   3   0|3454k  258k|   0     0 |1511018461
  5   6  86   1   3   0|3422k  255k|   0    24k|1511018462
  4   6  87   0   4   0|3456k  258k|   0     0 |1511018463
  5   6  87   0   3   0|3433k  256k|   0     0 |1511018464
  5   6  87   0   4   0|3528k  263k|   0     0 |1511018465
  5   6  87   0   4   0|3453k  258k|   0     0 |1511018466
  5   6  84   2   4   0|3552k  265k|   0    16k|1511018467
  4   6  86   0   3   0|3372k  251k|   0     0 |1511018468
  5   6  87   0   3   0|3427k  256k|   0     0 |1511018469
  5   6  87   0   4   0|3476k  261k|   0     0 |1511018470
  5   6  87   0   3   0|3565k  266k|   0     0 |1511018471
  5   6  85   2   4   0|3108k  232k|   0    16k|1511018472
  5   6  86   0   4   0|3568k  266k|   0     0 |1511018473
  5   6  87   0   3   0|3467k  259k|   0     0 |1511018474
  5   6  87   0   3   0|3413k  255k|   0     0 |1511018475
  5   6  86   0   3   0|3341k  249k|   0     0 |1511018476
  5   6  86   1   3   0|3472k  259k|   0    16k|1511018477
  5   6  87   0   4   0|3271k  244k|   0     0 |1511018478
  5   6  86   0   4   0|3771k  280k|   0     0 |1511018479
