[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2885B  762k|1511018589
  4   5  88   0   3   0|3165k  236k|   0     0 |1511018590
  4   5  87   0   3   0|3200k  238k|   0    52k|1511018591
  4   5  88   0   3   0|3141k  235k|   0     0 |1511018592
  4   5  87   1   3   0|3078k  229k|   0    48k|1511018593
  5   6  87   0   4   0|3510k  262k|   0     0 |1511018594
  5   6  87   0   3   0|3320k  247k|   0     0 |1511018595
  4   5  87   0   3   0|3351k  251k|   0    48k|1511018596
  4   6  87   0   3   0|3316k  247k|   0     0 |1511018597
  4   5  86   1   3   0|3335k  249k|   0    12k|1511018598
  5   6  87   0   3   0|3338k  249k|   0     0 |1511018599
  4   5  88   0   3   0|3119k  232k|   0     0 |1511018600
  4   5  87   0   3   0|3275k  245k|   0    12k|1511018601
  4   6  88   0   3   0|3332k  248k|   0     0 |1511018602
  5   6  86   1   4   0|3442k  257k|   0    12k|1511018603
  5   6  87   0   3   0|3350k  250k|   0     0 |1511018604
  5   6  86   0   3   0|3353k  250k|   0     0 |1511018605
  4   6  87   0   3   0|3245k  242k|   0    12k|1511018606
  4   5  87   0   3   0|3074k  228k|   0     0 |1511018607
  5   6  84   1   3   0|3584k  268k|   0    12k|1511018608
  4   6  87   0   3   0|3426k  256k|   0     0 |1511018609
  4   5  87   0   3   0|3267k  244k|   0     0 |1511018610
  4   6  87   0   3   0|3222k  240k|   0    12k|1511018611
  5   6  86   0   4   0|3404k  254k|   0     0 |1511018612
  4   6  86   0   3   0|3498k  261k|   0     0 |1511018613
  5   6  84   3   3   0|3506k  262k|   0    12k|1511018614
  5   6  87   0   3   0|3290k  246k|   0     0 |1511018615
  5   6  87   0   3   0|3298k  246k|   0    12k|1511018616
  5   6  86   0   4   0|3389k  253k|   0     0 |1511018617
  5   6  86   0   4   0|3528k  264k|   0     0 |1511018618
  4   5  86   1   3   0|3400k  254k|   0    12k|1511018619
  5   6  87   0   3   0|3491k  261k|   0     0 |1511018620
  4   6  87   0   4   0|3397k  254k|   0     0 |1511018621
  4   6  88   0   3   0|3176k  237k|   0    20k|1511018622
  5   6  86   0   3   0|3435k  257k|   0     0 |1511018623
  4   5  86   1   4   0|3264k  243k|   0    20k|1511018624
  5   6  87   0   3   0|3470k  259k|   0     0 |1511018625
  5   5  88   0   3   0|3412k  255k|   0     0 |1511018626
  4   6  87   0   3   0|3385k  253k|   0    20k|1511018627
  5   6  87   0   3   0|3544k  264k|   0     0 |1511018628
  5   6  86   0   4   0|3546k  265k|   0     0 |1511018629
  5   6  86   1   3   0|3394k  253k|   0    12k|1511018630
  4   6  87   0   4   0|3411k  255k|   0     0 |1511018631
  5   6  87   0   3   0|3412k  254k|   0    12k|1511018632
  4   6  86   0   3   0|3385k  252k|   0     0 |1511018633
  5   5  87   0   3   0|3219k  240k|   0     0 |1511018634
  5   6  86   1   3   0|3409k  254k|   0    12k|1511018635
  4   5  87   0   3   0|3349k  250k|   0     0 |1511018636
  4   5  88   0   3   0|3137k  233k|   0    12k|1511018637
  4   6  86   0   3   0|3490k  261k|   0     0 |1511018638
  4   5  88   0   3   0|3412k  254k|   0     0 |1511018639
  5   6  85   1   3   0|3437k  257k|   0    12k|1511018640
  4   6  87   0   3   0|3405k  254k|   0     0 |1511018641
  4   5  87   0   3   0|3257k  243k|   0    12k|1511018642
  5   6  86   0   3   0|3543k  264k|   0     0 |1511018643
  5   6  87   0   4   0|3454k  258k|   0     0 |1511018644
  5   5  87   1   3   0|3319k  248k|   0    12k|1511018645
  4   6  87   0   3   0|3352k  251k|   0     0 |1511018646
  5   6  86   0   3   0|3616k  270k|   0     0 |1511018647
  4   5  87   0   3   0|3412k  255k|   0    20k|1511018648
  5   6  87   0   3   0|3419k  253k|   0     0 |1511018649
  5   6  86   1   3   0|3548k  266k|   0    16k|1511018650
  5   6  86   1   4   0|3570k  266k|   0  4096B|1511018651
  4   6  87   0   3   0|3243k  242k|   0     0 |1511018652
  5   6  87   0   4   0|3316k  248k|   0    20k|1511018653
  4   6  86   0   3   0|3485k  260k|   0     0 |1511018654
  5   6  86   0   4   0|3519k  263k|   0     0 |1511018655
  5   6  85   1   3   0|3463k  258k|   0    12k|1511018656
  4   5  87   0   3   0|3226k  241k|   0     0 |1511018657
  5   5  87   0   3   0|3239k  241k|   0    16k|1511018658
  4   6  87   0   4   0|3353k  250k|   0     0 |1511018659
  5   6  87   0   3   0|3303k  247k|   0     0 |1511018660
  5   6  86   1   3   0|3454k  258k|   0    20k|1511018661
  5   6  87   0   3   0|3472k  259k|   0     0 |1511018662
  5   6  85   0   4   0|3493k  260k|   0     0 |1511018663
  5   6  85   0   4   0|3494k  261k|   0    20k|1511018664
  5   6  86   0   4   0|3476k  259k|   0     0 |1511018665
  4   6  86   2   3   0|3302k  245k|   0    12k|1511018666
  4   5  87   0   3   0|3296k  247k|   0     0 |1511018667
  5   6  86   0   4   0|3545k  264k|   0     0 |1511018668
  5   7  86   0   3   0|3623k  270k|   0    12k|1511018669
  5   5  87   0   4   0|3457k  258k|   0     0 |1511018670
  5   6  86   2   3   0|3302k  247k|   0    12k|1511018671
  4   6  87   0   4   0|3300k  247k|   0     0 |1511018672
