[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3246B 3026k|1511018489
  3   3  93   0   0   0|1776B 3360B|   0  4096B|1511018490
  2   1  97   0   0   0| 252k  247k|   0    96k|1511018491
 10   6  81   0   2   0|5206k 5196k|   0     0 |1511018492
  8   8  81   0   3   0|5901k 5903k|   0     0 |1511018493
  4   4  89   0   3   0|5833k 5837k|   0   204k|1511018494
  2   3  93   0   3   0|6044k 6045k|   0     0 |1511018495
  2   2  93   0   2   0|5470k 5470k|   0     0 |1511018496
  2   2  93   0   2   0|5655k 5656k|   0    28k|1511018497
  2   3  92   0   3   0|5633k 5633k|   0     0 |1511018498
  2   3  93   0   3   0|5796k 5796k|   0     0 |1511018499
  2   2  93   0   3   0|5940k 5941k|   0     0 |1511018500
  2   3  93   0   3   0|5652k 5652k|   0     0 |1511018501
  3   3  91   0   2   0|6073k 6073k|   0     0 |1511018502
  3   4  90   0   3   0|6036k 6037k|   0    16k|1511018503
  3   3  91   0   3   0|6021k 6021k|   0     0 |1511018504
  2   3  92   0   3   0|5501k 5500k|   0     0 |1511018505
  2   3  93   0   3   0|5559k 5559k|   0     0 |1511018506
  2   3  93   0   2   0|5796k 5794k|   0     0 |1511018507
  2   3  93   1   3   0|5778k 5780k|   0    16k|1511018508
  2   2  93   0   3   0|5653k 5652k|   0     0 |1511018509
  2   3  94   0   2   0|5958k 5961k|   0     0 |1511018510
  2   3  93   0   2   0|6159k 6158k|   0     0 |1511018511
  2   3  93   0   2   0|5899k 5899k|   0     0 |1511018512
  1   2  94   0   2   0|5549k 5549k|   0    16k|1511018513
  2   3  93   0   3   0|5689k 5687k|   0    24k|1511018514
  2   3  93   0   3   0|5926k 5928k|   0     0 |1511018515
  3   3  92   0   3   0|5839k 5853k|   0     0 |1511018516
  1   2  93   0   3   0|5725k 5724k|   0     0 |1511018517
  2   2  93   0   2   0|5605k 5602k|   0    28k|1511018518
  2   3  93   0   3   0|5699k 5702k|   0  8192B|1511018519
  1   2  93   0   3   0|5656k 5656k|   0     0 |1511018520
  2   3  93   0   3   0|5701k 5700k|   0     0 |1511018521
  1   3  93   0   3   0|6003k 6004k|   0     0 |1511018522
  2   2  93   0   3   0|5608k 5608k|   0    16k|1511018523
  1   2  94   0   2   0|6250k 6250k|   0    40k|1511018524
  1   3  94   0   3   0|6086k 6086k|   0     0 |1511018525
  1   2  94   0   3   0|5971k 5970k|   0     0 |1511018526
  1   2  94   0   2   0|5995k 5992k|   0     0 |1511018527
  1   2  93   0   3   0|6156k 6160k|   0    24k|1511018528
  1   2  94   0   3   0|5864k 5862k|   0    16k|1511018529
