[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3250B 3030k|1511018389
  3   3  93   0   0   0|1776B 3360B|   0  4096B|1511018390
  0   0 100   0   0   0|   0     0 |   0     0 |1511018391
  9   6  83   0   2   0|3934k 3921k|   0     0 |1511018392
  7   5  85   0   2   0|5270k 5272k|   0    60k|1511018393
  5   5  87   0   3   0|5848k 5849k|   0     0 |1511018394
  3   3  91   0   3   0|5961k 5958k|   0     0 |1511018395
  2   3  92   0   3   0|5827k 5830k|   0     0 |1511018396
  2   3  93   0   3   0|6088k 6087k|   0     0 |1511018397
  2   3  92   0   3   0|5973k 5973k|   0     0 |1511018398
  2   3  92   0   3   0|5957k 5958k|   0    12k|1511018399
  2   3  93   0   3   0|5953k 5954k|   0     0 |1511018400
  2   2  94   0   2   0|5585k 5582k|   0     0 |1511018401
  4   4  90   0   3   0|5968k 5971k|   0     0 |1511018402
  3   3  91   0   2   0|6086k 6084k|   0     0 |1511018403
  2   3  92   0   2   0|6147k 6149k|   0     0 |1511018404
  2   3  93   0   3   0|5666k 5664k|   0    16k|1511018405
  1   2  94   0   2   0|5605k 5616k|   0     0 |1511018406
  2   2  94   0   2   0|6005k 6005k|   0     0 |1511018407
  1   2  94   0   2   0|6020k 6031k|   0     0 |1511018408
  1   2  94   0   3   0|5458k 5459k|   0     0 |1511018409
  2   2  93   1   3   0|5895k 5895k|   0    16k|1511018410
  2   3  94   0   2   0|6391k 6389k|   0     0 |1511018411
  2   2  94   0   2   0|6257k 6259k|   0     0 |1511018412
  1   2  94   0   2   0|5828k 5828k|   0     0 |1511018413
  1   2  94   0   2   0|5579k 5579k|   0     0 |1511018414
  1   2  93   0   3   0|5602k 5602k|   0    16k|1511018415
  2   2  93   0   3   0|5841k 5841k|   0     0 |1511018416
  2   2  93   0   3   0|6020k 6020k|   0     0 |1511018417
  1   3  93   0   3   0|5902k 5902k|   0  4096B|1511018418
  2   2  94   0   2   0|5898k 5900k|   0     0 |1511018419
  2   3  91   0   3   0|5861k 5862k|   0    16k|1511018420
  2   3  93   0   2   0|5781k 5782k|   0     0 |1511018421
  2   3  93   0   2   0|5782k 5794k|   0     0 |1511018422
  1   3  93   0   3   0|6074k 6073k|   0    68k|1511018423
  1   2  93   0   3   0|5952k 5951k|   0     0 |1511018424
  1   2  93   0   3   0|6059k 6060k|   0    32k|1511018425
  2   3  93   0   3   0|5630k 5628k|   0     0 |1511018426
  1   3  93   0   3   0|5743k 5746k|   0     0 |1511018427
  2   3  93   0   3   0|5683k 5683k|   0    48k|1511018428
