[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   0   3   0|   0     0 |3393B 3030k|1511018391
 16   5  79   0   0   0|1776B 3360B|   0  4096B|1511018392
 12   3  85   0   0   0|   0     0 |   0     0 |1511018393
 26   9  62   0   3   0|4479k 4466k|   0     0 |1511018394
 20   7  70   0   3   0|4887k 4888k|   0     0 |1511018395
 20   8  68   0   4   0|4834k 4835k|   0     0 |1511018396
 15   7  74   0   3   0|5187k 5189k|   0    80k|1511018397
 15   6  76   0   3   0|4931k 4931k|   0     0 |1511018398
 15   6  76   0   3   0|5305k 5308k|   0     0 |1511018399
 15   7  75   0   3   0|5274k 5287k|   0     0 |1511018400
 15   7  75   0   3   0|4581k 4584k|   0     0 |1511018401
 17   7  73   0   3   0|5050k 5049k|   0     0 |1511018402
 14   6  76   0   3   0|5170k 5169k|   0    16k|1511018403
 14   7  76   0   3   0|5170k 5178k|   0     0 |1511018404
 15   7  75   0   3   0|5170k 5171k|   0     0 |1511018405
 20   7  70   0   3   0|4989k 4989k|   0    16k|1511018406
 17   7  74   0   3   0|5181k 5183k|   0     0 |1511018407
 16   6  74   0   3   0|4927k 4940k|   0    16k|1511018408
 16   7  74   0   3   0|5408k 5408k|   0     0 |1511018409
 14   7  76   0   3   0|5163k 5174k|   0     0 |1511018410
 15   6  76   0   3   0|5235k 5236k|   0    80k|1511018411
 15   6  76   0   3   0|5300k 5303k|   0     0 |1511018412
 16   6  74   0   3   0|5087k 5087k|   0    16k|1511018413
 15   6  76   0   3   0|5155k 5168k|   0     0 |1511018414
 17   6  74   0   3   0|4791k 4806k|   0     0 |1511018415
 14   6  77   0   3   0|4187k 4203k|   0     0 |1511018416
 14   6  78   0   3   0|4793k 4800k|   0     0 |1511018417
 14   6  77   0   3   0|5172k 5174k|   0    16k|1511018418
 17   7  73   0   3   0|5080k 5091k|   0     0 |1511018419
 14   6  76   0   3   0|5086k 5088k|   0     0 |1511018420
 15   7  76   0   3   0|5077k 5078k|   0     0 |1511018421
 15   7  75   0   4   0|4507k 4525k|   0     0 |1511018422
 14   6  76   0   3   0|4843k 4855k|   0     0 |1511018423
 14   6  76   0   3   0|5092k 5097k|   0    16k|1511018424
 15   6  75   0   3   0|5026k 5029k|   0     0 |1511018425
