[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3243B 3023k|1511018589
  4   3  94   0   0   0|1776B 3360B|   0  4096B|1511018590
  0   0 100   0   0   0|   0     0 |   0     0 |1511018591
 11   6  80   0   3   0|4460k 4447k|   0     0 |1511018592
  8   7  82   0   3   0|5195k 5214k|   0     0 |1511018593
  6   5  86   1   3   0|5682k 5684k|   0   184k|1511018594
  2   2  93   0   3   0|5217k 5218k|   0     0 |1511018595
  2   3  93   0   3   0|5574k 5578k|   0     0 |1511018596
  2   3  92   0   3   0|5817k 5829k|   0     0 |1511018597
  2   3  92   0   3   0|5652k 5651k|   0     0 |1511018598
  2   2  93   0   3   0|5751k 5752k|   0     0 |1511018599
  2   3  92   1   3   0|5796k 5796k|   0    12k|1511018600
  1   3  94   0   2   0|5721k 5718k|   0     0 |1511018601
  2   3  91   0   3   0|5863k 5866k|   0     0 |1511018602
  4   4  89   0   3   0|5362k 5361k|   0     0 |1511018603
  2   2  93   0   3   0|5547k 5545k|   0   124k|1511018604
  3   3  91   0   3   0|6165k 6168k|   0     0 |1511018605
  2   3  92   0   3   0|5978k 5978k|   0    24k|1511018606
  1   2  94   0   2   0|5936k 5938k|   0     0 |1511018607
  1   2  94   0   3   0|5671k 5671k|   0     0 |1511018608
  1   3  93   0   3   0|6000k 5999k|   0     0 |1511018609
  1   2  94   0   3   0|5647k 5662k|   0     0 |1511018610
  2   3  92   1   3   0|6263k 6264k|   0    12k|1511018611
  1   2  94   0   2   0|5768k 5768k|   0     0 |1511018612
  1   3  93   0   3   0|5756k 5756k|   0     0 |1511018613
  2   3  93   0   3   0|5460k 5460k|   0    24k|1511018614
  1   3  93   0   3   0|5894k 5893k|   0     0 |1511018615
  1   3  93   0   2   0|6078k 6078k|   0    28k|1511018616
  1   2  94   0   2   0|5947k 5946k|   0     0 |1511018617
  1   2  93   0   3   0|5536k 5538k|   0     0 |1511018618
  2   3  93   0   3   0|5626k 5626k|   0    12k|1511018619
  1   2  94   0   3   0|5912k 5912k|   0     0 |1511018620
  1   3  93   0   3   0|6092k 6094k|   0    28k|1511018621
  1   2  94   0   2   0|5929k 5929k|   0     0 |1511018622
  1   2  94   0   2   0|5923k 5924k|   0     0 |1511018623
  1   3  93   0   3   0|5913k 5913k|   0    40k|1511018624
  1   3  93   0   3   0|5746k 5743k|   0     0 |1511018625
  1   3  92   0   3   0|5443k 5459k|   0    24k|1511018626
  1   2  94   0   2   0|5646k 5645k|   0     0 |1511018627
  1   2  94   0   2   0|6274k 6274k|   0     0 |1511018628
  1   2  94   0   2   0|5727k 5728k|   0     0 |1511018629
  1   2  94   0   3   0|6087k 6088k|   0     0 |1511018630
  1   2  93   1   3   0|5949k 5949k|   0    16k|1511018631
  1   3  93   0   3   0|6080k 6080k|   0     0 |1511018632
  1   2  94   0   3   0|5770k 5770k|   0     0 |1511018633
  1   3  93   0   3   0|5843k 5842k|   0     0 |1511018634
  1   3  93   0   3   0|6022k 6023k|   0     0 |1511018635
  1   3  92   0   4   0|5262k 5262k|   0    12k|1511018636
  1   3  93   0   3   0|5882k 5880k|   0     0 |1511018637
  1   3  93   0   3   0|5885k 5886k|   0     0 |1511018638
  1   3  94   0   3   0|5702k 5703k|   0    32k|1511018639
  1   2  93   0   3   0|5841k 5841k|   0     0 |1511018640
  1   2  94   0   2   0|5895k 5895k|   0    24k|1511018641
  2   3  93   0   3   0|5922k 5922k|   0     0 |1511018642
  1   2  93   0   3   0|5819k 5818k|   0     0 |1511018643
  1   3  94   0   3   0|5801k 5802k|   0     0 |1511018644
  1   2  94   0   3   0|5842k 5841k|   0     0 |1511018645
  1   3  94   0   2   0|6057k 6051k|   0    12k|1511018646
  1   2  94   0   3   0|5914k 5922k|   0     0 |1511018647
  1   2  94   0   3   0|5666k 5663k|   0     0 |1511018648
  2   2  93   0   3   0|5749k 5752k|   0     0 |1511018649
  1   3  94   0   2   0|6203k 6202k|   0     0 |1511018650
  1   2  93   1   3   0|5999k 5998k|   0    12k|1511018651
  1   2  94   0   2   0|6231k 6232k|   0     0 |1511018652
  2   3  93   0   3   0|6214k 6213k|   0     0 |1511018653
  2   3  93   0   3   0|6179k 6182k|   0    20k|1511018654
  1   2  94   0   2   0|5962k 5961k|   0     0 |1511018655
  1   2  93   0   3   0|5561k 5561k|   0    16k|1511018656
  1   2  94   0   2   0|6095k 6093k|   0     0 |1511018657
  1   3  93   0   3   0|6140k 6140k|   0     0 |1511018658
  1   2  94   0   3   0|5844k 5847k|   0    16k|1511018659
  1   3  93   0   3   0|5790k 5790k|   0     0 |1511018660
  1   2  93   1   2   0|5766k 5776k|   0    20k|1511018661
  1   3  93   0   3   0|5862k 5862k|   0     0 |1511018662
  1   2  93   0   3   0|5755k 5754k|   0     0 |1511018663
  1   3  93   0   3   0|5938k 5939k|   0     0 |1511018664
  1   2  93   0   3   0|5888k 5888k|   0     0 |1511018665
  1   3  93   0   2   0|6275k 6275k|   0    12k|1511018666
  1   2  94   0   3   0|5967k 5968k|   0     0 |1511018667
  1   2  94   0   3   0|5843k 5846k|   0     0 |1511018668
  1   2  93   0   3   0|6021k 6029k|   0     0 |1511018669
  1   3  94   0   2   0|6312k 6314k|   0     0 |1511018670
  1   2  93   0   3   0|6169k 6169k|   0    12k|1511018671
  1   2  94   0   2   0|6053k 6053k|   0     0 |1511018672
  1   3  94   0   3   0|6246k 6246k|   0     0 |1511018673
  1   2  93   0   3   0|5504k 5504k|   0    12k|1511018674
  1   3  93   0   3   0|5602k 5602k|   0     0 |1511018675
  1   2  94   0   2   0|6153k 6153k|   0    24k|1511018676
  1   3  94   0   2   0|6009k 6008k|   0     0 |1511018677
  1   3  94   0   3   0|5868k 5867k|   0     0 |1511018678
  1   3  92   0   3   0|5573k 5574k|   0     0 |1511018679
