[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   9  71   1  14   0|   0     0 |  17k 3713k|1510419818
  2   3  92   0   3   0|5091k  337k|   0     0 |1510419819
  3   4  90   0   3   0|7328k  483k|   0  8192B|1510419820
  2   4  90   0   4   0|7288k  480k|   0     0 |1510419821
  3   4  90   0   3   0|7705k  508k|   0     0 |1510419822
  3   4  87   2   4   0|7207k  475k|   0    36k|1510419823
  2   4  91   0   3   0|7835k  517k|   0     0 |1510419824
  3   4  89   0   4   0|7730k  510k|   0    24k|1510419825
  3   4  90   0   3   0|7514k  495k|   0     0 |1510419826
  2   5  89   0   4   0|7754k  511k|   0     0 |1510419827
  3   4  89   0   4   0|7640k  504k|   0     0 |1510419828
  3   5  86   2   4   0|8163k  538k|   0    12k|1510419829
  2   4  91   0   3   0|7919k  522k|   0     0 |1510419830
  3   4  89   0   4   0|7818k  516k|   0     0 |1510419831
  3   5  88   0   4   0|7931k  523k|   0     0 |1510419832
  3   4  89   0   4   0|7626k  503k|   0     0 |1510419833
  3   4  89   0   4   0|7908k  521k|   0     0 |1510419834
  3   5  87   2   3   0|7588k  501k|   0    12k|1510419835
  2   4  89   0   5   0|7392k  487k|   0     0 |1510419836
  3   4  89   0   4   0|7648k  505k|   0     0 |1510419837
  2   4  90   0   4   0|7632k  503k|   0     0 |1510419838
  3   4  90   0   3   0|7162k  473k|   0     0 |1510419839
  3   4  89   0   4   0|7640k  504k|   0     0 |1510419840
  2   4  88   2   4   0|8145k  537k|   0    12k|1510419841
  3   4  90   0   3   0|6868k  453k|   0     0 |1510419842
  3   5  87   0   5   0|8897k  587k|   0     0 |1510419843
  3   4  90   0   3   0|7388k  487k|   0     0 |1510419844
  2   3  92   0   3   0|7243k  478k|   0  4096B|1510419845
  3   4  89   0   4   0|7192k  474k|   0     0 |1510419846
  2   5  87   2   4   0|7768k  512k|   0    12k|1510419847
  3   4  90   0   3   0|7551k  498k|   0     0 |1510419848
  2   4  91   0   3   0|7163k  472k|   0     0 |1510419849
  3   3  91   0   3   0|6397k  422k|   0  4096B|1510419850
  2   4  90   0   4   0|7351k  485k|   0     0 |1510419851
  3   4  89   0   4   0|7304k  482k|   0     0 |1510419852
  3   4  87   3   3   0|7703k  507k|   0    20k|1510419853
  2   4  91   0   3   0|6654k  439k|   0     0 |1510419854
  3   4  89   0   4   0|7499k  494k|   0     0 |1510419855
  2   4  91   0   3   0|7654k  504k|   0     0 |1510419856
  3   5  88   0   4   0|7732k  510k|   0     0 |1510419857
  2   4  90   0   4   0|7075k  467k|   0     0 |1510419858
  3   4  87   3   3   0|7047k  465k|   0    12k|1510419859
  2   3  92   0   3   0|5976k  393k|   0  8192B|1510419860
  2   4  91   0   3   0|6920k  456k|   0     0 |1510419861
  3   3  90   0   4   0|7006k  463k|   0     0 |1510419862
  2   4  91   0   3   0|7018k  462k|   0     0 |1510419863
  2   4  91   0   3   0|6479k  428k|   0     0 |1510419864
  3   3  87   4   3   0|6742k  445k|   0    12k|1510419865
  2   4  90   0   4   0|6864k  453k|   0     0 |1510419866
  3   4  90   0   3   0|7220k  477k|   0     0 |1510419867
  2   4  91   0   3   0|7175k  473k|   0     0 |1510419868
  3   3  91   0   3   0|6955k  459k|   0     0 |1510419869
