[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   9  71   1  14   0|   0     0 |  17k 3744k|1510419723
  0   1  99   0   0   0| 120k 9112B|   0     0 |1510419724
  2   4  91   0   3   0|6866k  452k|   0     0 |1510419725
  3   4  89   0   4   0|7978k  526k|   0     0 |1510419726
  2   4  91   0   3   0|7293k  481k|   0     0 |1510419727
  3   4  87   2   4   0|7441k  491k|   0    32k|1510419728
  2   4  91   0   3   0|7225k  476k|   0     0 |1510419729
  3   4  89   0   4   0|7303k  482k|   0     0 |1510419730
  2   4  91   0   3   0|7430k  489k|   0     0 |1510419731
  3   4  90   0   3   0|7137k  471k|   0     0 |1510419732
  3   4  87   2   4   0|7304k  482k|   0    12k|1510419733
  2   4  91   0   3   0|7135k  471k|   0     0 |1510419734
  3   4  89   0   4   0|7531k  496k|   0     0 |1510419735
  3   4  89   0   4   0|8342k  551k|   0     0 |1510419736
  2   4  91   0   3   0|8047k  531k|   0     0 |1510419737
  3   5  88   0   4   0|8344k  550k|   0     0 |1510419738
  3   4  87   2   4   0|8666k  572k|   0    16k|1510419739
  3   5  88   0   4   0|8982k  592k|   0     0 |1510419740
  3   4  89   0   4   0|8264k  545k|   0     0 |1510419741
  3   4  89   0   4   0|8496k  561k|   0     0 |1510419742
  3   5  88   0   4   0|8477k  558k|   0     0 |1510419743
  3   4  87   2   4   0|7765k  513k|   0    12k|1510419744
  2   4  91   0   3   0|7901k  520k|   0     0 |1510419745
  3   4  89   0   4   0|7715k  509k|   0     0 |1510419746
  3   4  90   0   3   0|7100k  468k|   0     0 |1510419747
  3   4  89   0   4   0|7383k  487k|   0     0 |1510419748
  2   5  89   0   4   0|7476k  493k|   0     0 |1510419749
  3   4  89   1   3   0|7383k  487k|   0    12k|1510419750
  2   4  91   0   3   0|6876k  453k|   0     0 |1510419751
  3   4  89   0   4   0|7469k  492k|   0     0 |1510419752
  3   4  90   0   3   0|7517k  495k|   0     0 |1510419753
  2   4  90   0   4   0|7481k  494k|   0    32k|1510419754
  3   4  90   0   3   0|7503k  495k|   0     0 |1510419755
  2   4  88   2   4   0|7402k  488k|   0    20k|1510419756
  3   4  90   0   3   0|7710k  508k|   0     0 |1510419757
  2   4  90   0   4   0|7230k  476k|   0     0 |1510419758
  3   4  90   0   3   0|7253k  479k|   0     0 |1510419759
  2   4  90   0   4   0|7701k  508k|   0     0 |1510419760
  3   3  91   0   3   0|7461k  492k|   0     0 |1510419761
  2   4  89   2   3   0|7193k  474k|   0    12k|1510419762
  3   4  89   0   4   0|7642k  504k|   0     0 |1510419763
  3   4  89   0   4   0|7137k  471k|   0     0 |1510419764
  2   4  91   0   3   0|7253k  478k|   0     0 |1510419765
  3   4  89   0   4   0|7580k  501k|   0     0 |1510419766
  3   4  89   0   4   0|8303k  547k|   0     0 |1510419767
  2   4  89   2   3   0|7302k  482k|   0    12k|1510419768
  3   5  88   0   4   0|8329k  549k|   0     0 |1510419769
  3   4  89   0   4   0|8279k  545k|   0     0 |1510419770
