[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  18k 3707k|1510419818
  2   3  93   0   2   0|4450k  294k|   0     0 |1510419819
  2   4  87   3   4   0|6851k  452k|   0    32k|1510419820
  3   5  88   0   4   0|6701k  441k|   0     0 |1510419821
  3   4  88   0   5   0|7336k  484k|   0     0 |1510419822
  2   4  91   0   3   0|7037k  465k|   0     0 |1510419823
  3   4  89   0   4   0|7086k  467k|   0     0 |1510419824
  3   5  88   0   4   0|6856k  453k|   0     0 |1510419825
  2   4  88   2   4   0|6932k  457k|   0    12k|1510419826
  3   4  89   0   4   0|7335k  484k|   0  4096B|1510419827
  3   4  89   0   4   0|6738k  444k|   0     0 |1510419828
  3   5  88   0   4   0|7108k  468k|   0     0 |1510419829
  2   4  90   0   4   0|6640k  438k|   0     0 |1510419830
  3   4  89   0   4   0|7062k  466k|   0     0 |1510419831
  3   4  88   1   4   0|7305k  482k|   0    12k|1510419832
  3   4  89   0   4   0|6516k  430k|   0     0 |1510419833
  2   5  90   0   3   0|7254k  478k|   0     0 |1510419834
  3   4  88   0   5   0|7122k  470k|   0     0 |1510419835
  3   5  88   0   4   0|6898k  454k|   0     0 |1510419836
  3   4  86   3   4   0|7250k  479k|   0    12k|1510419837
  3   5  88   0   4   0|7295k  481k|   0     0 |1510419838
  3   5  88   0   4   0|6847k  452k|   0     0 |1510419839
  2   4  91   0   3   0|6719k  443k|   0     0 |1510419840
  3   4  89   0   4   0|7305k  482k|   0     0 |1510419841
  2   4  90   0   4   0|6479k  427k|   0    24k|1510419842
  3   4  87   2   4   0|7059k  465k|   0    12k|1510419843
  2   4  91   0   3   0|5573k  367k|   0     0 |1510419844
  3   4  89   0   4   0|6393k  422k|   0     0 |1510419845
  3   4  89   0   4   0|6925k  457k|   0     0 |1510419846
  2   4  90   0   4   0|6991k  461k|   0  4096B|1510419847
  3   4  90   0   3   0|6915k  455k|   0     0 |1510419848
  3   4  87   2   4   0|6756k  446k|   0    12k|1510419849
  2   4  90   0   4   0|5897k  388k|   0     0 |1510419850
  3   4  89   0   4   0|6995k  462k|   0     0 |1510419851
  3   5  88   0   4   0|6849k  452k|   0  4096B|1510419852
  2   4  90   0   4   0|6696k  441k|   0     0 |1510419853
  3   4  90   0   3   0|6299k  415k|   0     0 |1510419854
  2   4  88   2   4   0|7264k  479k|   0    20k|1510419855
  3   4  89   0   4   0|7284k  480k|   0     0 |1510419856
  3   4  89   0   4   0|7023k  463k|   0     0 |1510419857
  2   5  89   0   4   0|6640k  438k|   0     0 |1510419858
  3   4  89   0   4   0|6575k  433k|   0     0 |1510419859
  2   3  92   0   3   0|5166k  341k|   0     0 |1510419860
  2   4  88   2   4   0|6648k  439k|   0    12k|1510419861
  3   4  90   0   3   0|6594k  435k|   0     0 |1510419862
  2   3  91   0   4   0|6446k  425k|   0     0 |1510419863
  3   4  90   0   3   0|6347k  419k|   0     0 |1510419864
  3   5  88   0   4   0|6677k  441k|   0     0 |1510419865
  2   4  90   0   4   0|6198k  408k|   0     0 |1510419866
  3   4  86   3   4   0|6722k  444k|   0    12k|1510419867
  2   4  91   0   3   0|6689k  441k|   0     0 |1510419868
  3   4  89   0   4   0|6619k  436k|   0     0 |1510419869
  2   4  91   0   3   0|6243k  411k|   0     0 |1510419870
  3   4  89   0   4   0|7084k  468k|   0     0 |1510419871
  2   3  92   0   3   0|5645k  372k|   0     0 |1510419872
  2   4  88   2   4   0|6471k  427k|   0    12k|1510419873
  3   4  89   0   4   0|7229k  477k|   0     0 |1510419874
  3   5  88   0   4   0|7440k  491k|   0     0 |1510419875
  3   4  89   0   4   0|7520k  495k|   0     0 |1510419876
  2   4  91   0   3   0|7075k  466k|   0  8192B|1510419877
  3   4  89   0   4   0|6374k  420k|   0     0 |1510419878
  2   4  88   2   4   0|7115k  469k|   0    12k|1510419879
  3   5  88   0   4   0|7969k  526k|   0     0 |1510419880
  3   4  89   0   4   0|6695k  441k|   0     0 |1510419881
  2   4  90   0   4   0|6180k  407k|   0     0 |1510419882
  3   3  91   0   3   0|6051k  398k|   0     0 |1510419883
  2   5  89   0   4   0|6306k  416k|   0     0 |1510419884
  3   3  88   3   3   0|6009k  396k|   0    12k|1510419885
  3   4  89   0   4   0|6800k  448k|   0     0 |1510419886
  2   4  90   0   4   0|6431k  423k|   0  8192B|1510419887
  2   4  91   0   3   0|6524k  430k|   0     0 |1510419888
  3   4  89   0   4   0|6925k  458k|   0     0 |1510419889
  3   4  89   0   4   0|6503k  429k|   0     0 |1510419890
  2   3  90   2   3   0|6314k  416k|   0    20k|1510419891
  2   4  90   0   4   0|6553k  432k|   0     0 |1510419892
  3   4  90   0   3   0|6112k  403k|   0     0 |1510419893
  2   4  90   0   4   0|6397k  422k|   0     0 |1510419894
  3   4  89   0   4   0|6646k  438k|   0     0 |1510419895
