[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  18k 3677k|1510419912
  1   2  91   3   3   0|3686k  244k|   0    32k|1510419914
  3   5  88   0   4   0|7267k  480k|   0     0 |1510419915
  3   4  89   0   4   0|7301k  481k|   0     0 |1510419916
  2   4  90   0   4   0|6623k  436k|   0     0 |1510419917
  3   5  88   0   4   0|7187k  474k|   0     0 |1510419918
  3   4  89   0   4   0|6806k  449k|   0     0 |1510419919
  2   3  90   2   3   0|6182k  408k|   0    12k|1510419920
  3   5  88   0   4   0|7425k  489k|   0     0 |1510419921
  2   4  90   0   4   0|6416k  423k|   0  4096B|1510419922
  3   3  91   0   3   0|6435k  424k|   0     0 |1510419923
  2   5  88   0   5   0|6814k  450k|   0     0 |1510419924
  3   4  89   0   4   0|6850k  451k|   0     0 |1510419925
  3   4  88   1   4   0|7076k  467k|   0    12k|1510419926
  2   4  90   0   4   0|6753k  445k|   0     0 |1510419927
  3   5  88   0   4   0|6883k  454k|   0     0 |1510419928
  3   4  89   0   4   0|6931k  457k|   0     0 |1510419929
  2   4  91   0   3   0|6495k  428k|   0     0 |1510419930
  3   4  89   0   4   0|7020k  463k|   0     0 |1510419931
  2   4  88   2   4   0|6485k  428k|   0    12k|1510419932
  3   4  89   0   4   0|6562k  433k|   0     0 |1510419933
  2   4  91   0   3   0|6360k  419k|   0     0 |1510419934
  3   4  89   0   4   0|6103k  402k|   0     0 |1510419935
  2   4  91   0   3   0|6492k  428k|   0     0 |1510419936
  2   3  92   0   3   0|6336k  417k|   0     0 |1510419937
  2   3  85   7   3   0|6671k  440k|   0    12k|1510419938
  3   5  88   0   4   0|6602k  436k|   0     0 |1510419939
  2   4  90   0   4   0|6142k  405k|   0     0 |1510419940
  3   3  91   0   3   0|5559k  367k|   0     0 |1510419941
  2   4  90   0   4   0|7315k  482k|   0  8192B|1510419942
  3   5  88   0   4   0|7126k  470k|   0     0 |1510419943
  3   4  86   3   4   0|6919k  457k|   0    28k|1510419944
  2   4  90   0   4   0|6720k  443k|   0     0 |1510419945
  3   4  90   0   3   0|7389k  487k|   0     0 |1510419946
  3   5  88   0   4   0|6920k  456k|   0    28k|1510419947
  2   4  90   0   4   0|6630k  437k|   0     0 |1510419948
  3   4  89   0   4   0|6467k  426k|   0     0 |1510419949
  2   4  89   2   3   0|6020k  397k|   0    20k|1510419950
  3   3  90   0   4   0|6146k  405k|   0     0 |1510419951
  2   4  91   0   3   0|5555k  366k|   0     0 |1510419952
  2   3  92   0   3   0|5821k  384k|   0     0 |1510419953
