[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  90   0   3   0|   0     0 |  12k   23M|1510773736
 17  17  56   0  10   0|8522k   21M|   0     0 |1510773737
  6   8  75   0  11   0|9975k   25M|   0    68k|1510773738
  6   7  77   0  11   0|9101k   23M|   0     0 |1510773739
  8  10  72   0  10   0|  10M   26M|   0     0 |1510773740
  5   8  78   0   9   0|  11M   29M|   0     0 |1510773741
  4   6  82   0   8   0|  11M   28M|   0     0 |1510773742
  2  16  67   0  16   0|6838k   17M|   0     0 |1510773743
  3   5  80   0  11   0|  10M   27M|   0    12k|1510773744
  3   5  82   0  10   0|  11M   27M|   0     0 |1510773745
  3   5  84   0   8   0|  10M   27M|   0     0 |1510773746
  3   6  82   0   9   0|  10M   27M|   0     0 |1510773747
  4   7  80   0  10   0|  10M   27M|   0     0 |1510773748
  3   5  82   0  10   0|  11M   28M|   0     0 |1510773749
  2   7  80   0  11   0|9024k   23M|   0    12k|1510773750
  3   5  82   0  10   0|  11M   28M|   0     0 |1510773751
  3   5  83   0   9   0|  11M   28M|   0     0 |1510773752
  3   5  81   0  11   0|  10M   26M|   0    72k|1510773753
  3   5  83   0  10   0|  11M   28M|   0     0 |1510773754
  3   6  80   0  11   0|  10M   26M|   0    12k|1510773755
  3   5  83   0   9   0|  11M   28M|   0     0 |1510773756
  3   5  82   0  10   0|  11M   28M|   0     0 |1510773757
  3   5  84   0   9   0|  11M   28M|   0     0 |1510773758
  3   5  83   0   9   0|  11M   28M|   0     0 |1510773759
  2   4  78   0  15   0|7462k   19M|   0     0 |1510773760
  3   6  78   1  13   0|  10M   26M|   0    12k|1510773761
  3   5  81   0  10   0|  11M   29M|   0     0 |1510773762
  0  12  75   0  12   0|1473k 3553k|   0     0 |1510773763
  2   9  79   0  11   0|6836k   17M|   0     0 |1510773764
  3   5  83   0   9   0|  11M   29M|   0     0 |1510773765
  3   5  84   0   8   0|  11M   29M|   0    12k|1510773766
  4   6  80   0  10   0|  11M   27M|   0     0 |1510773767
  3   5  82   0   9   0|  11M   29M|   0    68k|1510773768
  3   5  80   0  12   0|  10M   26M|   0     0 |1510773769
  3   6  78   0  13   0|  10M   26M|   0     0 |1510773770
  3   5  82   0  10   0|  11M   27M|   0     0 |1510773771
  3   5  84   0   7   0|  11M   28M|   0    32k|1510773772
  2   4  78   0  16   0|8038k   20M|   0     0 |1510773773
  3   5  84   0   8   0|  10M   27M|   0     0 |1510773774
  3   5  82   0  10   0|  11M   27M|   0     0 |1510773775
  3   6  81   0  11   0|  11M   28M|   0     0 |1510773776
  3   5  82   0  10   0|  11M   28M|   0     0 |1510773777
  3   6  82   0   9   0|  11M   28M|   0    12k|1510773778
  3   6  82   0   9   0|  11M   28M|   0     0 |1510773779
  3   5  83   0   9   0|  11M   28M|   0     0 |1510773780
  3   5  83   0   9   0|  11M   28M|   0     0 |1510773781
  3   6  82   0  10   0|  10M   26M|   0     0 |1510773782
  2   8  77   0  12   0|9388k   23M|   0    12k|1510773783
  2   5  75   0  17   0|7263k   18M|   0     0 |1510773784
  3   5  83   0   9   0|  11M   28M|   0     0 |1510773785
  3   5  82   0  11   0|  11M   28M|   0     0 |1510773786
  3   6  82   0   9   0|  10M   26M|   0     0 |1510773787
  2   7  79   0  12   0|  10M   25M|   0    20k|1510773788
  3   5  82   0   9   0|  11M   27M|   0    16k|1510773789
  3   5  74   0  19   0|9771k   24M|   0     0 |1510773790
  3   5  82   0  10   0|  11M   29M|   0     0 |1510773791
  3   5  83   0  10   0|  11M   28M|   0     0 |1510773792
  2   8  74   0  16   0|8609k   21M|   0     0 |1510773793
  2   6  77   0  15   0|7937k   20M|   0     0 |1510773794
  2   3  79   0  16   0|6869k   17M|   0    12k|1510773795
  3   5  84   0   8   0|  10M   26M|   0     0 |1510773796
  2   9  77   0  12   0|7350k   19M|   0     0 |1510773797
  1  10  77   0  12   0|5496k   14M|   0    20k|1510773798
  3   5  82   0  10   0|  11M   29M|   0     0 |1510773799
  2   8  80   0  10   0|7497k   19M|   0     0 |1510773800
  2  15  67   0  15   0|8283k   21M|   0    12k|1510773801
  3   6  80   0  11   0|  10M   26M|   0     0 |1510773802
  3   6  82   0   9   0|  11M   29M|   0    20k|1510773803
  3   6  82   0   9   0|  12M   30M|   0     0 |1510773804
  3   5  84   0   8   0|  11M   29M|   0     0 |1510773805
  3   6  80   0  10   0|  11M   29M|   0    28k|1510773806
  3   5  83   0   9   0|  11M   29M|   0     0 |1510773807
  3   6  81   0  10   0|  11M   28M|   0     0 |1510773808
  3   5  81   0  11   0|  10M   26M|   0     0 |1510773809
  3   6  83   0   9   0|  11M   29M|   0     0 |1510773810
  3   6  81   0  10   0|  11M   29M|   0     0 |1510773811
  3   5  82   0  10   0|  11M   29M|   0    12k|1510773812
  2   9  73   0  15   0|9832k   25M|   0     0 |1510773813
  3   6  80   0  11   0|  11M   27M|   0     0 |1510773814
  3   5  82   0  10   0|  10M   26M|   0     0 |1510773815
  3   6  83   0   8   0|  11M   28M|   0     0 |1510773816
  3   5  83   0   9   0|  11M   27M|   0     0 |1510773817
  3   6  82   0   9   0|  11M   28M|   0    12k|1510773818
  3   6  79   0  12   0|  10M   26M|   0  4096B|1510773819
  3   6  82   0   9   0|  11M   28M|   0     0 |1510773820
  3   5  82   0  10   0|  11M   29M|   0     0 |1510773821
  3   5  82   0   9   0|  11M   28M|   0     0 |1510773822
  3   5  81   0  10   0|  11M   29M|   0    12k|1510773823
  3   5  84   0   9   0|  10M   26M|   0    20k|1510773824
  3   5  82   0  10   0|  11M   28M|   0     0 |1510773825
  3   5  84   0   8   0|  11M   27M|   0     0 |1510773826
