[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   0   3   0|   0     0 |  20k   23M|1510773836
 33  28  31   0   7   0|4251k   11M|   0     0 |1510773837
 27  25  37   0  11   0|6627k   16M|   0     0 |1510773838
 18  20  53   0   9   0|8215k   21M|   0     0 |1510773839
 16  15  61   0   7   0|9503k   24M|   0    56k|1510773840
 10  11  70   0   9   0|9709k   24M|   0     0 |1510773841
 10  12  70   0   9   0|  10M   25M|   0   724k|1510773842
 11  12  66   0  11   0|9688k   24M|   0     0 |1510773843
 10  15  66   0   9   0|6577k   16M|   0     0 |1510773844
 11  11  69   0   9   0|  10M   27M|   0    72k|1510773845
  9  10  66   0  15   0|7003k   17M|   0     0 |1510773846
 10  11  72   0   7   0|  10M   27M|   0    52k|1510773847
 10  12  70   0   8   0|  11M   27M|   0     0 |1510773848
 11  13  69   0   8   0|  10M   27M|   0     0 |1510773849
 14  13  67   0   6   0|9709k   24M|   0     0 |1510773850
 11  11  69   0   9   0|  10M   27M|   0    12k|1510773851
 12  11  69   0   8   0|  10M   26M|   0    16k|1510773852
 10  12  69   0   9   0|  11M   27M|   0     0 |1510773853
 11  12  69   0   8   0|  10M   26M|   0     0 |1510773854
 10  11  72   0   7   0|  10M   27M|   0     0 |1510773855
 10  11  71   0   9   0|  10M   27M|   0     0 |1510773856
 11  11  69   0   9   0|  10M   26M|   0    12k|1510773857
  9  11  67   0  13   0|9304k   23M|   0     0 |1510773858
 10  12  70   0   7   0|  10M   26M|   0     0 |1510773859
 10  11  70   0   8   0|  10M   27M|   0     0 |1510773860
 10  11  70   0   9   0|9415k   23M|   0     0 |1510773861
 10  11  70   0   9   0|  10M   25M|   0    24k|1510773862
 10  10  69   1  10   0|  10M   26M|   0    24k|1510773863
 11  11  69   0   9   0|  10M   26M|   0     0 |1510773864
 10  11  69   0  10   0|  10M   26M|   0     0 |1510773865
 11  11  69   0   9   0|  11M   29M|   0     0 |1510773866
 10  11  71   0   8   0|  10M   27M|   0    48k|1510773867
 10  11  70   0   9   0|  10M   26M|   0    32k|1510773868
 10  11  69   0  10   0|  10M   26M|   0     0 |1510773869
 10  11  71   0   9   0|  10M   25M|   0     0 |1510773870
  9  13  67   0  11   0|7487k   19M|   0     0 |1510773871
  9  12  69   0   9   0|  10M   26M|   0  4096B|1510773872
 10  11  70   0   8   0|  10M   27M|   0     0 |1510773873
 11  11  69   1   8   0|  10M   26M|   0    20k|1510773874
 10  11  71   0   8   0|  10M   26M|   0     0 |1510773875
  9  11  70   0   9   0|  10M   26M|   0     0 |1510773876
 10  12  71   0   8   0|9893k   25M|   0  4096B|1510773877
 10  12  67   0  12   0|  10M   25M|   0     0 |1510773878
 10  11  71   0   8   0|  11M   28M|   0     0 |1510773879
 10  11  70   1   9   0|  10M   25M|   0    12k|1510773880
 10  11  67   0  12   0|7944k   20M|   0     0 |1510773881
 10  11  70   0   9   0|  10M   27M|   0    44k|1510773882
 10  12  70   0   8   0|  11M   28M|   0     0 |1510773883
 10  11  70   0   8   0|  11M   27M|   0     0 |1510773884
 10  11  72   0   7   0|  10M   26M|   0     0 |1510773885
 10  11  70   0   8   0|  11M   28M|   0    12k|1510773886
 10  12  68   0   9   0|  10M   25M|   0     0 |1510773887
 10  12  70   0   9   0|  11M   27M|   0     0 |1510773888
 10  13  69   0   9   0|9453k   24M|   0     0 |1510773889
 10  12  68   0  10   0|  10M   27M|   0     0 |1510773890
 10  12  69   1   8   0|  11M   28M|   0    12k|1510773891
 10  12  70   0   9   0|  10M   27M|   0     0 |1510773892
 10  11  66   0  13   0|  10M   25M|   0     0 |1510773893
 10  11  72   0   8   0|  11M   27M|   0     0 |1510773894
 10  11  71   0   9   0|  11M   27M|   0     0 |1510773895
 10  11  73   0   6   0|  11M   28M|   0     0 |1510773896
 10  11  72   0   7   0|  10M   26M|   0    12k|1510773897
 11  12  69   0   9   0|  11M   27M|   0    20k|1510773898
 10  12  70   0   9   0|  10M   26M|   0     0 |1510773899
 10  11  69   0  10   0|  11M   29M|   0     0 |1510773900
 10  11  71   0   8   0|  11M   27M|   0     0 |1510773901
 10  11  70   0   9   0|  11M   29M|   0    12k|1510773902
 10  12  70   0   8   0|  11M   27M|   0  8192B|1510773903
 11  11  69   0   9   0|  11M   27M|   0     0 |1510773904
 10  12  69   0  10   0|  11M   27M|   0     0 |1510773905
 10  12  70   0   8   0|  10M   26M|   0     0 |1510773906
 10  11  70   0   9   0|  10M   26M|   0    20k|1510773907
 11  11  71   0   7   0|  10M   26M|   0  8192B|1510773908
 11  12  70   0   7   0|  11M   28M|   0     0 |1510773909
 10  12  70   0   8   0|  11M   27M|   0     0 |1510773910
  9  14  68   0  10   0|7105k   18M|   0     0 |1510773911
 10  12  70   0   8   0|  12M   30M|   0     0 |1510773912
 10  11  70   0   9   0|9857k   25M|   0    52k|1510773913
 11  11  70   0   9   0|  10M   25M|   0     0 |1510773914
 10  11  71   0   8   0|  11M   28M|   0     0 |1510773915
 11  13  68   0   9   0|  10M   25M|   0     0 |1510773916
 11  11  69   0  10   0|  10M   25M|   0     0 |1510773917
 10  12  65   0  13   0|9703k   24M|   0    28k|1510773918
 10  11  70   0   9   0|  10M   26M|   0     0 |1510773919
 10  11  71   0   8   0|  10M   27M|   0     0 |1510773920
  9  13  64   0  13   0|7871k   20M|   0     0 |1510773921
  9   9  71   0  10   0|6311k   16M|   0     0 |1510773922
  9  10  63   0  18   0|8097k   20M|   0     0 |1510773923
 10  11  71   0   8   0|  10M   26M|   0     0 |1510773924
 10  12  68   0  10   0|  10M   25M|   0    12k|1510773925
 10  12  69   0  10   0|  11M   27M|   0     0 |1510773926
