[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  27k 9017k|1510489680
  1   2  96   0   1   0|1729k  132k|   0     0 |1510489681
  1   2  96   0   1   0|1844k  140k|   0     0 |1510489682
  2   2  96   0   1   0|1838k  138k|   0     0 |1510489683
  1   2  97   0   1   0|1612k  121k|   0    28k|1510489684
  2   2  94   2   1   0|1761k  135k|   0  4096B|1510489685
  1   2  96   0   1   0|1848k  138k|   0     0 |1510489686
  2   2  96   0   1   0|1871k  140k|   0     0 |1510489687
  2   2  95   0   1   0|1933k  144k|   0     0 |1510489688
  2   2  96   0   1   0|1839k  139k|   0     0 |1510489689
  1   2  96   1   1   0|1878k  140k|   0    12k|1510489690
  2   2  96   0   1   0|1783k  136k|   0     0 |1510489691
  1   2  96   0   1   0|1874k  142k|   0  8192B|1510489692
  1   2  96   0   1   0|1833k  138k|   0     0 |1510489693
  2   2  96   0   1   0|1876k  140k|   0     0 |1510489694
  1   2  94   2   0   0|1655k  125k|   0    24k|1510489695
  2   2  96   0   1   0|1874k  141k|   0  4096B|1510489696
  1   2  96   0   1   0|1821k  138k|   0     0 |1510489697
  2   2  96   0   1   0|1740k  132k|   0     0 |1510489698
  2   2  96   0   1   0|1907k  142k|   0     0 |1510489699
  1   2  96   0   1   0|1895k  143k|   0     0 |1510489700
  1   1  96   1   0   0|1836k  137k|   0  8192B|1510489701
  1   2  96   0   1   0|1823k  136k|   0    44k|1510489702
  2   2  96   0   1   0|1843k  138k|   0     0 |1510489703
  1   1  96   0   1   0|1859k  140k|   0     0 |1510489704
  1   2  97   0   1   0|1848k  139k|   0     0 |1510489705
  1   1  96   0   1   0|1865k  140k|   0     0 |1510489706
  2   2  95   1   1   0|1916k  144k|   0    12k|1510489707
  1   2  97   0   1   0|1886k  141k|   0     0 |1510489708
  1   2  96   0   1   0|1900k  142k|   0     0 |1510489709
  2   2  95   0   1   0|1921k  143k|   0     0 |1510489710
  1   2  96   0   1   0|1775k  134k|   0     0 |1510489711
  1   2  94   1   1   0|1856k  139k|   0    24k|1510489712
  1   2  96   0   1   0|1908k  144k|   0     0 |1510489713
  2   2  96   0   1   0|1904k  143k|   0     0 |1510489714
  2   2  96   0   1   0|1869k  141k|   0     0 |1510489715
  1   2  96   0   1   0|1889k  142k|   0     0 |1510489716
  2   2  96   1   1   0|1876k  143k|   0    16k|1510489717
  1   2  95   1   1   0|1856k  139k|   0  4096B|1510489718
  1   2  96   0   1   0|1880k  141k|   0     0 |1510489719
  2   2  96   0   1   0|1867k  140k|   0     0 |1510489720
  2   2  96   0   1   0|1896k  142k|   0     0 |1510489721
  1   2  96   0   1   0|1837k  138k|   0     0 |1510489722
  1   2  95   1   1   0|1847k  138k|   0    12k|1510489723
  2   2  96   0   1   0|1864k  143k|   0     0 |1510489724
  1   2  95   0   1   0|1874k  142k|   0     0 |1510489725
  1   2  96   0   1   0|1856k  142k|   0     0 |1510489726
  2   2  96   0   1   0|1895k  142k|   0     0 |1510489727
  2   2  95   1   1   0|1847k  138k|   0    12k|1510489728
  1   2  97   0   1   0|1829k  139k|   0     0 |1510489729
  1   2  96   0   1   0|1933k  145k|   0     0 |1510489730
  2   2  96   0   1   0|1957k  148k|   0     0 |1510489731
  2   2  96   0   1   0|1930k  146k|   0     0 |1510489732
  1   1  95   2   1   0|1822k  138k|   0    12k|1510489733
  2   2  96   0   1   0|1873k  143k|   0     0 |1510489734
  1   2  96   0   1   0|1936k  146k|   0     0 |1510489735
  2   2  96   0   1   0|1946k  147k|   0     0 |1510489736
  1   2  96   0   1   0|1883k  141k|   0     0 |1510489737
  2   2  95   1   1   0|1881k  141k|   0    12k|1510489738
  1   2  95   0   1   0|1928k  145k|   0     0 |1510489739
  1   2  96   0   1   0|1862k  141k|   0     0 |1510489740
  1   2  96   0   1   0|1864k  140k|   0     0 |1510489741
  2   2  96   0   1   0|1946k  145k|   0  8192B|1510489742
  1   2  95   2   1   0|1901k  143k|   0    12k|1510489743
  2   2  96   0   1   0|2004k  150k|   0     0 |1510489744
  1   2  96   0   1   0|1965k  147k|   0     0 |1510489745
  2   2  96   0   1   0|1925k  145k|   0     0 |1510489746
  2   2  95   0   1   0|1897k  144k|   0    12k|1510489747
  1   2  94   1   1   0|1878k  142k|   0    20k|1510489748
  2   2  96   0   1   0|1891k  143k|   0     0 |1510489749
  2   2  96   0   1   0|1919k  144k|   0     0 |1510489750
  1   2  96   0   2   0|1857k  139k|   0     0 |1510489751
  2   2  96   0   1   0|1854k  139k|   0     0 |1510489752
  1   2  96   1   1   0|1868k  140k|   0    12k|1510489753
  2   2  96   0   1   0|1880k  141k|   0     0 |1510489754
  1   2  96   0   1   0|1856k  139k|   0     0 |1510489755
  1   2  96   0   1   0|1915k  143k|   0     0 |1510489756
  2   2  96   0   1   0|1902k  143k|   0     0 |1510489757
  1   2  95   1   1   0|1898k  142k|   0    12k|1510489758
  2   2  96   0   1   0|1858k  140k|   0     0 |1510489759
  2   2  96   0   1   0|1874k  141k|   0     0 |1510489760
  2   3  95   0   1   0|1848k  138k|   0     0 |1510489761
  2   2  95   0   1   0|1878k  141k|   0     0 |1510489762
  1   2  93   2   1   0|1834k  138k|   0    12k|1510489763
  2   3  95   0   1   0|1913k  144k|   0     0 |1510489764
  2   2  95   0   1   0|1833k  138k|   0     0 |1510489765
  1   2  96   0   1   0|1944k  147k|   0     0 |1510489766
  2   2  96   0   1   0|1956k  148k|   0     0 |1510489767
  2   2  95   1   1   0|1910k  144k|   0    12k|1510489768
  1   2  96   0   1   0|1874k  141k|   0     0 |1510489769
  2   2  96   0   1   0|1704k  128k|   0     0 |1510489770
