[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |5841B 6467k|1510522299
  4   2  91   1   1   0|1267k 1277k|   0    88k|1510522300
  8   7  85   0   1   0|3327k 3342k|   0   104k|1510522301
  5   5  89   0   1   0|4017k 4025k|   0     0 |1510522302
  2   2  95   0   1   0|3991k 3992k|   0     0 |1510522303
  2   2  95   0   1   0|4027k 4035k|   0     0 |1510522304
  2   2  95   0   1   0|4092k 4093k|   0     0 |1510522305
  3   3  93   0   1   0|4153k 4158k|   0    20k|1510522306
  2   2  95   0   1   0|4402k 4405k|   0     0 |1510522307
  2   2  95   0   1   0|4379k 4380k|   0     0 |1510522308
  2   2  95   0   1   0|4484k 4484k|   0     0 |1510522309
  3   3  93   0   1   0|4365k 4361k|   0     0 |1510522310
  2   3  94   0   1   0|4593k 4598k|   0    56k|1510522311
  1   2  96   0   1   0|4171k 4173k|   0    24k|1510522312
  1   2  96   0   1   0|4138k 4142k|   0     0 |1510522313
  2   2  95   0   1   0|4170k 4176k|   0     0 |1510522314
  1   2  96   0   1   0|4135k 4135k|   0     0 |1510522315
  1   2  97   0   1   0|4189k 4189k|   0     0 |1510522316
  1   2  96   0   1   0|4385k 4381k|   0    12k|1510522317
  1   2  96   0   1   0|4106k 4111k|   0     0 |1510522318
  2   2  96   0   1   0|4312k 4312k|   0     0 |1510522319
  1   2  96   0   1   0|4448k 4448k|   0     0 |1510522320
  1   2  96   0   1   0|4450k 4450k|   0  4096B|1510522321
  2   2  95   0   1   0|4444k 4444k|   0    12k|1510522322
  1   2  96   0   1   0|4715k 4715k|   0     0 |1510522323
  1   2  96   0   1   0|4934k 4934k|   0     0 |1510522324
  1   2  96   0   1   0|4989k 4989k|   0     0 |1510522325
  1   2  96   0   1   0|4798k 4798k|   0  8192B|1510522326
  2   3  94   0   1   0|4742k 4749k|   0    28k|1510522327
  1   2  96   0   1   0|4852k 4853k|   0     0 |1510522328
  1   2  96   0   1   0|4797k 4798k|   0     0 |1510522329
  1   2  95   0   1   0|4648k 4650k|   0     0 |1510522330
  1   2  97   0   1   0|4537k 4534k|   0    40k|1510522331
  1   2  95   0   1   0|4579k 4582k|   0    20k|1510522332
  1   2  96   0   1   0|4579k 4579k|   0     0 |1510522333
  1   2  96   0   1   0|4261k 4262k|   0     0 |1510522334
  1   2  96   0   1   0|4245k 4245k|   0     0 |1510522335
  1   2  96   0   1   0|4570k 4567k|   0    28k|1510522336
  1   2  95   2   1   0|4649k 4652k|   0     0 |1510522337
  1   2  94   2   1   0|4592k 4592k|   0    12k|1510522338
  1   3  94   0   2   0|4510k 4510k|   0     0 |1510522339
  1   2  96   0   1   0|4250k 4250k|   0     0 |1510522340
  1   2  96   0   1   0|4472k 4473k|   0  8192B|1510522341
  1   2  97   0   1   0|4288k 4288k|   0     0 |1510522342
  1   2  96   0   1   0|4170k 4171k|   0    24k|1510522343
  1   2  96   0   1   0|4471k 4471k|   0     0 |1510522344
  1   2  96   0   1   0|4137k 4137k|   0     0 |1510522345
  1   2  96   0   1   0|4448k 4448k|   0     0 |1510522346
  1   2  96   0   1   0|4508k 4509k|   0     0 |1510522347
  1   2  96   1   1   0|4543k 4543k|   0    12k|1510522348
  1   2  97   0   1   0|4468k 4468k|   0     0 |1510522349
  1   2  96   0   1   0|4458k 4452k|   0     0 |1510522350
  1   2  96   0   1   0|4211k 4202k|   0     0 |1510522351
  1   2  96   0   1   0|4676k 4667k|   0     0 |1510522352
  1   2  96   0   1   0|4544k 4535k|   0    12k|1510522353
  3   3  94   0   1   0|4342k 4343k|   0     0 |1510522354
  1   2  97   0   1   0|4250k 4243k|   0     0 |1510522355
  1   2  96   0   1   0|4465k 4457k|   0     0 |1510522356
  1   2  96   0   1   0|4400k 4392k|   0     0 |1510522357
  1   2  96   0   1   0|4531k 4523k|   0    12k|1510522358
  1   2  97   0   1   0|4294k 4287k|   0     0 |1510522359
  1   2  96   0   1   0|4157k 4148k|   0     0 |1510522360
  1   1  97   0   1   0|4287k 4279k|   0    20k|1510522361
  1   2  96   0   1   0|4245k 4236k|   0     0 |1510522362
  1   2  96   0   1   0|4249k 4238k|   0    12k|1510522363
  1   1  97   0   1   0|3949k 3939k|   0     0 |1510522364
  1   2  96   0   1   0|4131k 4132k|   0     0 |1510522365
  1   1  97   0   1   0|4085k 4085k|   0    12k|1510522366
  1   1  97   0   1   0|4240k 4240k|   0     0 |1510522367
  1   2  96   0   1   0|4122k 4122k|   0    20k|1510522368
  1   1  97   0   1   0|3932k 3932k|   0     0 |1510522369
  1   2  97   0   1   0|4184k 4184k|   0     0 |1510522370
  1   2  97   0   1   0|4069k 4065k|   0     0 |1510522371
  1   2  97   0   1   0|4223k 4231k|   0     0 |1510522372
  1   2  96   0   1   0|4023k 4024k|   0    12k|1510522373
  1   2  97   0   1   0|4117k 4119k|   0     0 |1510522374
  1   2  97   0   1   0|4163k 4167k|   0     0 |1510522375
  1   2  97   0   1   0|4115k 4116k|   0    12k|1510522376
  1   2  96   0   1   0|4655k 4651k|   0     0 |1510522377
  1   2  96   0   1   0|4450k 4454k|   0    24k|1510522378
  1   2  97   0   1   0|4227k 4227k|   0     0 |1510522379
  1   1  97   0   1   0|4290k 4290k|   0     0 |1510522380
  1   2  97   0   1   0|4176k 4176k|   0     0 |1510522381
  1   2  97   0   1   0|4087k 4087k|   0     0 |1510522382
  1   2  96   0   1   0|4520k 4520k|   0    12k|1510522383
  1   2  97   0   1   0|4288k 4288k|   0     0 |1510522384
  1   1  97   0   1   0|4295k 4292k|   0     0 |1510522385
  1   2  96   0   1   0|4530k 4532k|   0     0 |1510522386
  2   2  96   0   1   0|4343k 4344k|   0     0 |1510522387
  1   2  95   1   1   0|4517k 4517k|   0    12k|1510522388
  1   2  96   0   1   0|4719k 4714k|   0     0 |1510522389
