[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  26k 9002k|1510770226
  2   4  91   0   2   0| 232k 3515k|   0     0 |1510770227
  3   4  92   0   2   0| 267k 4050k|   0     0 |1510770228
  2   3  92   1   2   0| 203k 3055k|   0    60k|1510770229
  3   4  92   0   2   0| 271k 4099k|   0     0 |1510770230
  3   4  92   0   2   0| 283k 4284k|   0     0 |1510770231
  3   4  92   0   2   0| 282k 4282k|   0     0 |1510770232
  3   4  92   0   2   0| 279k 4236k|   0     0 |1510770233
  3   4  91   1   2   0| 288k 4367k|   0    16k|1510770234
  2   4  91   0   2   0| 293k 4446k|   0     0 |1510770235
  3   4  92   0   2   0| 292k 4433k|   0     0 |1510770236
  3   4  92   0   2   0| 299k 4536k|   0     0 |1510770237
  3   4  92   0   2   0| 287k 4356k|   0     0 |1510770238
  3   4  91   2   2   0| 277k 4198k|   0    16k|1510770239
  3   4  91   0   2   0| 292k 4425k|   0     0 |1510770240
  3   4  91   0   3   0| 298k 4518k|   0     0 |1510770241
  3   4  92   0   2   0| 295k 4480k|   0     0 |1510770242
  3   4  92   0   2   0| 294k 4462k|   0     0 |1510770243
  3   4  90   2   2   0| 293k 4440k|   0    16k|1510770244
  2   3  92   0   2   0| 293k 4440k|   0     0 |1510770245
  3   4  92   0   2   0| 284k 4306k|   0     0 |1510770246
  2   3  93   0   1   0| 222k 3344k|   0     0 |1510770247
  3   4  92   0   2   0| 300k 4549k|   0     0 |1510770248
  2   3  90   2   2   0| 294k 4452k|   0    24k|1510770249
  3   4  92   0   2   0| 287k 4354k|   0     0 |1510770250
  3   4  92   0   2   0| 286k 4335k|   0     0 |1510770251
  3   4  91   0   2   0| 297k 4503k|   0     0 |1510770252
  3   4  91   0   2   0| 294k 4456k|   0     0 |1510770253
  2   3  94   0   1   0| 187k 2791k|   0    12k|1510770254
  2   3  92   2   2   0| 236k 3556k|   0  4096B|1510770255
  3   3  93   0   2   0| 261k 3950k|   0     0 |1510770256
  2   4  93   0   2   0| 229k 3443k|   0     0 |1510770257
  2   3  93   0   2   0| 220k 3298k|   0     0 |1510770258
  2   3  93   0   2   0| 231k 3494k|   0    40k|1510770259
  3   4  90   2   2   0| 254k 3845k|   0    24k|1510770260
  3   4  91   0   2   0| 292k 4424k|   0     0 |1510770261
  3   4  91   0   2   0| 278k 4209k|   0     0 |1510770262
  3   4  92   0   2   0| 294k 4452k|   0     0 |1510770263
  3   4  92   0   2   0| 274k 4153k|   0     0 |1510770264
  2   3  92   2   2   0| 217k 3278k|   0    16k|1510770265
  2   3  95   0   1   0| 139k 2063k|   0     0 |1510770266
  2   4  92   0   2   0| 231k 3479k|   0     0 |1510770267
  3   4  92   0   2   0| 263k 3985k|   0     0 |1510770268
  3   4  91   0   2   0| 279k 4233k|   0     0 |1510770269
  2   4  93   0   2   0| 217k 3271k|   0     0 |1510770270
  2   3  92   2   2   0| 200k 3011k|   0    16k|1510770271
  3   4  92   0   2   0| 274k 4153k|   0     0 |1510770272
  3   4  92   0   2   0| 276k 4189k|   0     0 |1510770273
  3   4  91   0   2   0| 291k 4410k|   0     0 |1510770274
  3   4  92   0   2   0| 306k 4639k|   0     0 |1510770275
  3   4  90   2   2   0| 296k 4489k|   0    16k|1510770276
  3   4  92   0   2   0| 284k 4302k|   0     0 |1510770277
  2   3  92   0   2   0| 287k 4355k|   0     0 |1510770278
  3   4  92   0   2   0| 295k 4481k|   0     0 |1510770279
  3   4  92   0   2   0| 284k 4306k|   0     0 |1510770280
  3   4  87   5   2   0| 293k 4441k|   0    16k|1510770281
  3   4  91   0   2   0| 277k 4201k|   0     0 |1510770282
  3   4  92   0   2   0| 277k 4195k|   0     0 |1510770283
  3   3  91   0   2   0| 278k 4212k|   0     0 |1510770284
  3   4  92   0   2   0| 263k 3986k|   0     0 |1510770285
  3   4  89   2   2   0| 292k 4433k|   0    16k|1510770286
  2   3  93   0   2   0| 241k 3638k|   0     0 |1510770287
  3   4  91   0   2   0| 302k 4584k|   0     0 |1510770288
  3   4  92   0   2   0| 278k 4193k|   0     0 |1510770289
  3   4  91   0   2   0| 291k 4406k|   0    12k|1510770290
  3   4  91   2   2   0| 295k 4474k|   0    24k|1510770291
  3   4  92   0   2   0| 290k 4400k|   0     0 |1510770292
  3   4  91   0   2   0| 293k 4443k|   0     0 |1510770293
  3   4  92   0   2   0| 280k 4240k|   0     0 |1510770294
  3   4  92   0   2   0| 287k 4351k|   0  8192B|1510770295
  3   4  92   0   2   0| 295k 4467k|   0     0 |1510770296
  3   4  91   1   3   0| 283k 4293k|   0    24k|1510770297
  2   2  95   0   1   0| 156k 2325k|   0     0 |1510770298
  3   4  91   0   2   0| 279k 4236k|   0     0 |1510770299
  3   4  92   0   2   0| 279k 4239k|   0     0 |1510770300
  2   4  91   0   2   0| 281k 4259k|   0     0 |1510770301
  3   4  90   3   2   0| 257k 3886k|   0    16k|1510770302
  3   4  92   0   2   0| 302k 4574k|   0     0 |1510770303
  3   4  92   0   2   0| 298k 4519k|   0     0 |1510770304
  3   4  92   0   2   0| 280k 4245k|   0     0 |1510770305
  2   3  92   0   2   0| 260k 3917k|   0     0 |1510770306
  2   4  91   1   2   0| 285k 4326k|   0    16k|1510770307
  3   4  92   0   2   0| 257k 3880k|   0     0 |1510770308
  3   4  92   0   2   0| 283k 4298k|   0     0 |1510770309
  3   4  92   0   2   0| 268k 4064k|   0     0 |1510770310
  2   3  93   0   1   0| 269k 4068k|   0     0 |1510770311
  3   3  92   1   2   0| 268k 4061k|   0    16k|1510770312
  3   4  92   0   2   0| 259k 3927k|   0     0 |1510770313
  3   3  92   0   2   0| 276k 4180k|   0     0 |1510770314
  2   4  93   0   2   0| 224k 3379k|   0     0 |1510770315
  2   3  94   0   2   0| 216k 3261k|   0     0 |1510770316
