[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  27k 9262k|1510770026
  3   4  92   0   2   0| 242k 3673k|   0     0 |1510770027
  3   4  91   0   2   0| 275k 4172k|   0     0 |1510770028
  3   4  92   0   2   0| 283k 4273k|   0     0 |1510770029
  3   4  89   2   2   0| 294k 4471k|   0    36k|1510770030
  3   4  92   0   2   0| 303k 4598k|   0     0 |1510770031
  3   4  91   0   2   0| 303k 4602k|   0    44k|1510770032
  2   3  94   0   2   0| 179k 2682k|   0     0 |1510770033
  3   4  91   0   2   0| 301k 4571k|   0     0 |1510770034
  3   3  89   4   2   0| 232k 3504k|   0  8192B|1510770035
  3   4  92   1   2   0| 297k 4499k|   0  4096B|1510770036
  3   4  91   0   2   0| 298k 4519k|   0     0 |1510770037
  3   4  91   0   2   0| 297k 4506k|   0     0 |1510770038
  3   4  91   0   3   0| 300k 4549k|   0     0 |1510770039
  3   4  91   0   2   0| 282k 4275k|   0     0 |1510770040
  3   4  91   1   2   0| 287k 4347k|   0    12k|1510770041
  3   5  91   0   2   0| 291k 4406k|   0     0 |1510770042
  3   3  92   0   2   0| 248k 3746k|   0     0 |1510770043
  3   4  92   0   2   0| 292k 4425k|   0     0 |1510770044
  3   4  91   0   2   0| 292k 4436k|   0     0 |1510770045
  3   4  91   1   2   0| 261k 3961k|   0    12k|1510770046
  3   4  91   0   2   0| 298k 4513k|   0     0 |1510770047
  3   4  92   0   2   0| 290k 4400k|   0     0 |1510770048
  3   3  92   0   2   0| 272k 4118k|   0     0 |1510770049
  3   4  92   0   2   0| 299k 4532k|   0     0 |1510770050
  2   3  91   1   2   0| 258k 3921k|   0    12k|1510770051
  3   3  93   0   2   0| 222k 3316k|   0     0 |1510770052
  3   4  92   0   2   0| 302k 4593k|   0     0 |1510770053
  3   4  91   0   2   0| 298k 4513k|   0     0 |1510770054
  3   4  91   0   2   0| 299k 4538k|   0     0 |1510770055
