[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  90   2   2   0|   0     0 |  52k   12M|1510766670
  2   2  94   0   2   0|4112k  272k|   0     0 |1510766671
  3   5  88   0   4   0|6372k  420k|   0     0 |1510766672
  3   4  89   0   4   0|6998k  461k|   0     0 |1510766673
  3   4  86   2   5   0|7153k  472k|   0    32k|1510766674
  2   5  89   0   4   0|6731k  443k|   0     0 |1510766675
  3   4  89   0   4   0|6749k  445k|   0     0 |1510766676
  3   4  89   0   4   0|7104k  468k|   0     0 |1510766677
  4   4  87   0   5   0|7111k  468k|   0     0 |1510766678
  3   5  88   0   4   0|6970k  462k|   0     0 |1510766679
  4   4  83   4   5   0|7138k  470k|   0    12k|1510766680
  3   5  88   0   4   0|7121k  470k|   0     0 |1510766681
  2   4  90   0   4   0|7121k  468k|   0     0 |1510766682
  3   5  88   0   4   0|7100k  469k|   0     0 |1510766683
  4   4  87   0   5   0|7224k  476k|   0     0 |1510766684
  3   5  87   0   5   0|7219k  476k|   0     0 |1510766685
  3   4  87   2   4   0|7271k  479k|   0    12k|1510766686
  3   5  88   0   4   0|7071k  466k|   0     0 |1510766687
  3   4  89   0   4   0|7090k  467k|   0     0 |1510766688
  3   4  89   0   4   0|7147k  472k|   0     0 |1510766689
  3   4  89   0   4   0|7118k  469k|   0     0 |1510766690
  3   4  89   0   4   0|6919k  456k|   0     0 |1510766691
  3   5  86   2   4   0|7049k  465k|   0    16k|1510766692
  3   4  88   0   5   0|7198k  474k|   0     0 |1510766693
  3   4  88   0   5   0|7158k  472k|   0     0 |1510766694
  3   5  88   0   4   0|7188k  474k|   0     0 |1510766695
  3   4  89   0   4   0|7092k  468k|   0     0 |1510766696
  3   4  89   0   4   0|7208k  474k|   0     0 |1510766697
  3   4  86   2   5   0|7080k  467k|   0    12k|1510766698
  3   5  88   0   4   0|7401k  489k|   0     0 |1510766699
  3   4  89   0   4   0|7022k  463k|   0     0 |1510766700
  3   5  87   0   5   0|7006k  462k|   0     0 |1510766701
  3   4  89   0   4   0|7319k  483k|   0    32k|1510766702
  3   5  87   0   5   0|7240k  477k|   0     0 |1510766703
  3   4  87   2   4   0|7129k  471k|   0    16k|1510766704
  3   5  85   3   4   0|7181k  473k|   0  4096B|1510766705
  4   4  87   0   5   0|7042k  464k|   0     0 |1510766706
  3   5  88   0   4   0|7179k  473k|   0     0 |1510766707
  3   5  88   0   4   0|7088k  467k|   0     0 |1510766708
  3   4  89   0   4   0|6798k  448k|   0     0 |1510766709
  3   4  88   1   4   0|7066k  466k|   0  8192B|1510766710
  3   5  86   1   5   0|7316k  482k|   0  4096B|1510766711
  3   4  89   0   4   0|7266k  479k|   0     0 |1510766712
  3   4  89   0   4   0|7194k  475k|   0     0 |1510766713
  3   5  87   0   5   0|7109k  468k|   0     0 |1510766714
  3   4  89   0   4   0|7187k  475k|   0     0 |1510766715
  3   4  87   2   4   0|6863k  453k|   0    12k|1510766716
  3   4  89   0   4   0|7151k  472k|   0     0 |1510766717
  3   4  89   0   4   0|7046k  465k|   0     0 |1510766718
  3   5  88   0   4   0|7194k  474k|   0     0 |1510766719
  3   4  89   0   4   0|7333k  483k|   0     0 |1510766720
  3   4  88   0   5   0|6810k  449k|   0     0 |1510766721
  3   4  88   1   4   0|7366k  485k|   0  8192B|1510766722
  3   5  87   1   4   0|7145k  472k|   0  4096B|1510766723
  3   4  89   0   4   0|6975k  460k|   0     0 |1510766724
  3   4  89   0   4   0|6807k  449k|   0     0 |1510766725
  3   4  89   0   4   0|5644k  372k|   0     0 |1510766726
  3   4  90   0   3   0|5667k  373k|   0     0 |1510766727
  3   4  88   1   4   0|7149k  472k|   0  8192B|1510766728
  3   4  89   0   4   0|6952k  459k|   0  4096B|1510766729
  2   5  88   0   5   0|6908k  455k|   0     0 |1510766730
  3   4  90   0   3   0|6983k  459k|   0     0 |1510766731
  3   4  88   0   5   0|7317k  484k|   0     0 |1510766732
  3   4  89   0   4   0|7499k  494k|   0  4096B|1510766733
  3   5  83   4   5   0|7314k  482k|   0    12k|1510766734
  3   4  89   0   4   0|7296k  481k|   0     0 |1510766735
  3   5  87   0   5   0|7371k  485k|   0     0 |1510766736
  3   4  89   0   4   0|7071k  466k|   0     0 |1510766737
  3   4  89   0   4   0|7080k  468k|   0  8192B|1510766738
  3   4  89   0   4   0|7134k  470k|   0     0 |1510766739
  2   4  88   2   4   0|7006k  462k|   0    12k|1510766740
  4   4  87   0   5   0|7144k  470k|   0     0 |1510766741
  2   5  90   0   3   0|6947k  459k|   0     0 |1510766742
  3   4  88   0   5   0|7191k  474k|   0     0 |1510766743
  3   4  89   0   4   0|7157k  472k|   0     0 |1510766744
  3   5  87   0   5   0|7020k  463k|   0     0 |1510766745
  3   3  91   0   3   0|7126k  470k|   0  8192B|1510766746
  3   5  85   2   5   0|7200k  475k|   0  4096B|1510766747
  3   4  90   0   3   0|7159k  471k|   0     0 |1510766748
  3   4  88   0   5   0|7292k  481k|   0     0 |1510766749
  3   5  88   0   4   0|7259k  479k|   0     0 |1510766750
  3   4  89   0   4   0|6540k  431k|   0     0 |1510766751
  3   4  89   0   4   0|7179k  473k|   0     0 |1510766752
  3   5  86   2   4   0|7000k  462k|   0    12k|1510766753
  3   4  88   0   5   0|7440k  492k|   0     0 |1510766754
  3   5  88   0   4   0|7295k  481k|   0     0 |1510766755
  3   4  89   0   4   0|7454k  491k|   0     0 |1510766756
  3   5  87   0   5   0|7355k  485k|   0     0 |1510766757
  3   4  89   0   4   0|7278k  480k|   0     0 |1510766758
  3   4  86   3   4   0|7354k  485k|   0    12k|1510766759
  3   5  87   0   5   0|7141k  470k|   0     0 |1510766760
