[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  95   1   1   0|   0     0 |  63k   75M|1510860211
  9   6  82   0   2   0|7510k 7634k|   0     0 |1510860212
 13  13  72   0   2   0|8996k 9091k|   0    84k|1510860213
  7   6  85   0   1   0|9476k 9566k|   0     0 |1510860214
  2   3  94   0   2   0|9734k 9827k|   0     0 |1510860215
  3   2  94   0   2   0|9680k 9776k|   0     0 |1510860216
  2   3  93   0   2   0|9221k 9313k|   0     0 |1510860217
  2   2  94   0   2   0|8906k 9003k|   0     0 |1510860218
  2   2  91   3   2   0|9317k 9409k|   0    12k|1510860219
  2   2  95   0   2   0|9340k 9436k|   0    68k|1510860220
  3   2  94   0   1   0|  10M   10M|   0     0 |1510860221
  2   2  94   0   1   0|  10M   10M|   0     0 |1510860222
  3   2  93   0   2   0|  10M   10M|   0     0 |1510860223
  2   2  94   0   2   0|8874k 8977k|   0     0 |1510860224
  2   2  94   1   2   0|9898k 9991k|   0    24k|1510860225
  2   2  95   0   1   0|9783k 9876k|   0     0 |1510860226
  2   2  93   0   2   0|8869k 8963k|   0     0 |1510860227
  2   2  94   0   2   0|9724k 9817k|   0     0 |1510860228
  2   2  94   0   2   0|9047k 9136k|   0     0 |1510860229
  2   3  92   0   2   0|9020k 9117k|   0    12k|1510860230
  2   2  94   0   1   0|9603k 9694k|   0     0 |1510860231
  2   2  95   0   1   0|  10M   10M|   0     0 |1510860232
  2   3  94   0   2   0|  10M   10M|   0     0 |1510860233
  2   2  95   0   1   0|9717k 9816k|   0     0 |1510860234
  2   2  94   0   2   0|9847k 9937k|   0    24k|1510860235
  2   2  95   0   1   0|9361k 9456k|   0     0 |1510860236
  2   2  95   0   2   0|9376k 9469k|   0     0 |1510860237
  2   2  95   0   2   0|9914k   10M|   0     0 |1510860238
  2   2  95   0   1   0|9072k 9169k|   0     0 |1510860239
  2   2  94   0   2   0|9655k 9747k|   0   100k|1510860240
  2   2  96   0   1   0|9340k 9428k|   0     0 |1510860241
  2   2  95   0   1   0|9694k 9789k|   0     0 |1510860242
  1   2  96   0   1   0|9006k 9101k|   0     0 |1510860243
  2   2  95   0   2   0|9852k 9945k|   0     0 |1510860244
  2   2  94   0   2   0|9061k 9151k|   0    24k|1510860245
  2   2  94   0   2   0|9266k 9363k|   0     0 |1510860246
  2   2  94   0   2   0|9963k   10M|   0     0 |1510860247
  2   2  95   0   2   0|9949k   10M|   0     0 |1510860248
  2   2  95   0   1   0|9637k 9731k|   0     0 |1510860249
  2   2  95   0   1   0|9766k 9859k|   0    20k|1510860250
  2   2  95   0   1   0|9437k 9520k|   0     0 |1510860251
  2   2  95   0   2   0|9759k 9863k|   0     0 |1510860252
  2   2  94   0   2   0|  10M   10M|   0     0 |1510860253
  2   2  95   0   1   0|9390k 9485k|   0     0 |1510860254
  2   2  94   0   2   0|9579k 9674k|   0    32k|1510860255
  2   2  95   0   1   0|  10M   10M|   0     0 |1510860256
  2   2  94   0   2   0|9579k 9670k|   0     0 |1510860257
  2   2  94   0   2   0|9473k 9564k|   0     0 |1510860258
  2   2  94   0   1   0|9931k   10M|   0     0 |1510860259
  2   2  93   0   1   0|9835k 9926k|   0    24k|1510860260
  2   3  94   0   2   0|  10M   10M|   0     0 |1510860261
  2   2  93   0   3   0|8206k 8302k|   0     0 |1510860262
  2   2  94   0   2   0|9549k 9638k|   0     0 |1510860263
  2   2  94   0   1   0|9583k 9678k|   0     0 |1510860264
  2   2  95   0   1   0|9344k 9440k|   0    12k|1510860265
  2   2  95   0   1   0|9738k 9831k|   0     0 |1510860266
  2   2  95   0   2   0|9883k 9973k|   0     0 |1510860267
