[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  32k   60M|1510860211
  7   5  87   0   2   0|5352k 5465k|   0     0 |1510860212
  7   6  84   0   3   0|5481k 5570k|   0    36k|1510860213
  7   7  86   0   1   0|5945k 6026k|   0     0 |1510860214
  4   3  93   0   1   0|5976k 6060k|   0     0 |1510860215
  3   3  93   0   1   0|5882k 5964k|   0    60k|1510860216
  1   2  96   0   1   0|6363k 6446k|   0     0 |1510860217
  1   2  96   0   1   0|6505k 6586k|   0     0 |1510860218
  1   2  96   0   1   0|6084k 6170k|   0     0 |1510860219
  1   2  96   0   1   0|6256k 6340k|   0     0 |1510860220
  2   2  96   0   1   0|6819k 6904k|   0     0 |1510860221
  1   2  96   0   1   0|6539k 6625k|   0    12k|1510860222
  1   2  96   0   1   0|6243k 6327k|   0    84k|1510860223
  2   2  96   0   1   0|6194k 6276k|   0     0 |1510860224
  1   2  96   0   1   0|6256k 6341k|   0     0 |1510860225
  1   2  96   0   1   0|6299k 6384k|   0     0 |1510860226
  1   2  96   1   1   0|6434k 6517k|   0    24k|1510860227
  1   2  96   0   1   0|6515k 6600k|   0     0 |1510860228
  1   2  96   0   1   0|6529k 6609k|   0     0 |1510860229
  1   2  96   0   1   0|6052k 6141k|   0     0 |1510860230
  1   2  96   0   1   0|5983k 6064k|   0     0 |1510860231
  1   2  96   0   1   0|6263k 6346k|   0    12k|1510860232
  1   2  97   0   1   0|6325k 6407k|   0  4096B|1510860233
  1   2  96   0   1   0|6477k 6561k|   0     0 |1510860234
  1   2  97   0   1   0|6146k 6231k|   0     0 |1510860235
  2   2  96   0   1   0|6021k 6107k|   0     0 |1510860236
  1   2  96   0   1   0|6253k 6335k|   0    12k|1510860237
  1   2  96   0   1   0|6577k 6657k|   0    12k|1510860238
  1   1  97   0   1   0|6129k 6213k|   0     0 |1510860239
  2   3  94   0   1   0|6132k 6211k|   0     0 |1510860240
  2   2  95   0   1   0|5904k 5992k|   0     0 |1510860241
  1   2  96   0   1   0|6377k 6457k|   0    28k|1510860242
  2   2  95   0   1   0|6221k 6305k|   0    40k|1510860243
  1   2  96   0   1   0|6287k 6370k|   0     0 |1510860244
  1   1  96   0   1   0|5924k 6010k|   0     0 |1510860245
  2   2  96   0   1   0|6193k 6278k|   0     0 |1510860246
  1   2  95   0   1   0|6028k 6112k|   0    20k|1510860247
  1   2  96   0   1   0|6290k 6370k|   0     0 |1510860248
  1   2  96   0   1   0|6004k 6086k|   0     0 |1510860249
  1   2  96   0   1   0|6266k 6351k|   0     0 |1510860250
  1   2  96   0   1   0|6585k 6670k|   0     0 |1510860251
  1   2  97   0   1   0|6367k 6446k|   0  8192B|1510860252
  1   2  96   0   1   0|6200k 6282k|   0  4096B|1510860253
  1   2  96   0   1   0|5834k 5917k|   0     0 |1510860254
  1   1  96   0   1   0|6094k 6179k|   0     0 |1510860255
  1   2  97   0   1   0|5857k 5942k|   0     0 |1510860256
  1   2  96   0   1   0|6377k 6460k|   0     0 |1510860257
  2   2  94   0   1   0|6076k 6160k|   0    36k|1510860258
  2   2  96   0   1   0|6212k 6297k|   0     0 |1510860259
  1   2  96   0   1   0|6093k 6175k|   0     0 |1510860260
  1   2  96   0   1   0|6322k 6406k|   0     0 |1510860261
  1   2  96   0   1   0|6187k 6274k|   0     0 |1510860262
  2   2  95   1   1   0|6163k 6242k|   0    24k|1510860263
  1   2  96   0   1   0|6425k 6506k|   0     0 |1510860264
  1   2  96   0   1   0|6200k 6286k|   0     0 |1510860265
  1   2  96   0   1   0|6066k 6147k|   0     0 |1510860266
  1   2  96   0   1   0|6273k 6357k|   0     0 |1510860267
  1   2  96   0   1   0|5977k 6058k|   0    12k|1510860268
  1   2  96   0   1   0|6232k 6315k|   0     0 |1510860269
  1   1  97   0   1   0|5976k 6060k|   0     0 |1510860270
  1   2  97   0   1   0|6032k 6113k|   0     0 |1510860271
  1   1  97   0   1   0|6048k 6132k|   0     0 |1510860272
  1   2  96   0   1   0|5973k 6058k|   0    32k|1510860273
  1   1  97   0   1   0|5994k 6078k|   0     0 |1510860274
  2   2  95   0   1   0|6076k 6161k|   0     0 |1510860275
  1   2  97   0   1   0|6222k 6307k|   0     0 |1510860276
  1   1  96   0   1   0|6031k 6110k|   0     0 |1510860277
  1   2  96   0   1   0|6260k 6346k|   0    24k|1510860278
  1   2  97   0   1   0|5748k 5830k|   0     0 |1510860279
  1   1  97   0   1   0|5617k 5697k|   0     0 |1510860280
  1   2  96   0   1   0|6453k 6538k|   0     0 |1510860281
  1   2  96   0   1   0|6498k 6583k|   0     0 |1510860282
  1   2  96   0   1   0|6242k 6328k|   0    20k|1510860283
  1   2  96   0   1   0|6529k 6615k|   0     0 |1510860284
  1   2  96   0   1   0|6204k 6288k|   0     0 |1510860285
  1   2  97   0   1   0|6253k 6335k|   0     0 |1510860286
  1   2  96   0   1   0|6643k 6732k|   0     0 |1510860287
  1   2  96   0   1   0|6571k 6654k|   0    12k|1510860288
  1   2  96   0   1   0|6339k 6418k|   0     0 |1510860289
  1   2  97   0   1   0|6087k 6171k|   0     0 |1510860290
  1   2  97   0   1   0|6165k 6247k|   0     0 |1510860291
  1   2  96   0   1   0|6394k 6478k|   0     0 |1510860292
  1   1  96   0   1   0|6463k 6537k|   0    24k|1510860293
  1   2  96   0   1   0|6285k 6373k|   0     0 |1510860294
