[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4192B 9517k|1510509471
  5   3  90   0   1   0| 360k  358k|   0     0 |1510509472
  6   6  88   0   1   0| 415k  415k|   0     0 |1510509473
  5   5  89   0   1   0| 435k  434k|   0    72k|1510509474
  1   2  96   0   1   0| 448k  449k|   0     0 |1510509475
  1   2  97   0   0   0| 383k  383k|   0     0 |1510509476
  1   2  96   0   1   0| 423k  423k|   0     0 |1510509477
  2   2  95   0   1   0| 413k  413k|   0     0 |1510509478
  1   2  97   0   1   0| 442k  442k|   0     0 |1510509479
  1   2  96   0   1   0| 454k  454k|   0   120k|1510509480
  2   2  96   0   1   0| 433k  433k|   0     0 |1510509481
  1   1  97   0   1   0| 431k  431k|   0     0 |1510509482
  1   1  97   0   1   0| 412k  413k|   0     0 |1510509483
  1   1  97   0   1   0| 414k  414k|   0     0 |1510509484
  1   1  97   0   0   0| 399k  399k|   0    12k|1510509485
  1   2  97   0   1   0| 465k  465k|   0     0 |1510509486
  1   2  97   0   1   0| 456k  456k|   0     0 |1510509487
  1   2  97   0   1   0| 434k  434k|   0     0 |1510509488
  1   2  97   0   1   0| 462k  462k|   0     0 |1510509489
  1   1  97   0   1   0| 390k  390k|   0    16k|1510509490
  1   2  97   0   1   0| 427k  426k|   0     0 |1510509491
  1   1  97   0   1   0| 439k  440k|   0     0 |1510509492
  1   2  97   0   1   0| 425k  425k|   0     0 |1510509493
  1   1  97   0   1   0| 421k  421k|   0     0 |1510509494
  1   2  96   0   1   0| 455k  455k|   0    12k|1510509495
  1   1  97   0   1   0| 442k  442k|   0     0 |1510509496
  1   1  97   0   1   0| 406k  406k|   0     0 |1510509497
  1   1  97   0   1   0| 438k  438k|   0     0 |1510509498
  1   2  97   0   1   0| 450k  450k|   0     0 |1510509499
  1   2  97   0   1   0| 397k  397k|   0    52k|1510509500
  1   2  97   0   1   0| 424k  424k|   0     0 |1510509501
  2   2  96   0   1   0| 456k  456k|   0     0 |1510509502
  1   1  97   0   1   0| 437k  436k|   0     0 |1510509503
  1   2  97   0   1   0| 442k  443k|   0     0 |1510509504
  1   2  97   0   1   0| 447k  447k|   0    28k|1510509505
  1   2  97   0   1   0| 442k  442k|   0     0 |1510509506
  1   2  96   0   1   0| 378k  378k|   0     0 |1510509507
  1   2  97   0   1   0| 386k  386k|   0     0 |1510509508
  1   2  97   0   1   0| 436k  436k|   0     0 |1510509509
  1   2  96   0   1   0| 473k  474k|   0    32k|1510509510
  1   2  97   0   1   0| 455k  455k|   0     0 |1510509511
  1   2  97   0   1   0| 400k  400k|   0     0 |1510509512
  1   1  97   0   1   0| 429k  429k|   0     0 |1510509513
  1   2  97   0   1   0| 451k  451k|   0     0 |1510509514
  1   2  96   0   1   0| 422k  422k|   0    32k|1510509515
  1   2  97   0   1   0| 442k  442k|   0     0 |1510509516
  1   1  97   0   1   0| 434k  434k|   0     0 |1510509517
  1   1  97   0   1   0| 421k  421k|   0     0 |1510509518
  1   2  97   0   1   0| 449k  449k|   0     0 |1510509519
  1   2  97   0   1   0| 430k  430k|   0    12k|1510509520
  1   2  97   0   1   0| 431k  431k|   0     0 |1510509521
  1   2  97   0   1   0| 450k  450k|   0     0 |1510509522
  1   2  97   0   1   0| 466k  465k|   0     0 |1510509523
  1   1  97   0   1   0| 440k  441k|   0     0 |1510509524
  1   1  97   0   1   0| 445k  445k|   0    12k|1510509525
  1   1  97   0   1   0| 428k  428k|   0     0 |1510509526
  1   2  97   0   1   0| 416k  416k|   0     0 |1510509527
  1   1  97   0   1   0| 410k  412k|   0     0 |1510509528
  1   2  97   0   1   0| 438k  438k|   0     0 |1510509529
  1   1  97   0   1   0| 454k  454k|   0    32k|1510509530
  1   2  97   0   1   0| 443k  442k|   0     0 |1510509531
  1   2  97   0   1   0| 452k  453k|   0     0 |1510509532
  1   2  97   0   1   0| 441k  441k|   0     0 |1510509533
  1   2  97   0   1   0| 434k  435k|   0     0 |1510509534
  1   2  96   0   1   0| 454k  454k|   0    12k|1510509535
  1   2  97   0   1   0| 442k  443k|   0     0 |1510509536
  1   1  97   0   1   0| 425k  425k|   0     0 |1510509537
  1   2  97   0   1   0| 428k  427k|   0     0 |1510509538
  1   2  97   0   1   0| 429k  430k|   0     0 |1510509539
  1   2  97   0   1   0| 432k  432k|   0    36k|1510509540
  1   1  97   0   1   0| 419k  419k|   0     0 |1510509541
  1   1  97   0   1   0| 418k  419k|   0     0 |1510509542
  1   2  97   0   1   0| 418k  418k|   0     0 |1510509543
  1   2  97   0   1   0| 424k  424k|   0     0 |1510509544
  1   2  96   0   1   0| 442k  442k|   0    12k|1510509545
  1   2  97   0   1   0| 457k  456k|   0     0 |1510509546
  1   2  97   0   1   0| 446k  446k|   0     0 |1510509547
  1   2  97   0   1   0| 433k  433k|   0     0 |1510509548
  1   2  97   0   1   0| 411k  411k|   0     0 |1510509549
  1   2  96   0   1   0| 405k  404k|   0    32k|1510509550
  1   1  97   0   1   0| 428k  428k|   0     0 |1510509551
  1   2  97   0   1   0| 444k  444k|   0     0 |1510509552
  1   2  97   0   1   0| 440k  440k|   0     0 |1510509553
  1   1  97   0   1   0| 434k  434k|   0     0 |1510509554
  1   2  96   0   1   0| 441k  441k|   0    12k|1510509555
  2   2  96   0   1   0| 427k  428k|   0     0 |1510509556
  1   2  97   0   1   0| 447k  450k|   0     0 |1510509557
  1   2  97   0   1   0| 448k  448k|   0     0 |1510509558
  1   2  97   0   1   0| 441k  441k|   0     0 |1510509559
  1   2  97   0   1   0| 423k  423k|   0    32k|1510509560
