[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3581B 3197k|1511013944
  2   1  97   0   0   0|4802B 8960B|   0    52k|1511013945
  5   2  92   0   1   0| 653k  881k|   0     0 |1511013946
 30  14  49   0   6   0|9091k   13M|   0     0 |1511013947
  9  10  74   0   7   0|  10M   14M|   0     0 |1511013948
  9  10  74   1   7   0|  11M   15M|   0    88k|1511013949
  8  10  74   0   7   0|  11M   15M|   0     0 |1511013950
 13  12  69   0   7   0|  10M   14M|   0     0 |1511013951
  9  11  73   0   7   0|  11M   15M|   0     0 |1511013952
  5   9  79   0   7   0|  11M   15M|   0     0 |1511013953
  4   8  81   0   7   0|  10M   14M|   0     0 |1511013954
  5  10  77   0   8   0|  11M   15M|   0    56k|1511013955
  6   9  79   0   7   0|  10M   14M|   0     0 |1511013956
  7  10  76   0   7   0|  11M   15M|   0     0 |1511013957
  4   9  80   0   7   0|  10M   14M|   0     0 |1511013958
  4   9  80   0   7   0|  10M   15M|   0     0 |1511013959
  4  10  78   1   8   0|  11M   15M|   0   112k|1511013960
  4   9  80   0   7   0|  10M   15M|   0     0 |1511013961
  4  13  76   0   7   0|  10M   14M|   0     0 |1511013962
  5  11  76   0   8   0|  11M   15M|   0     0 |1511013963
  4   9  79   0   7   0|  11M   15M|   0     0 |1511013964
  4   9  78   0   8   0|  11M   16M|   0    20k|1511013965
  4   8  80   0   7   0|  10M   15M|   0     0 |1511013966
  4   9  80   0   7   0|  10M   15M|   0     0 |1511013967
  4   8  80   0   7   0|  11M   15M|   0     0 |1511013968
  4   9  80   0   7   0|  11M   15M|   0     0 |1511013969
  4   9  79   0   8   0|  11M   15M|   0    56k|1511013970
  4   9  79   0   8   0|  11M   15M|   0     0 |1511013971
  4   9  81   0   7   0|  10M   15M|   0     0 |1511013972
  4   8  81   0   7   0|9857k   14M|   0     0 |1511013973
  4   9  81   0   7   0|  10M   14M|   0     0 |1511013974
  4   9  80   0   7   0|  10M   14M|   0    80k|1511013975
  4   9  80   0   7   0|  10M   15M|   0     0 |1511013976
  5   9  79   0   7   0|  10M   14M|   0     0 |1511013977
  4   9  80   0   7   0|  11M   15M|   0     0 |1511013978
  4   9  80   0   8   0|  10M   15M|   0     0 |1511013979
  4   9  80   0   8   0|  11M   15M|   0     0 |1511013980
  4   9  81   0   6   0|  10M   14M|   0    28k|1511013981
  4   8  81   0   7   0|9350k   13M|   0     0 |1511013982
  4   8  82   0   6   0|9658k   13M|   0     0 |1511013983
  4   9  80   0   7   0|  10M   14M|   0     0 |1511013984
  4   9  80   0   7   0|  11M   15M|   0     0 |1511013985
  4   9  80   0   7   0|  10M   15M|   0    20k|1511013986
  4   9  80   0   8   0|  10M   15M|   0     0 |1511013987
  4   9  79   0   7   0|  11M   15M|   0     0 |1511013988
  4   9  80   0   7   0|  11M   15M|   0     0 |1511013989
  4   9  80   0   7   0|  10M   15M|   0     0 |1511013990
  4  10  79   0   7   0|  10M   15M|   0    40k|1511013991
  4   9  81   0   7   0|  10M   14M|   0     0 |1511013992
  4   9  79   0   7   0|  11M   15M|   0     0 |1511013993
