[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  77   0   8   0|   0     0 |2957B  542k|1511013945
  4   9  79   0   8   0|5155k 2757k|   0     0 |1511013946
  7  14  68   0  12   0|9864k 5393k|   0     0 |1511013947
  6  15  66   0  13   0|  10M 5595k|   0     0 |1511013948
  7  14  66   0  13   0|  10M 5659k|   0     0 |1511013949
  7  15  64   2  12   0|  10M 5501k|   0    36k|1511013950
  7  13  68   0  12   0|9966k 5457k|   0     0 |1511013951
  6  15  67   0  12   0|  10M 5752k|   0     0 |1511013952
  7  15  65   0  13   0|  10M 5725k|   0     0 |1511013953
  6  14  67   0  13   0|  10M 5637k|   0     0 |1511013954
  8  15  63   2  12   0|  10M 5693k|   0    12k|1511013955
  7  14  65   0  14   0|  10M 5653k|   0     0 |1511013956
  7  15  66   0  12   0|  10M 5806k|   0     0 |1511013957
  7  14  67   0  12   0|  10M 5576k|   0     0 |1511013958
  6  14  67   0  13   0|  10M 5569k|   0     0 |1511013959
  8  15  64   0  13   0|  11M 5878k|   0     0 |1511013960
  7  15  62   3  13   0|  10M 5610k|   0    12k|1511013961
  7  15  65   0  13   0|  10M 5627k|   0     0 |1511013962
  6  13  70   0  11   0|9517k 5189k|   0     0 |1511013963
  7  15  65   0  13   0|  10M 5811k|   0     0 |1511013964
  7  15  65   0  13   0|  10M 5860k|   0     0 |1511013965
  7  14  66   0  13   0|  10M 5663k|   0     0 |1511013966
  7  16  65   0  12   0|  10M 5806k|   0    12k|1511013967
  8  15  63   0  14   0|  11M 5924k|   0     0 |1511013968
  6  14  68   0  12   0|  10M 5646k|   0     0 |1511013969
  7  15  66   0  12   0|  10M 5723k|   0     0 |1511013970
  7  14  67   0  12   0|  10M 5576k|   0     0 |1511013971
  6  15  64   3  12   0|  10M 5613k|   0    12k|1511013972
  7  14  66   0  13   0|  10M 5569k|   0     0 |1511013973
  7  14  67   0  12   0|  10M 5557k|   0  4096B|1511013974
  7  14  67   0  12   0|  10M 5505k|   0     0 |1511013975
  7  15  64   0  14   0|  10M 5529k|   0     0 |1511013976
  7  14  66   0  13   0|  10M 5738k|   0     0 |1511013977
  7  15  64   2  12   0|  10M 5815k|   0    12k|1511013978
  8  15  64   0  13   0|  11M 5871k|   0  8192B|1511013979
  6  14  67   0  12   0|  10M 5604k|   0     0 |1511013980
  8  14  67   0  12   0|9821k 5362k|   0     0 |1511013981
  6  15  67   0  12   0|  10M 5670k|   0     0 |1511013982
  7  13  67   2  11   0|9672k 5285k|   0    20k|1511013983
  7  15  65   0  13   0|  10M 5668k|   0    28k|1511013984
  7  14  66   0  13   0|  10M 5784k|   0     0 |1511013985
  7  15  65   0  13   0|  10M 5862k|   0     0 |1511013986
  7  15  66   0  12   0|  11M 5875k|   0     0 |1511013987
  7  15  63   2  13   0|  10M 5745k|   0    12k|1511013988
  7  15  66   0  12   0|  10M 5500k|   0     0 |1511013989
  7  14  67   0  12   0|  10M 5759k|   0     0 |1511013990
  8  17  61   0  14   0|  10M 5636k|   0     0 |1511013991
  8  14  65   0  13   0|  11M 5885k|   0     0 |1511013992
  7  15  65   1  12   0|  10M 5644k|   0    12k|1511013993
  7  14  66   0  13   0|  10M 5735k|   0     0 |1511013994
  6  14  67   0  12   0|  10M 5674k|   0     0 |1511013995
  7  15  66   0  12   0|  10M 5708k|   0     0 |1511013996
  7  14  67   0  12   0|  10M 5608k|   0     0 |1511013997
  7  15  66   0  12   0|  10M 5700k|   0     0 |1511013998
  7  14  65   2  12   0|  10M 5608k|   0    12k|1511013999
  7  15  66   0  12   0|  10M 5835k|   0     0 |1511014000
  7  15  65   0  13   0|  10M 5636k|   0     0 |1511014001
  7  14  66   0  13   0|  11M 5897k|   0     0 |1511014002
  7  15  66   0  12   0|  10M 5752k|   0     0 |1511014003
  7  14  67   0  12   0|  10M 5517k|   0     0 |1511014004
  7  13  67   2  11   0|8943k 4917k|   0    12k|1511014005
  7  15  64   0  14   0|9814k 5348k|   0     0 |1511014006
  7  14  67   0  12   0|  10M 5608k|   0     0 |1511014007
  6  14  68   0  12   0|9908k 5404k|   0     0 |1511014008
  7  13  68   0  12   0|9699k 5301k|   0     0 |1511014009
  7  15  67   0  11   0|  10M 5659k|   0     0 |1511014010
  7  14  64   3  12   0|  10M 5621k|   0    12k|1511014011
  7  15  65   0  13   0|  10M 5666k|   0     0 |1511014012
  8  14  65   0  13   0|  11M 5914k|   0     0 |1511014013
  7  15  66   0  12   0|  10M 5775k|   0  8192B|1511014014
  7  14  67   0  12   0|9768k 5349k|   0     0 |1511014015
  7  15  65   0  13   0|  10M 5685k|   0     0 |1511014016
  7  14  65   2  12   0|  11M 5867k|   0    20k|1511014017
  7  15  65   0  13   0|  10M 5616k|   0     0 |1511014018
  7  15  64   0  13   0|  10M 5584k|   0     0 |1511014019
  8  15  64   0  13   0|  10M 5555k|   0     0 |1511014020
  7  14  67   0  12   0|9480k 5167k|   0     0 |1511014021
  7  15  65   0  13   0|  10M 5684k|   0     0 |1511014022
  8  15  64   1  12   0|  10M 5791k|   0    12k|1511014023
  7  14  67   0  12   0|  10M 5523k|   0  8192B|1511014024
  7  14  66   0  13   0|  10M 5738k|   0     0 |1511014025
  7  15  65   0  13   0|  10M 5764k|   0     0 |1511014026
  7  14  67   0  12   0|  10M 5704k|   0     0 |1511014027
