[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3590B 3205k|1511013743
  3   2  94   0   0   0|4736B 8960B|   0   112k|1511013744
  4   2  94   0   1   0| 641k  908k|   0     0 |1511013745
 25  13  57   0   6   0|9164k   13M|   0     0 |1511013746
  8  11  74   0   7   0|  11M   15M|   0     0 |1511013747
 10  17  66   0   6   0|8801k   12M|   0     0 |1511013748
  5   9  78   2   7   0|  10M   14M|   0   112k|1511013749
 13  12  69   0   6   0|  10M   15M|   0     0 |1511013750
  9   9  75   0   6   0|9252k   13M|   0     0 |1511013751
  8   9  78   0   6   0|9618k   13M|   0     0 |1511013752
  5   9  81   0   6   0|9676k   13M|   0     0 |1511013753
  5   9  80   0   6   0|9939k   14M|   0     0 |1511013754
  6   9  78   0   7   0|  11M   15M|   0    16k|1511013755
  4   8  81   0   7   0|9881k   14M|   0     0 |1511013756
  4   8  82   0   6   0|9624k   13M|   0     0 |1511013757
  4   8  83   0   5   0|9807k   14M|   0     0 |1511013758
  4   8  81   0   6   0|  10M   14M|   0     0 |1511013759
  4  11  78   0   7   0|  10M   15M|   0    16k|1511013760
  4   8  81   0   7   0|  10M   15M|   0     0 |1511013761
  4   8  82   0   6   0|9872k   14M|   0     0 |1511013762
  4   8  82   0   6   0|9881k   14M|   0     0 |1511013763
  4   8  81   0   6   0|  10M   14M|   0     0 |1511013764
  4   8  82   0   6   0|  10M   14M|   0    16k|1511013765
  4   8  81   0   7   0|  10M   14M|   0     0 |1511013766
  4   8  81   0   6   0|  10M   14M|   0     0 |1511013767
  4   8  82   0   6   0|9722k   13M|   0     0 |1511013768
  4   8  82   0   6   0|9544k   13M|   0     0 |1511013769
  4   8  81   0   7   0|  10M   14M|   0    16k|1511013770
  4   8  80   0   8   0|  10M   15M|   0     0 |1511013771
  4   9  80   0   7   0|  10M   14M|   0     0 |1511013772
  4   8  81   0   7   0|  10M   14M|   0     0 |1511013773
  4   9  80   0   7   0|  10M   14M|   0    44k|1511013774
  4   8  82   0   6   0|9802k   14M|   0    24k|1511013775
  4   8  83   0   6   0|9723k   14M|   0     0 |1511013776
  4   8  80   0   7   0|  11M   15M|   0     0 |1511013777
  4   8  82   0   6   0|  10M   14M|   0     0 |1511013778
  4   8  81   0   7   0|  10M   15M|   0    12k|1511013779
  4   9  80   1   7   0|  10M   15M|   0    24k|1511013780
  4   8  81   0   7   0|9503k   13M|   0     0 |1511013781
